="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0163***",="(5.07)"
="udel_temp_popweight_2",="-0.000534***",="(-5.10)"
="udel_precip_popweight",="0.00000122",="(0.13)"
="udel_precip_popweight_2",="-1.62e-09",="(-0.70)"
="1961.year",="0",="(.)"
="1962.year",="-0.00590",="(-0.76)"
="1963.year",="0.00534",="(0.66)"
="1964.year",="0.0202*",="(2.40)"
="1965.year",="0.0215*",="(2.38)"
="1966.year",="-0.000350",="(-0.04)"
="1967.year",="-0.00167",="(-0.16)"
="1968.year",="0.00971",="(0.91)"
="1969.year",="0.0240*",="(2.06)"
="1970.year",="0.0215",="(1.76)"
="1971.year",="0.00809",="(0.63)"
="1972.year",="0.0222",="(1.64)"
="1973.year",="0.0155",="(1.10)"
="1974.year",="0.0144",="(0.98)"
="1975.year",="-0.00877",="(-0.57)"
="1976.year",="0.0191",="(1.21)"
="1977.year",="0.00484",="(0.30)"
="1978.year",="0.00726",="(0.43)"
="1979.year",="-0.00144",="(-0.08)"
="1980.year",="-0.0139",="(-0.79)"
="1981.year",="-0.000674",="(-0.04)"
="1982.year",="-0.0246",="(-1.35)"
="1983.year",="-0.0177",="(-0.96)"
="1984.year",="-0.00771",="(-0.41)"
="1985.year",="-0.00564",="(-0.30)"
="1986.year",="-0.0121",="(-0.64)"
="1987.year",="-0.00372",="(-0.19)"
="1988.year",="-0.00266",="(-0.14)"
="1989.year",="-0.0134",="(-0.70)"
="1990.year",="-0.0147",="(-0.77)"
="1991.year",="-0.0243",="(-1.27)"
="1992.year",="-0.0477*",="(-2.50)"
="1993.year",="-0.0388*",="(-2.04)"
="1994.year",="-0.0260",="(-1.38)"
="1995.year",="-0.0159",="(-0.84)"
="1996.year",="-0.00492",="(-0.26)"
="1997.year",="0.00200",="(0.11)"
="1998.year",="-0.0213",="(-1.16)"
="1999.year",="-0.0310",="(-1.71)"
="2000.year",="-0.0248",="(-1.38)"
="2001.year",="-0.0343",="(-1.92)"
="2002.year",="-0.0412*",="(-2.33)"
="2003.year",="-0.0298",="(-1.70)"
="2004.year",="-0.0182",="(-1.04)"
="2005.year",="-0.0284",="(-1.63)"
="2006.year",="-0.0297",="(-1.71)"
="2007.year",="-0.0304",="(-1.75)"
="2008.year",="-0.0565**",="(-3.22)"
="2009.year",="-0.0933***",="(-5.27)"
="2010.year",="-0.0550**",="(-3.04)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0293",="(-0.15)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.00998",="(1.60)"
="_yi_isoxtim_7",="-0.00283",="(-1.29)"
="_yi_isoxtim_8",="0.230***",="(7.60)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000228",="(-0.09)"
="_yi_isoxtim_11",="-0.000933",="(-0.38)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00127",="(-0.53)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000523",="(-0.22)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0621**",="(2.94)"
="_yi_isoxtim_23",="0.00255",="(1.08)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00295",="(-1.25)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00906",="(-1.31)"
="_yi_isoxtim_30",="0.00196",="(0.79)"
="_yi_isoxtim_31",="-0.00351",="(-1.44)"
="_yi_isoxtim_32",="-0.00135",="(-0.57)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00624*",="(-2.49)"
="_yi_isoxtim_38",="-0.000121",="(-0.05)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000818",="(-0.35)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0102*",="(2.01)"
="_yi_isoxtim_44",="-0.000377",="(-0.16)"
