="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0111**",="(2.69)"
="udel_temp_popweight_2",="-0.000416***",="(-3.46)"
="udel_precip_popweight",="0.0000155",="(1.48)"
="udel_precip_popweight_2",="-3.22e-09",="(-1.30)"
="1961.year",="0",="(.)"
="1962.year",="0.0108",="(1.33)"
="1963.year",="-0.0118",="(-1.36)"
="1964.year",="-0.000148",="(-0.02)"
="1965.year",="-0.00689",="(-0.71)"
="1966.year",="-0.0151",="(-1.46)"
="1967.year",="-0.0205",="(-1.83)"
="1968.year",="-0.0118",="(-0.98)"
="1969.year",="-0.0110",="(-0.86)"
="1970.year",="-0.0140",="(-1.03)"
="1971.year",="-0.0270",="(-1.88)"
="1972.year",="-0.0166",="(-1.10)"
="1973.year",="-0.0192",="(-1.22)"
="1974.year",="-0.0292",="(-1.77)"
="1975.year",="-0.0549**",="(-3.20)"
="1976.year",="-0.0297",="(-1.67)"
="1977.year",="-0.0405*",="(-2.21)"
="1978.year",="-0.0412*",="(-2.18)"
="1979.year",="-0.0368",="(-1.90)"
="1980.year",="-0.0515**",="(-2.60)"
="1981.year",="-0.0467*",="(-2.32)"
="1982.year",="-0.0824***",="(-4.02)"
="1983.year",="-0.0799***",="(-3.83)"
="1984.year",="-0.0613**",="(-2.91)"
="1985.year",="-0.0662**",="(-3.11)"
="1986.year",="-0.0578**",="(-2.69)"
="1987.year",="-0.0634**",="(-2.93)"
="1988.year",="-0.0516*",="(-2.38)"
="1989.year",="-0.0724***",="(-3.33)"
="1990.year",="-0.0584**",="(-2.69)"
="1991.year",="-0.0557*",="(-2.57)"
="1992.year",="-0.0737***",="(-3.41)"
="1993.year",="-0.0709**",="(-3.29)"
="1994.year",="-0.0622**",="(-2.90)"
="1995.year",="-0.0326",="(-1.53)"
="1996.year",="-0.0214",="(-1.01)"
="1997.year",="-0.0201",="(-0.96)"
="1998.year",="-0.0409*",="(-1.96)"
="1999.year",="-0.0391",="(-1.90)"
="2000.year",="-0.0263",="(-1.29)"
="2001.year",="-0.0280",="(-1.39)"
="2002.year",="-0.0242",="(-1.21)"
="2003.year",="-0.0118",="(-0.59)"
="2004.year",="0.00471",="(0.24)"
="2005.year",="0.00717",="(0.36)"
="2006.year",="0.0154",="(0.79)"
="2007.year",="0.0180",="(0.92)"
="2008.year",="0.00974",="(0.49)"
="2009.year",="-0.0254",="(-1.27)"
="2010.year",="0.0237",="(1.16)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0630",="(-0.16)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0188**",="(2.68)"
="_yi_isoxtim_7",="0.00355",="(1.61)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00623*",="(2.26)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00614**",="(2.95)"
="_yi_isoxtim_14",="0.00515",="(1.89)"
="_yi_isoxtim_15",="0.00600*",="(2.21)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00548*",="(2.05)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.286***",="(-6.48)"
="_yi_isoxtim_22",="0.0770*",="(2.30)"
="_yi_isoxtim_23",="0.00879**",="(3.29)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00321",="(1.46)"
="_yi_isoxtim_26",="0.00398",="(1.81)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00451",="(0.66)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00807***",="(3.91)"
="_yi_isoxtim_31",="0.00305",="(1.11)"
="_yi_isoxtim_32",="0.00506*",="(2.31)"
="_yi_isoxtim_33",="0.00819*",="(2.29)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00843**",="(3.01)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00640**",="(2.86)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00547*",="(2.03)"
="_yi_isoxtim_41",="0.00560*",="(2.10)"
="_yi_isoxtim_42",="-0.00114",="(-0.10)"
="_yi_isoxtim_43",="0",="(.)"
