="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0155***",="(4.26)"
="udel_temp_popweight_2",="-0.000557***",="(-4.72)"
="udel_precip_popweight",="0.0000313**",="(2.70)"
="udel_precip_popweight_2",="-6.55e-09*",="(-2.25)"
="1961.year",="0",="(.)"
="1962.year",="-0.00823",="(-0.93)"
="1963.year",="-0.00411",="(-0.44)"
="1964.year",="0.0224*",="(2.29)"
="1965.year",="0.0157",="(1.51)"
="1966.year",="0.000352",="(0.03)"
="1967.year",="-0.00646",="(-0.55)"
="1968.year",="0.000601",="(0.05)"
="1969.year",="0.0164",="(1.23)"
="1970.year",="0.0242",="(1.70)"
="1971.year",="0.0124",="(0.83)"
="1972.year",="0.0124",="(0.79)"
="1973.year",="0.00803",="(0.49)"
="1974.year",="0.0182",="(1.06)"
="1975.year",="-0.0170",="(-0.96)"
="1976.year",="0.0186",="(1.02)"
="1977.year",="0.00610",="(0.32)"
="1978.year",="0.00430",="(0.22)"
="1979.year",="0.00622",="(0.31)"
="1980.year",="-0.00833",="(-0.41)"
="1981.year",="-0.0106",="(-0.51)"
="1982.year",="-0.0289",="(-1.37)"
="1983.year",="-0.0185",="(-0.87)"
="1984.year",="-0.0147",="(-0.68)"
="1985.year",="-0.00819",="(-0.37)"
="1986.year",="-0.0135",="(-0.61)"
="1987.year",="-0.0116",="(-0.52)"
="1988.year",="-0.00331",="(-0.15)"
="1989.year",="-0.0281",="(-1.26)"
="1990.year",="-0.0144",="(-0.65)"
="1991.year",="-0.0326",="(-1.47)"
="1992.year",="-0.0629**",="(-2.84)"
="1993.year",="-0.0363",="(-1.64)"
="1994.year",="-0.0244",="(-1.11)"
="1995.year",="-0.00664",="(-0.30)"
="1996.year",="0.00188",="(0.09)"
="1997.year",="-0.0201",="(-0.94)"
="1998.year",="-0.0180",="(-0.85)"
="1999.year",="-0.0312",="(-1.48)"
="2000.year",="-0.0262",="(-1.26)"
="2001.year",="-0.0313",="(-1.51)"
="2002.year",="-0.0375",="(-1.83)"
="2003.year",="-0.0361",="(-1.77)"
="2004.year",="-0.00955",="(-0.47)"
="2005.year",="-0.0262",="(-1.30)"
="2006.year",="-0.0284",="(-1.41)"
="2007.year",="-0.0320",="(-1.59)"
="2008.year",="-0.0569**",="(-2.80)"
="2009.year",="-0.0981***",="(-4.77)"
="2010.year",="-0.0573**",="(-2.73)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0957",="(-0.24)"
="_yi_isoxtim_4",="-0.0147",="(-0.79)"
="_yi_isoxtim_5",="-0.00454",="(-0.69)"
="_yi_isoxtim_6",="0.0103",="(1.42)"
="_yi_isoxtim_7",="-0.00255",="(-0.79)"
="_yi_isoxtim_8",="0.224***",="(8.95)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000899",="(-0.03)"
="_yi_isoxtim_11",="-0.000769",="(-0.27)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000273",="(-0.09)"
="_yi_isoxtim_14",="-0.00111",="(-0.40)"
="_yi_isoxtim_15",="-0.000223",="(-0.10)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000884",="(-0.39)"
="_yi_isoxtim_18",="-0.0157*",="(-1.97)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000448",="(-0.16)"
="_yi_isoxtim_21",="-0.296***",="(-7.96)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00321",="(-1.16)"
="_yi_isoxtim_26",="-0.00230",="(-1.02)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00446",="(-0.63)"
="_yi_isoxtim_29",="-0.0105",="(-0.94)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00351",="(-1.25)"
="_yi_isoxtim_32",="-0.00133",="(-0.48)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00190",="(0.82)"
="_yi_isoxtim_36",="0.00675**",="(3.28)"
="_yi_isoxtim_37",="-0.00594**",="(-2.79)"
="_yi_isoxtim_38",="0.0000646",="(0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
