="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0181***",="(5.36)"
="udel_temp_popweight_2",="-0.000613***",="(-5.74)"
="udel_precip_popweight",="0.0000152",="(1.46)"
="udel_precip_popweight_2",="-3.93e-09",="(-1.59)"
="1961.year",="0",="(.)"
="1962.year",="0.0228**",="(2.64)"
="1963.year",="0.00638",="(0.68)"
="1964.year",="0.0223*",="(2.18)"
="1965.year",="0.0269*",="(2.38)"
="1966.year",="0.0113",="(0.91)"
="1967.year",="0.0187",="(1.37)"
="1968.year",="0.0293*",="(1.98)"
="1969.year",="0.0338*",="(2.09)"
="1970.year",="0.0400*",="(2.31)"
="1971.year",="0.0205",="(1.11)"
="1972.year",="0.0230",="(1.17)"
="1973.year",="0.0257",="(1.24)"
="1974.year",="0.0243",="(1.12)"
="1975.year",="0.000331",="(0.01)"
="1976.year",="0.0315",="(1.34)"
="1977.year",="0.0220",="(0.90)"
="1978.year",="0.0230",="(0.92)"
="1979.year",="0.0171",="(0.66)"
="1980.year",="0.00317",="(0.12)"
="1981.year",="0.0111",="(0.41)"
="1982.year",="-0.0150",="(-0.55)"
="1983.year",="-0.0116",="(-0.41)"
="1984.year",="0.00606",="(0.21)"
="1985.year",="0.00529",="(0.19)"
="1986.year",="0.00749",="(0.26)"
="1987.year",="0.00393",="(0.14)"
="1988.year",="0.00789",="(0.27)"
="1989.year",="-0.00474",="(-0.16)"
="1990.year",="-0.0112",="(-0.39)"
="1991.year",="-0.0225",="(-0.77)"
="1992.year",="-0.0390",="(-1.34)"
="1993.year",="-0.0327",="(-1.13)"
="1994.year",="-0.0177",="(-0.62)"
="1995.year",="-0.00329",="(-0.12)"
="1996.year",="0.00755",="(0.27)"
="1997.year",="0.00338",="(0.12)"
="1998.year",="-0.0111",="(-0.40)"
="1999.year",="-0.0141",="(-0.51)"
="2000.year",="-0.0156",="(-0.57)"
="2001.year",="-0.0155",="(-0.57)"
="2002.year",="-0.0254",="(-0.95)"
="2003.year",="-0.0233",="(-0.88)"
="2004.year",="-0.00719",="(-0.27)"
="2005.year",="-0.0146",="(-0.56)"
="2006.year",="-0.0155",="(-0.59)"
="2007.year",="-0.0202",="(-0.77)"
="2008.year",="-0.0379",="(-1.44)"
="2009.year",="-0.0818**",="(-3.06)"
="2010.year",="-0.0415",="(-1.53)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0760",="(-0.20)"
="_yi_isoxtim_4",="-0.0116",="(-0.91)"
="_yi_isoxtim_5",="-0.00282",="(-0.26)"
="_yi_isoxtim_6",="0.0113",="(1.61)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.227***",="(6.78)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000114",="(-0.04)"
="_yi_isoxtim_11",="-0.000797",="(-0.26)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000230",="(-0.09)"
="_yi_isoxtim_14",="-0.00108",="(-0.35)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000267",="(-0.10)"
="_yi_isoxtim_17",="-0.000844",="(-0.34)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00263",="(1.00)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00228",="(-0.92)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00182",="(0.68)"
="_yi_isoxtim_31",="-0.00340",="(-1.10)"
="_yi_isoxtim_32",="-0.00131",="(-0.44)"
="_yi_isoxtim_33",="0.000787",="(0.16)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00217",="(0.81)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.0000373",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000217",="(-0.07)"
="_yi_isoxtim_45",="-0.00986*",="(-2.02)"
