="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0102**",="(2.90)"
="udel_temp_popweight_2",="-0.000375**",="(-3.28)"
="udel_precip_popweight",="0.0000166",="(1.33)"
="udel_precip_popweight_2",="-6.30e-09*",="(-2.13)"
="1961.year",="0",="(.)"
="1962.year",="0.0105",="(0.96)"
="1963.year",="0.00897",="(0.77)"
="1964.year",="0.0138",="(1.10)"
="1965.year",="0.0121",="(0.88)"
="1966.year",="-0.00120",="(-0.08)"
="1967.year",="0.00152",="(0.09)"
="1968.year",="0.0127",="(0.73)"
="1969.year",="0.0194",="(1.03)"
="1970.year",="0.0210",="(1.04)"
="1971.year",="-0.000912",="(-0.04)"
="1972.year",="0.00865",="(0.38)"
="1973.year",="0.00557",="(0.23)"
="1974.year",="-0.00155",="(-0.06)"
="1975.year",="-0.0339",="(-1.30)"
="1976.year",="0.00924",="(0.34)"
="1977.year",="-0.00398",="(-0.14)"
="1978.year",="-0.00713",="(-0.25)"
="1979.year",="0.00340",="(0.12)"
="1980.year",="-0.00987",="(-0.33)"
="1981.year",="-0.0263",="(-0.86)"
="1982.year",="-0.0456",="(-1.46)"
="1983.year",="-0.0343",="(-1.08)"
="1984.year",="-0.0191",="(-0.59)"
="1985.year",="-0.0255",="(-0.79)"
="1986.year",="-0.0272",="(-0.83)"
="1987.year",="-0.0169",="(-0.51)"
="1988.year",="-0.00243",="(-0.07)"
="1989.year",="-0.00969",="(-0.29)"
="1990.year",="-0.0173",="(-0.52)"
="1991.year",="-0.0257",="(-0.78)"
="1992.year",="-0.0585",="(-1.78)"
="1993.year",="-0.0397",="(-1.21)"
="1994.year",="-0.0423",="(-1.30)"
="1995.year",="0.00431",="(0.13)"
="1996.year",="0.0195",="(0.61)"
="1997.year",="0.0293",="(0.93)"
="1998.year",="0.0171",="(0.55)"
="1999.year",="0.0116",="(0.37)"
="2000.year",="0.0258",="(0.84)"
="2001.year",="0.0266",="(0.87)"
="2002.year",="0.0249",="(0.83)"
="2003.year",="0.0277",="(0.93)"
="2004.year",="0.0506",="(1.71)"
="2005.year",="0.0451",="(1.53)"
="2006.year",="0.0534",="(1.82)"
="2007.year",="0.0535",="(1.81)"
="2008.year",="0.0403",="(1.36)"
="2009.year",="-0.00117",="(-0.04)"
="2010.year",="0.0497",="(1.62)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0113",="(-0.56)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0170***",="(3.66)"
="_yi_isoxtim_7",="0.00165",="(0.42)"
="_yi_isoxtim_8",="0.219***",="(5.73)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00330",="(0.94)"
="_yi_isoxtim_12",="0.135***",="(6.12)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00271",="(0.90)"
="_yi_isoxtim_15",="0.00369",="(1.06)"
="_yi_isoxtim_16",="0.00369",="(1.07)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0120",="(-0.98)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00416",="(1.17)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0499**",="(2.61)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00175",="(0.62)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00109",="(-0.14)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00592",="(1.66)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00282",="(0.82)"
="_yi_isoxtim_33",="0.00590",="(1.05)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00625*",="(2.05)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00190",="(-0.53)"
="_yi_isoxtim_38",="0.00416",="(1.19)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00313",="(0.91)"
="_yi_isoxtim_41",="0.00330",="(0.96)"
="_yi_isoxtim_42",="-0.00598",="(-0.66)"
="_yi_isoxtim_43",="0.0134",="(1.80)"
="_yi_isoxtim_44",="0.00381",="(1.10)"
="_yi_isoxtim_45",="0",="(.)"
