="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0175***",="(5.94)"
="udel_temp_popweight_2",="-0.000610***",="(-6.46)"
="udel_precip_popweight",="0.00000741",="(0.79)"
="udel_precip_popweight_2",="-3.49e-09",="(-1.55)"
="1961.year",="0",="(.)"
="1962.year",="0.0203*",="(2.42)"
="1963.year",="0.00777",="(0.86)"
="1964.year",="0.0266**",="(2.71)"
="1965.year",="0.0150",="(1.37)"
="1966.year",="0.0139",="(1.16)"
="1967.year",="0.0188",="(1.43)"
="1968.year",="0.0288*",="(2.01)"
="1969.year",="0.0388*",="(2.49)"
="1970.year",="0.0364*",="(2.17)"
="1971.year",="0.0228",="(1.28)"
="1972.year",="0.0283",="(1.50)"
="1973.year",="0.0273",="(1.37)"
="1974.year",="0.0203",="(0.97)"
="1975.year",="-0.00233",="(-0.11)"
="1976.year",="0.0260",="(1.15)"
="1977.year",="0.0123",="(0.52)"
="1978.year",="0.0167",="(0.69)"
="1979.year",="0.0227",="(0.91)"
="1980.year",="0.00670",="(0.26)"
="1981.year",="0.00970",="(0.37)"
="1982.year",="-0.0114",="(-0.43)"
="1983.year",="-0.00833",="(-0.31)"
="1984.year",="0.000800",="(0.03)"
="1985.year",="-0.00634",="(-0.23)"
="1986.year",="0.00206",="(0.07)"
="1987.year",="0.00862",="(0.31)"
="1988.year",="0.0140",="(0.50)"
="1989.year",="0.000368",="(0.01)"
="1990.year",="-0.0130",="(-0.46)"
="1991.year",="-0.0141",="(-0.50)"
="1992.year",="-0.0408",="(-1.46)"
="1993.year",="-0.0309",="(-1.11)"
="1994.year",="-0.0212",="(-0.77)"
="1995.year",="-0.00704",="(-0.26)"
="1996.year",="0.00573",="(0.21)"
="1997.year",="-0.00151",="(-0.06)"
="1998.year",="-0.00715",="(-0.27)"
="1999.year",="-0.0206",="(-0.78)"
="2000.year",="-0.0112",="(-0.43)"
="2001.year",="-0.0201",="(-0.77)"
="2002.year",="-0.0264",="(-1.02)"
="2003.year",="-0.0259",="(-1.01)"
="2004.year",="-0.00905",="(-0.36)"
="2005.year",="-0.0175",="(-0.69)"
="2006.year",="-0.00989",="(-0.39)"
="2007.year",="-0.0211",="(-0.83)"
="2008.year",="-0.0412",="(-1.62)"
="2009.year",="-0.0833**",="(-3.23)"
="2010.year",="-0.0423",="(-1.61)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0107",="(-0.63)"
="_yi_isoxtim_5",="-0.00287",="(-0.28)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00248",="(-0.97)"
="_yi_isoxtim_8",="0.230***",="(10.01)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000211",="(0.01)"
="_yi_isoxtim_11",="-0.000719",="(-0.28)"
="_yi_isoxtim_12",="0.146***",="(4.60)"
="_yi_isoxtim_13",="-0.000218",="(-0.07)"
="_yi_isoxtim_14",="-0.00120",="(-0.41)"
="_yi_isoxtim_15",="-0.000568",="(-0.22)"
="_yi_isoxtim_16",="-0.000388",="(-0.13)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0141",="(-1.90)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000152",="(0.05)"
="_yi_isoxtim_21",="-0.308***",="(-5.25)"
="_yi_isoxtim_22",="0.0617",="(1.95)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00295",="(-1.01)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00485",="(-0.73)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00130",="(-0.51)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00216",="(0.84)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00606*",="(-2.00)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000898",="(-0.39)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0114",="(1.10)"
="_yi_isoxtim_44",="-0.000156",="(-0.07)"
