="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0112***",="(3.44)"
="udel_temp_popweight_2",="-0.000521***",="(-4.89)"
="udel_precip_popweight",="0.00000700",="(0.69)"
="udel_precip_popweight_2",="-2.89e-09",="(-1.06)"
="1961.year",="0",="(.)"
="1962.year",="0.0117",="(1.56)"
="1963.year",="0.0140",="(1.83)"
="1964.year",="0.0249**",="(3.12)"
="1965.year",="0.0262**",="(3.10)"
="1966.year",="0.0254**",="(2.86)"
="1967.year",="0.0150",="(1.64)"
="1968.year",="0.0142",="(1.48)"
="1969.year",="0.0365***",="(3.58)"
="1970.year",="0.0430***",="(4.00)"
="1971.year",="0.0290**",="(2.59)"
="1972.year",="0.0186",="(1.60)"
="1973.year",="0.0258*",="(2.13)"
="1974.year",="0.0171",="(1.36)"
="1975.year",="-0.0113",="(-0.87)"
="1976.year",="0.0271*",="(2.02)"
="1977.year",="0.0167",="(1.21)"
="1978.year",="0.0146",="(1.03)"
="1979.year",="0.0180",="(1.24)"
="1980.year",="0.00366",="(0.25)"
="1981.year",="0.00609",="(0.41)"
="1982.year",="-0.0102",="(-0.67)"
="1983.year",="-0.00261",="(-0.17)"
="1984.year",="0.00225",="(0.14)"
="1985.year",="0.00362",="(0.23)"
="1986.year",="0.00746",="(0.47)"
="1987.year",="0.0108",="(0.68)"
="1988.year",="0.00591",="(0.37)"
="1989.year",="0.000582",="(0.04)"
="1990.year",="-0.00125",="(-0.08)"
="1991.year",="-0.00941",="(-0.59)"
="1992.year",="-0.0280",="(-1.76)"
="1993.year",="-0.0320*",="(-2.02)"
="1994.year",="-0.0145",="(-0.92)"
="1995.year",="0.00135",="(0.09)"
="1996.year",="0.00885",="(0.57)"
="1997.year",="-0.00298",="(-0.19)"
="1998.year",="-0.0125",="(-0.82)"
="1999.year",="-0.0242",="(-1.60)"
="2000.year",="-0.0167",="(-1.11)"
="2001.year",="-0.0258",="(-1.74)"
="2002.year",="-0.0312*",="(-2.11)"
="2003.year",="-0.0241",="(-1.65)"
="2004.year",="-0.00986",="(-0.68)"
="2005.year",="-0.0159",="(-1.09)"
="2006.year",="-0.0100",="(-0.69)"
="2007.year",="-0.0159",="(-1.09)"
="2008.year",="-0.0423**",="(-2.89)"
="2009.year",="-0.0735***",="(-4.96)"
="2010.year",="-0.0352*",="(-2.33)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00797",="(-0.86)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.242***",="(8.03)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000791",="(-0.35)"
="_yi_isoxtim_12",="0.158***",="(9.14)"
="_yi_isoxtim_13",="-0.000490",="(-0.30)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000655",="(-0.37)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000948",="(-0.43)"
="_yi_isoxtim_18",="-0.0134",="(-1.42)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000990",="(0.04)"
="_yi_isoxtim_21",="-0.290***",="(-5.30)"
="_yi_isoxtim_22",="0.0723***",="(4.19)"
="_yi_isoxtim_23",="0.00269",="(1.21)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00310",="(-1.39)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00774",="(-0.81)"
="_yi_isoxtim_30",="0.00201",="(0.86)"
="_yi_isoxtim_31",="-0.00364",="(-1.59)"
="_yi_isoxtim_32",="-0.00124",="(-0.56)"
="_yi_isoxtim_33",="0.000675",="(0.16)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00210",="(1.14)"
="_yi_isoxtim_36",="0.00672***",="(4.25)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000280",="(-0.12)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0124",="(1.29)"
="_yi_isoxtim_44",="0",="(.)"
