="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0177***",="(4.19)"
="udel_temp_popweight_2",="-0.000663***",="(-5.22)"
="udel_precip_popweight",="-0.000000433",="(-0.04)"
="udel_precip_popweight_2",="-3.61e-10",="(-0.13)"
="1961.year",="0",="(.)"
="1962.year",="-0.00858",="(-0.89)"
="1963.year",="-0.00133",="(-0.13)"
="1964.year",="0.00260",="(0.23)"
="1965.year",="0.00330",="(0.27)"
="1966.year",="-0.00702",="(-0.52)"
="1967.year",="-0.00834",="(-0.56)"
="1968.year",="0.00136",="(0.08)"
="1969.year",="0.0123",="(0.70)"
="1970.year",="0.0175",="(0.93)"
="1971.year",="-0.0118",="(-0.59)"
="1972.year",="-0.00255",="(-0.12)"
="1973.year",="-0.000617",="(-0.03)"
="1974.year",="0.00409",="(0.17)"
="1975.year",="-0.0207",="(-0.84)"
="1976.year",="0.0129",="(0.50)"
="1977.year",="-0.0259",="(-0.98)"
="1978.year",="-0.0333",="(-1.22)"
="1979.year",="-0.0190",="(-0.68)"
="1980.year",="-0.0368",="(-1.28)"
="1981.year",="-0.0215",="(-0.74)"
="1982.year",="-0.0387",="(-1.30)"
="1983.year",="-0.0361",="(-1.20)"
="1984.year",="-0.0193",="(-0.63)"
="1985.year",="-0.0270",="(-0.87)"
="1986.year",="-0.0266",="(-0.86)"
="1987.year",="-0.0221",="(-0.71)"
="1988.year",="-0.0119",="(-0.38)"
="1989.year",="-0.0193",="(-0.61)"
="1990.year",="-0.0339",="(-1.08)"
="1991.year",="-0.0366",="(-1.16)"
="1992.year",="-0.0535",="(-1.71)"
="1993.year",="-0.0415",="(-1.33)"
="1994.year",="-0.0196",="(-0.63)"
="1995.year",="0.00310",="(0.10)"
="1996.year",="0.0151",="(0.49)"
="1997.year",="0.0179",="(0.59)"
="1998.year",="0.00158",="(0.05)"
="1999.year",="0.00124",="(0.04)"
="2000.year",="0.0111",="(0.38)"
="2001.year",="0.0179",="(0.62)"
="2002.year",="0.0198",="(0.69)"
="2003.year",="0.0175",="(0.62)"
="2004.year",="0.0432",="(1.53)"
="2005.year",="0.0399",="(1.42)"
="2006.year",="0.0472",="(1.68)"
="2007.year",="0.0534",="(1.90)"
="2008.year",="0.0354",="(1.25)"
="2009.year",="0.00382",="(0.13)"
="2010.year",="0.0556",="(1.90)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00894",="(-0.65)"
="_yi_isoxtim_5",="0.00269",="(0.32)"
="_yi_isoxtim_6",="0.0148",="(1.93)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.230***",="(8.84)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00383",="(1.14)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.147***",="(5.72)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00303",="(1.06)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.298***",="(-4.48)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00100",="(0.35)"
="_yi_isoxtim_26",="0.00165",="(0.50)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00244",="(-0.29)"
="_yi_isoxtim_30",="0.00608",="(1.78)"
="_yi_isoxtim_31",="0.000417",="(0.15)"
="_yi_isoxtim_32",="0.00266",="(0.81)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0107***",="(3.96)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00367",="(1.09)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00296",="(1.04)"
="_yi_isoxtim_41",="0.00314",="(0.95)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0173*",="(2.02)"
="_yi_isoxtim_44",="0.00377",="(1.13)"
="_yi_isoxtim_45",="0",="(.)"
="_yi_isoxtim_46",="-0.00626",="(-1.11)"
