="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0143***",="(3.87)"
="udel_temp_popweight_2",="-0.000508***",="(-4.39)"
="udel_precip_popweight",="0.0000331**",="(3.07)"
="udel_precip_popweight_2",="-9.12e-09***",="(-3.40)"
="1961.year",="0",="(.)"
="1962.year",="-0.000541",="(-0.06)"
="1963.year",="0.0174",="(1.86)"
="1964.year",="0.0238*",="(2.34)"
="1965.year",="0.0312**",="(2.80)"
="1966.year",="0.0101",="(0.83)"
="1967.year",="0.0131",="(0.98)"
="1968.year",="0.0187",="(1.30)"
="1969.year",="0.0319*",="(2.02)"
="1970.year",="0.0327",="(1.93)"
="1971.year",="0.0204",="(1.14)"
="1972.year",="0.0329",="(1.73)"
="1973.year",="0.0275",="(1.37)"
="1974.year",="0.0249",="(1.19)"
="1975.year",="-0.0117",="(-0.53)"
="1976.year",="0.0228",="(1.00)"
="1977.year",="0.0141",="(0.60)"
="1978.year",="0.0185",="(0.77)"
="1979.year",="0.0220",="(0.88)"
="1980.year",="0.00515",="(0.20)"
="1981.year",="0.00293",="(0.11)"
="1982.year",="-0.0115",="(-0.43)"
="1983.year",="-0.0104",="(-0.39)"
="1984.year",="-0.00151",="(-0.06)"
="1985.year",="0.00129",="(0.05)"
="1986.year",="0.0000222",="(0.00)"
="1987.year",="0.00787",="(0.28)"
="1988.year",="0.00289",="(0.10)"
="1989.year",="-0.0137",="(-0.49)"
="1990.year",="-0.00914",="(-0.33)"
="1991.year",="-0.0214",="(-0.76)"
="1992.year",="-0.0402",="(-1.44)"
="1993.year",="-0.0289",="(-1.04)"
="1994.year",="-0.0189",="(-0.68)"
="1995.year",="-0.00578",="(-0.21)"
="1996.year",="0.00809",="(0.30)"
="1997.year",="-0.00145",="(-0.05)"
="1998.year",="-0.0188",="(-0.70)"
="1999.year",="-0.0200",="(-0.76)"
="2000.year",="-0.0130",="(-0.50)"
="2001.year",="-0.0228",="(-0.88)"
="2002.year",="-0.0229",="(-0.89)"
="2003.year",="-0.0263",="(-1.03)"
="2004.year",="-0.00961",="(-0.38)"
="2005.year",="-0.0142",="(-0.56)"
="2006.year",="-0.0173",="(-0.69)"
="2007.year",="-0.0210",="(-0.83)"
="2008.year",="-0.0401",="(-1.58)"
="2009.year",="-0.0877***",="(-3.41)"
="2010.year",="-0.0390",="(-1.49)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0111",="(-0.91)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0111",="(1.65)"
="_yi_isoxtim_7",="-0.00287",="(-1.05)"
="_yi_isoxtim_8",="0.230***",="(7.16)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000804",="(-0.32)"
="_yi_isoxtim_12",="0.146***",="(4.63)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00110",="(-0.37)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000143",="(-0.05)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000149",="(-0.05)"
="_yi_isoxtim_21",="-0.300***",="(-7.23)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00260",="(0.90)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00318",="(-1.26)"
="_yi_isoxtim_26",="-0.00233",="(-1.03)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00593",="(-0.90)"
="_yi_isoxtim_29",="-0.00871",="(-0.84)"
="_yi_isoxtim_30",="0.00217",="(0.84)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00130",="(-0.45)"
="_yi_isoxtim_33",="0.00122",="(0.33)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00212",="(0.82)"
="_yi_isoxtim_36",="0.00678*",="(2.33)"
="_yi_isoxtim_37",="-0.00580",="(-1.92)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000918",="(-0.32)"
="_yi_isoxtim_41",="-0.000714",="(-0.25)"
="_yi_isoxtim_42",="-0.00776",="(-1.03)"
="_yi_isoxtim_43",="0.0112",="(1.50)"
="_yi_isoxtim_44",="0",="(.)"
