="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00875**",="(2.86)"
="udel_temp_popweight_2",="-0.000422***",="(-4.40)"
="udel_precip_popweight",="0.0000170",="(1.67)"
="udel_precip_popweight_2",="-1.18e-09",="(-0.45)"
="1961.year",="0",="(.)"
="1962.year",="-0.00119",="(-0.15)"
="1963.year",="0.00514",="(0.61)"
="1964.year",="0.0219*",="(2.36)"
="1965.year",="0.0207*",="(2.00)"
="1966.year",="0.00409",="(0.36)"
="1967.year",="0.0124",="(0.98)"
="1968.year",="0.0104",="(0.76)"
="1969.year",="0.0202",="(1.36)"
="1970.year",="0.0218",="(1.36)"
="1971.year",="0.00793",="(0.46)"
="1972.year",="0.0184",="(1.01)"
="1973.year",="0.0201",="(1.05)"
="1974.year",="0.0167",="(0.83)"
="1975.year",="-0.0163",="(-0.78)"
="1976.year",="0.0192",="(0.88)"
="1977.year",="0.0118",="(0.52)"
="1978.year",="0.0115",="(0.50)"
="1979.year",="0.00770",="(0.32)"
="1980.year",="0.00122",="(0.05)"
="1981.year",="-0.00510",="(-0.20)"
="1982.year",="-0.0257",="(-1.01)"
="1983.year",="-0.0166",="(-0.64)"
="1984.year",="-0.00225",="(-0.09)"
="1985.year",="-0.0110",="(-0.41)"
="1986.year",="-0.00917",="(-0.34)"
="1987.year",="-0.00538",="(-0.20)"
="1988.year",="-0.00824",="(-0.30)"
="1989.year",="-0.0195",="(-0.72)"
="1990.year",="-0.00864",="(-0.32)"
="1991.year",="-0.0162",="(-0.60)"
="1992.year",="-0.0292",="(-1.08)"
="1993.year",="-0.0301",="(-1.12)"
="1994.year",="-0.0195",="(-0.73)"
="1995.year",="-0.00752",="(-0.28)"
="1996.year",="-0.00365",="(-0.14)"
="1997.year",="-0.0118",="(-0.45)"
="1998.year",="-0.0244",="(-0.94)"
="1999.year",="-0.0266",="(-1.04)"
="2000.year",="-0.0198",="(-0.78)"
="2001.year",="-0.0290",="(-1.16)"
="2002.year",="-0.0335",="(-1.35)"
="2003.year",="-0.0262",="(-1.06)"
="2004.year",="-0.0150",="(-0.61)"
="2005.year",="-0.0245",="(-1.00)"
="2006.year",="-0.0238",="(-0.98)"
="2007.year",="-0.0288",="(-1.18)"
="2008.year",="-0.0485*",="(-1.98)"
="2009.year",="-0.0840***",="(-3.38)"
="2010.year",="-0.0512*",="(-2.02)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0711",="(-0.20)"
="_yi_isoxtim_4",="-0.0130",="(-0.79)"
="_yi_isoxtim_5",="-0.00387",="(-0.39)"
="_yi_isoxtim_6",="0.0103*",="(2.12)"
="_yi_isoxtim_7",="-0.00274",="(-0.86)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000588",="(-0.02)"
="_yi_isoxtim_11",="-0.000652",="(-0.23)"
="_yi_isoxtim_12",="0.155***",="(5.06)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000215",="(-0.08)"
="_yi_isoxtim_16",="-0.000195",="(-0.07)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000344",="(-0.14)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00243",="(1.06)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00325",="(-1.41)"
="_yi_isoxtim_26",="-0.00227",="(-0.80)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00345",="(-1.20)"
="_yi_isoxtim_32",="-0.00122",="(-0.43)"
="_yi_isoxtim_33",="0.000497",="(0.11)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00203",="(0.70)"
="_yi_isoxtim_36",="0.00671*",="(2.37)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.000138",="(0.05)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000718",="(-0.26)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00956",="(1.31)"
="_yi_isoxtim_44",="0",="(.)"
