="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0158***",="(5.30)"
="udel_temp_popweight_2",="-0.000497***",="(-5.12)"
="udel_precip_popweight",="0.0000131",="(1.27)"
="udel_precip_popweight_2",="-3.59e-09",="(-1.37)"
="1961.year",="0",="(.)"
="1962.year",="-0.000903",="(-0.11)"
="1963.year",="0.00872",="(0.96)"
="1964.year",="0.0258**",="(2.65)"
="1965.year",="0.0232*",="(2.16)"
="1966.year",="-0.00338",="(-0.29)"
="1967.year",="-0.00586",="(-0.45)"
="1968.year",="0.0174",="(1.24)"
="1969.year",="0.0300*",="(1.97)"
="1970.year",="0.0261",="(1.59)"
="1971.year",="0.0124",="(0.71)"
="1972.year",="0.0208",="(1.13)"
="1973.year",="0.0122",="(0.63)"
="1974.year",="0.0169",="(0.83)"
="1975.year",="-0.0129",="(-0.61)"
="1976.year",="0.0132",="(0.60)"
="1977.year",="0.0139",="(0.61)"
="1978.year",="0.0125",="(0.53)"
="1979.year",="0.0158",="(0.65)"
="1980.year",="0.0153",="(0.61)"
="1981.year",="-0.00319",="(-0.13)"
="1982.year",="-0.0286",="(-1.11)"
="1983.year",="-0.0198",="(-0.76)"
="1984.year",="-0.00339",="(-0.13)"
="1985.year",="-0.0114",="(-0.43)"
="1986.year",="-0.00339",="(-0.13)"
="1987.year",="-0.00335",="(-0.12)"
="1988.year",="0.00339",="(0.12)"
="1989.year",="-0.0133",="(-0.49)"
="1990.year",="-0.00976",="(-0.36)"
="1991.year",="-0.0303",="(-1.11)"
="1992.year",="-0.0540*",="(-1.98)"
="1993.year",="-0.0361",="(-1.33)"
="1994.year",="-0.0310",="(-1.15)"
="1995.year",="-0.00908",="(-0.34)"
="1996.year",="-0.00138",="(-0.05)"
="1997.year",="-0.00532",="(-0.20)"
="1998.year",="-0.0193",="(-0.74)"
="1999.year",="-0.0265",="(-1.03)"
="2000.year",="-0.0228",="(-0.89)"
="2001.year",="-0.0280",="(-1.11)"
="2002.year",="-0.0390",="(-1.55)"
="2003.year",="-0.0265",="(-1.06)"
="2004.year",="-0.0160",="(-0.65)"
="2005.year",="-0.0261",="(-1.06)"
="2006.year",="-0.0250",="(-1.02)"
="2007.year",="-0.0323",="(-1.31)"
="2008.year",="-0.0516*",="(-2.08)"
="2009.year",="-0.0922***",="(-3.67)"
="2010.year",="-0.0486",="(-1.90)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00400",="(-0.40)"
="_yi_isoxtim_6",="0.0116**",="(2.76)"
="_yi_isoxtim_7",="-0.00267",="(-1.08)"
="_yi_isoxtim_8",="0.226***",="(10.14)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000893",="(-0.31)"
="_yi_isoxtim_12",="0.143***",="(4.63)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00118",="(-0.50)"
="_yi_isoxtim_15",="-0.000303",="(-0.11)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0151*",="(-2.08)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000158",="(-0.05)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0589",="(1.91)"
="_yi_isoxtim_23",="0.00250",="(0.89)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00230",="(-0.81)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00341",="(-1.46)"
="_yi_isoxtim_32",="-0.00132",="(-0.54)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00680*",="(2.39)"
="_yi_isoxtim_37",="-0.00599*",="(-2.03)"
="_yi_isoxtim_38",="0.000120",="(0.05)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000948",="(-0.33)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00912",="(-1.23)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000395",="(-0.14)"
