="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0143***",="(4.25)"
="udel_temp_popweight_2",="-0.000520***",="(-4.90)"
="udel_precip_popweight",="0.0000165",="(1.62)"
="udel_precip_popweight_2",="-3.76e-09",="(-1.54)"
="1961.year",="0",="(.)"
="1962.year",="-0.00520",="(-0.61)"
="1963.year",="0.00206",="(0.23)"
="1964.year",="0.0194*",="(2.07)"
="1965.year",="0.0149",="(1.48)"
="1966.year",="-0.0128",="(-1.22)"
="1967.year",="-0.00617",="(-0.55)"
="1968.year",="0.00962",="(0.80)"
="1969.year",="0.0133",="(1.05)"
="1970.year",="0.00589",="(0.44)"
="1971.year",="-0.0149",="(-1.06)"
="1972.year",="0.00432",="(0.29)"
="1973.year",="-0.00716",="(-0.46)"
="1974.year",="-0.0119",="(-0.74)"
="1975.year",="-0.0303",="(-1.81)"
="1976.year",="-0.00432",="(-0.25)"
="1977.year",="-0.0151",="(-0.84)"
="1978.year",="-0.0123",="(-0.67)"
="1979.year",="-0.0129",="(-0.69)"
="1980.year",="-0.0376",="(-1.96)"
="1981.year",="-0.0354",="(-1.81)"
="1982.year",="-0.0444*",="(-2.24)"
="1983.year",="-0.0390",="(-1.94)"
="1984.year",="-0.0243",="(-1.19)"
="1985.year",="-0.0255",="(-1.24)"
="1986.year",="-0.0204",="(-0.99)"
="1987.year",="-0.0206",="(-0.99)"
="1988.year",="-0.00461",="(-0.22)"
="1989.year",="-0.0214",="(-1.02)"
="1990.year",="-0.0158",="(-0.76)"
="1991.year",="-0.0224",="(-1.08)"
="1992.year",="-0.0451*",="(-2.18)"
="1993.year",="-0.0334",="(-1.62)"
="1994.year",="-0.0297",="(-1.45)"
="1995.year",="-0.00338",="(-0.17)"
="1996.year",="0.0137",="(0.68)"
="1997.year",="0.0116",="(0.58)"
="1998.year",="0.00239",="(0.12)"
="1999.year",="0.00394",="(0.20)"
="2000.year",="0.0132",="(0.68)"
="2001.year",="0.0154",="(0.80)"
="2002.year",="0.0136",="(0.71)"
="2003.year",="0.0269",="(1.42)"
="2004.year",="0.0479*",="(2.54)"
="2005.year",="0.0410*",="(2.18)"
="2006.year",="0.0510**",="(2.72)"
="2007.year",="0.0477*",="(2.54)"
="2008.year",="0.0346",="(1.83)"
="2009.year",="-0.00397",="(-0.21)"
="2010.year",="0.0443*",="(2.26)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0717",="(-0.19)"
="_yi_isoxtim_4",="-0.00785",="(-0.45)"
="_yi_isoxtim_5",="-0.000495",="(-0.05)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00133",="(0.66)"
="_yi_isoxtim_8",="0.231***",="(6.95)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00376",="(1.91)"
="_yi_isoxtim_11",="0.00313",="(1.17)"
="_yi_isoxtim_12",="0.147***",="(7.73)"
="_yi_isoxtim_13",="0.00357",="(1.29)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00365",="(1.73)"
="_yi_isoxtim_17",="0.00305",="(1.17)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00381",="(1.40)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00647*",="(2.50)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00161",="(0.76)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.0000403",="(0.01)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00598**",="(2.72)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00392",="(1.47)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0135",="(1.27)"
="_yi_isoxtim_44",="0.00358",="(1.67)"
="_yi_isoxtim_45",="0",="(.)"
="_yi_isoxtim_46",="0",="(.)"
