="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0107***",="(3.56)"
="udel_temp_popweight_2",="-0.000219*",="(-2.34)"
="udel_precip_popweight",="0.0000121",="(1.30)"
="udel_precip_popweight_2",="-2.34e-09",="(-1.05)"
="1961.year",="0",="(.)"
="1962.year",="-0.00898",="(-1.10)"
="1963.year",="-0.00412",="(-0.48)"
="1964.year",="0.0116",="(1.21)"
="1965.year",="0.00537",="(0.51)"
="1966.year",="-0.0119",="(-1.04)"
="1967.year",="-0.0276*",="(-2.19)"
="1968.year",="-0.00790",="(-0.58)"
="1969.year",="-0.00165",="(-0.11)"
="1970.year",="0.00618",="(0.39)"
="1971.year",="-0.00857",="(-0.51)"
="1972.year",="-0.0134",="(-0.75)"
="1973.year",="-0.0190",="(-1.00)"
="1974.year",="-0.0240",="(-1.21)"
="1975.year",="-0.0549**",="(-2.65)"
="1976.year",="-0.0128",="(-0.60)"
="1977.year",="-0.0273",="(-1.23)"
="1978.year",="-0.0256",="(-1.12)"
="1979.year",="-0.0241",="(-1.02)"
="1980.year",="-0.0383",="(-1.59)"
="1981.year",="-0.0486*",="(-1.98)"
="1982.year",="-0.0558*",="(-2.24)"
="1983.year",="-0.0522*",="(-2.06)"
="1984.year",="-0.0346",="(-1.35)"
="1985.year",="-0.0409",="(-1.58)"
="1986.year",="-0.0371",="(-1.42)"
="1987.year",="-0.0366",="(-1.39)"
="1988.year",="-0.0305",="(-1.16)"
="1989.year",="-0.0269",="(-1.02)"
="1990.year",="-0.0335",="(-1.26)"
="1991.year",="-0.0518*",="(-1.96)"
="1992.year",="-0.0471",="(-1.79)"
="1993.year",="-0.0413",="(-1.58)"
="1994.year",="-0.0369",="(-1.42)"
="1995.year",="-0.00514",="(-0.20)"
="1996.year",="-0.00449",="(-0.18)"
="1997.year",="-0.00783",="(-0.31)"
="1998.year",="-0.00744",="(-0.30)"
="1999.year",="-0.00864",="(-0.35)"
="2000.year",="0.00257",="(0.10)"
="2001.year",="-0.00410",="(-0.17)"
="2002.year",="-0.00609",="(-0.25)"
="2003.year",="0.00260",="(0.11)"
="2004.year",="0.0360",="(1.52)"
="2005.year",="0.0196",="(0.83)"
="2006.year",="0.0298",="(1.27)"
="2007.year",="0.0283",="(1.20)"
="2008.year",="0.0167",="(0.71)"
="2009.year",="-0.0132",="(-0.55)"
="2010.year",="0.0201",="(0.82)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00960",="(-0.59)"
="_yi_isoxtim_5",="-0.00176",="(-0.34)"
="_yi_isoxtim_6",="0.0163***",="(3.98)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00337",="(1.39)"
="_yi_isoxtim_12",="0.146***",="(6.80)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00305",="(1.09)"
="_yi_isoxtim_15",="0.00435",="(1.55)"
="_yi_isoxtim_16",="0.00385",="(1.39)"
="_yi_isoxtim_17",="0.00344",="(1.53)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00392",="(1.60)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0628*",="(2.08)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00199",="(0.72)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00619",="(-0.63)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.00126",="(0.52)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00447",="(0.99)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00619*",="(2.52)"
="_yi_isoxtim_36",="0.0111***",="(3.98)"
="_yi_isoxtim_37",="-0.00138",="(-0.48)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00331",="(1.38)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00850",="(-1.18)"
="_yi_isoxtim_43",="0.0118",="(1.64)"
="_yi_isoxtim_44",="0.00334",="(1.19)"
