="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0170***",="(5.12)"
="udel_temp_popweight_2",="-0.000629***",="(-6.26)"
="udel_precip_popweight",="0.0000103",="(1.05)"
="udel_precip_popweight_2",="-3.30e-09",="(-1.43)"
="1961.year",="0",="(.)"
="1962.year",="0.00439",="(0.55)"
="1963.year",="-0.00153",="(-0.18)"
="1964.year",="0.00868",="(0.98)"
="1965.year",="0.00871",="(0.93)"
="1966.year",="-0.00632",="(-0.62)"
="1967.year",="-0.0108",="(-0.98)"
="1968.year",="-0.000667",="(-0.06)"
="1969.year",="0.00667",="(0.54)"
="1970.year",="0.00590",="(0.45)"
="1971.year",="-0.0109",="(-0.79)"
="1972.year",="-0.00886",="(-0.61)"
="1973.year",="-0.00222",="(-0.14)"
="1974.year",="-0.00533",="(-0.33)"
="1975.year",="-0.0308",="(-1.86)"
="1976.year",="-0.00542",="(-0.32)"
="1977.year",="-0.0143",="(-0.81)"
="1978.year",="-0.0136",="(-0.75)"
="1979.year",="-0.0135",="(-0.72)"
="1980.year",="-0.0280",="(-1.46)"
="1981.year",="-0.0266",="(-1.37)"
="1982.year",="-0.0434*",="(-2.19)"
="1983.year",="-0.0399*",="(-1.99)"
="1984.year",="-0.0256",="(-1.26)"
="1985.year",="-0.0308",="(-1.50)"
="1986.year",="-0.0241",="(-1.17)"
="1987.year",="-0.0189",="(-0.91)"
="1988.year",="-0.0172",="(-0.83)"
="1989.year",="-0.0294",="(-1.41)"
="1990.year",="-0.0274",="(-1.31)"
="1991.year",="-0.0235",="(-1.13)"
="1992.year",="-0.0428*",="(-2.06)"
="1993.year",="-0.0380",="(-1.84)"
="1994.year",="-0.0253",="(-1.23)"
="1995.year",="0.00375",="(0.18)"
="1996.year",="0.0135",="(0.67)"
="1997.year",="0.0200",="(1.00)"
="1998.year",="0.00907",="(0.45)"
="1999.year",="0.00454",="(0.23)"
="2000.year",="0.0176",="(0.91)"
="2001.year",="0.0115",="(0.60)"
="2002.year",="0.00958",="(0.50)"
="2003.year",="0.0283",="(1.49)"
="2004.year",="0.0427*",="(2.27)"
="2005.year",="0.0375*",="(2.00)"
="2006.year",="0.0446*",="(2.38)"
="2007.year",="0.0457*",="(2.43)"
="2008.year",="0.0380*",="(2.01)"
="2009.year",="0.00285",="(0.15)"
="2010.year",="0.0477*",="(2.44)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0106",="(-0.85)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0144*",="(2.10)"
="_yi_isoxtim_7",="0.00124",="(0.51)"
="_yi_isoxtim_8",="0.233***",="(6.98)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00273",="(1.03)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00358",="(1.38)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00392",="(1.43)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0647*",="(1.97)"
="_yi_isoxtim_23",="0.00661**",="(3.11)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.0000399",="(0.01)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000385",="(0.14)"
="_yi_isoxtim_32",="0.00262",="(1.23)"
="_yi_isoxtim_33",="0.00491",="(1.05)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00599*",="(2.19)"
="_yi_isoxtim_36",="0.0107***",="(4.06)"
="_yi_isoxtim_37",="-0.00212",="(-0.95)"
="_yi_isoxtim_38",="0.00380",="(1.75)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00302",="(1.41)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00432",="(-0.40)"
="_yi_isoxtim_43",="0.0144",="(1.35)"
="_yi_isoxtim_44",="0.00376",="(1.42)"
="_yi_isoxtim_45",="0",="(.)"
