="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0149***",="(4.21)"
="udel_temp_popweight_2",="-0.000581***",="(-5.29)"
="udel_precip_popweight",="0.0000237*",="(2.24)"
="udel_precip_popweight_2",="-7.24e-09**",="(-2.82)"
="1961.year",="0",="(.)"
="1962.year",="0.0103",="(1.13)"
="1963.year",="-0.000458",="(-0.05)"
="1964.year",="0.0172",="(1.64)"
="1965.year",="0.0212",="(1.80)"
="1966.year",="0.00725",="(0.57)"
="1967.year",="0.0103",="(0.75)"
="1968.year",="0.0204",="(1.36)"
="1969.year",="0.0274",="(1.68)"
="1970.year",="0.0329",="(1.88)"
="1971.year",="0.00713",="(0.39)"
="1972.year",="0.0141",="(0.72)"
="1973.year",="0.0162",="(0.78)"
="1974.year",="0.0141",="(0.65)"
="1975.year",="-0.00822",="(-0.36)"
="1976.year",="0.0247",="(1.05)"
="1977.year",="0.0106",="(0.43)"
="1978.year",="0.0197",="(0.79)"
="1979.year",="0.0116",="(0.45)"
="1980.year",="-0.00813",="(-0.31)"
="1981.year",="0.00655",="(0.24)"
="1982.year",="-0.0180",="(-0.66)"
="1983.year",="-0.0183",="(-0.66)"
="1984.year",="-0.00717",="(-0.25)"
="1985.year",="0.00246",="(0.09)"
="1986.year",="0.00412",="(0.14)"
="1987.year",="-0.00162",="(-0.06)"
="1988.year",="-0.000441",="(-0.02)"
="1989.year",="-0.0175",="(-0.60)"
="1990.year",="-0.0178",="(-0.61)"
="1991.year",="-0.0314",="(-1.08)"
="1992.year",="-0.0348",="(-1.20)"
="1993.year",="-0.0286",="(-0.99)"
="1994.year",="-0.0306",="(-1.07)"
="1995.year",="-0.00438",="(-0.15)"
="1996.year",="-0.00180",="(-0.06)"
="1997.year",="0.000320",="(0.01)"
="1998.year",="-0.0172",="(-0.62)"
="1999.year",="-0.0225",="(-0.82)"
="2000.year",="-0.0243",="(-0.90)"
="2001.year",="-0.0181",="(-0.67)"
="2002.year",="-0.0299",="(-1.12)"
="2003.year",="-0.0312",="(-1.18)"
="2004.year",="-0.0142",="(-0.54)"
="2005.year",="-0.0203",="(-0.78)"
="2006.year",="-0.0218",="(-0.83)"
="2007.year",="-0.0284",="(-1.08)"
="2008.year",="-0.0472",="(-1.79)"
="2009.year",="-0.0838**",="(-3.14)"
="2010.year",="-0.0457",="(-1.68)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0800",="(-0.21)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00279",="(-0.49)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000210",="(-0.01)"
="_yi_isoxtim_11",="-0.000779",="(-0.31)"
="_yi_isoxtim_12",="0.146***",="(4.46)"
="_yi_isoxtim_13",="-0.000204",="(-0.08)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000209",="(-0.08)"
="_yi_isoxtim_17",="-0.000807",="(-0.31)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000835",="(-0.03)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0620**",="(3.24)"
="_yi_isoxtim_23",="0.00273",="(0.91)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00233",="(-0.77)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00196",="(0.63)"
="_yi_isoxtim_31",="-0.00349",="(-1.32)"
="_yi_isoxtim_32",="-0.00127",="(-0.51)"
="_yi_isoxtim_33",="0.000396",="(0.13)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00597",="(-1.90)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000761",="(-0.25)"
="_yi_isoxtim_42",="-0.00714",="(-0.91)"
="_yi_isoxtim_43",="0.0117",="(1.09)"
="_yi_isoxtim_44",="0.0000876",="(0.03)"
="_yi_isoxtim_45",="0",="(.)"
