="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0162***",="(5.60)"
="udel_temp_popweight_2",="-0.000558***",="(-5.85)"
="udel_precip_popweight",="0.0000195",="(1.87)"
="udel_precip_popweight_2",="-3.96e-09",="(-1.62)"
="1961.year",="0",="(.)"
="1962.year",="-0.00703",="(-0.80)"
="1963.year",="0.00744",="(0.80)"
="1964.year",="0.0204*",="(2.01)"
="1965.year",="0.0146",="(1.30)"
="1966.year",="0.0160",="(1.29)"
="1967.year",="-0.000205",="(-0.02)"
="1968.year",="0.0126",="(0.86)"
="1969.year",="0.0167",="(1.05)"
="1970.year",="0.0269",="(1.57)"
="1971.year",="0.0121",="(0.67)"
="1972.year",="0.0162",="(0.84)"
="1973.year",="0.0149",="(0.73)"
="1974.year",="0.0103",="(0.49)"
="1975.year",="-0.0102",="(-0.46)"
="1976.year",="0.0207",="(0.90)"
="1977.year",="0.00747",="(0.31)"
="1978.year",="0.0110",="(0.45)"
="1979.year",="0.00858",="(0.34)"
="1980.year",="-0.00947",="(-0.37)"
="1981.year",="0.00302",="(0.11)"
="1982.year",="-0.0200",="(-0.75)"
="1983.year",="-0.0128",="(-0.47)"
="1984.year",="-0.000130",="(-0.00)"
="1985.year",="-0.00437",="(-0.16)"
="1986.year",="-0.00402",="(-0.14)"
="1987.year",="-0.00386",="(-0.14)"
="1988.year",="0.000864",="(0.03)"
="1989.year",="-0.0166",="(-0.59)"
="1990.year",="-0.0133",="(-0.47)"
="1991.year",="-0.0206",="(-0.73)"
="1992.year",="-0.0486",="(-1.72)"
="1993.year",="-0.0442",="(-1.57)"
="1994.year",="-0.0361",="(-1.29)"
="1995.year",="-0.0140",="(-0.50)"
="1996.year",="-0.00216",="(-0.08)"
="1997.year",="-0.0105",="(-0.38)"
="1998.year",="-0.0220",="(-0.81)"
="1999.year",="-0.0281",="(-1.05)"
="2000.year",="-0.0243",="(-0.91)"
="2001.year",="-0.0289",="(-1.10)"
="2002.year",="-0.0350",="(-1.34)"
="2003.year",="-0.0302",="(-1.17)"
="2004.year",="-0.0142",="(-0.55)"
="2005.year",="-0.0252",="(-0.98)"
="2006.year",="-0.0246",="(-0.96)"
="2007.year",="-0.0263",="(-1.03)"
="2008.year",="-0.0487",="(-1.89)"
="2009.year",="-0.0922***",="(-3.54)"
="2010.year",="-0.0491",="(-1.85)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0697",="(-0.19)"
="_yi_isoxtim_4",="-0.00954",="(-0.55)"
="_yi_isoxtim_5",="-0.00110",="(-0.11)"
="_yi_isoxtim_6",="0.0112",="(1.64)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000674",="(-0.26)"
="_yi_isoxtim_12",="0.147***",="(6.44)"
="_yi_isoxtim_13",="-0.000504",="(-0.19)"
="_yi_isoxtim_14",="-0.00117",="(-0.39)"
="_yi_isoxtim_15",="-0.000313",="(-0.12)"
="_yi_isoxtim_16",="-0.000228",="(-0.09)"
="_yi_isoxtim_17",="-0.000876",="(-0.34)"
="_yi_isoxtim_18",="-0.0123",="(-1.95)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000260",="(-0.09)"
="_yi_isoxtim_21",="-0.301***",="(-5.09)"
="_yi_isoxtim_22",="0.0627*",="(1.96)"
="_yi_isoxtim_23",="0.00252",="(0.86)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00312",="(-1.06)"
="_yi_isoxtim_26",="-0.00226",="(-0.76)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00661",="(-0.63)"
="_yi_isoxtim_30",="0.00214",="(0.82)"
="_yi_isoxtim_31",="-0.00344",="(-1.15)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00199",="(0.76)"
="_yi_isoxtim_36",="0.00680**",="(2.66)"
="_yi_isoxtim_37",="-0.00590*",="(-2.24)"
="_yi_isoxtim_38",="-0.0000178",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000888",="(-0.30)"
="_yi_isoxtim_41",="-0.000717",="(-0.24)"
="_yi_isoxtim_42",="0",="(.)"
