="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0132**",="(3.19)"
="udel_temp_popweight_2",="-0.000469***",="(-3.73)"
="udel_precip_popweight",="0.0000318*",="(2.44)"
="udel_precip_popweight_2",="-9.68e-09**",="(-3.09)"
="1961.year",="0",="(.)"
="1962.year",="-0.0134",="(-1.41)"
="1963.year",="-0.0222*",="(-2.18)"
="1964.year",="-0.00255",="(-0.23)"
="1965.year",="-0.0155",="(-1.23)"
="1966.year",="-0.0237",="(-1.72)"
="1967.year",="-0.0249",="(-1.62)"
="1968.year",="-0.0167",="(-1.00)"
="1969.year",="-0.0148",="(-0.81)"
="1970.year",="-0.0184",="(-0.94)"
="1971.year",="-0.0349",="(-1.67)"
="1972.year",="-0.0206",="(-0.93)"
="1973.year",="-0.0421",="(-1.80)"
="1974.year",="-0.0325",="(-1.32)"
="1975.year",="-0.0620*",="(-2.41)"
="1976.year",="-0.0344",="(-1.29)"
="1977.year",="-0.0489",="(-1.77)"
="1978.year",="-0.0454",="(-1.59)"
="1979.year",="-0.0446",="(-1.52)"
="1980.year",="-0.0594*",="(-1.98)"
="1981.year",="-0.0646*",="(-2.11)"
="1982.year",="-0.0845**",="(-2.71)"
="1983.year",="-0.0828**",="(-2.61)"
="1984.year",="-0.0734*",="(-2.29)"
="1985.year",="-0.0733*",="(-2.26)"
="1986.year",="-0.0638",="(-1.95)"
="1987.year",="-0.0540",="(-1.64)"
="1988.year",="-0.0561",="(-1.70)"
="1989.year",="-0.0814*",="(-2.46)"
="1990.year",="-0.0808*",="(-2.44)"
="1991.year",="-0.0699*",="(-2.11)"
="1992.year",="-0.0966**",="(-2.93)"
="1993.year",="-0.0898**",="(-2.73)"
="1994.year",="-0.0735*",="(-2.25)"
="1995.year",="-0.0435",="(-1.34)"
="1996.year",="-0.0307",="(-0.95)"
="1997.year",="-0.0178",="(-0.56)"
="1998.year",="-0.0366",="(-1.16)"
="1999.year",="-0.0385",="(-1.23)"
="2000.year",="-0.0300",="(-0.97)"
="2001.year",="-0.0290",="(-0.95)"
="2002.year",="-0.0228",="(-0.75)"
="2003.year",="-0.0324",="(-1.08)"
="2004.year",="-0.00628",="(-0.21)"
="2005.year",="0.00108",="(0.04)"
="2006.year",="0.0104",="(0.35)"
="2007.year",="0.0140",="(0.47)"
="2008.year",="-0.000647",="(-0.02)"
="2009.year",="-0.0327",="(-1.08)"
="2010.year",="0.0120",="(0.39)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.156",="(-0.36)"
="_yi_isoxtim_4",="-0.00521",="(-0.44)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00384",="(1.00)"
="_yi_isoxtim_8",="0.235***",="(6.23)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00631*",="(2.10)"
="_yi_isoxtim_11",="0.00570",="(1.63)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00519",="(1.50)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00559",="(1.64)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.292***",="(-4.27)"
="_yi_isoxtim_22",="0.0652*",="(2.48)"
="_yi_isoxtim_23",="0.00893**",="(3.01)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00322",="(1.08)"
="_yi_isoxtim_26",="0.00398",="(1.42)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00127",="(0.17)"
="_yi_isoxtim_29",="-0.00277",="(-0.32)"
="_yi_isoxtim_30",="0.00844**",="(2.78)"
="_yi_isoxtim_31",="0.00296",="(0.85)"
="_yi_isoxtim_32",="0.00503",="(1.70)"
="_yi_isoxtim_33",="0.00838",="(1.51)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0131***",="(4.40)"
="_yi_isoxtim_37",="0.000278",="(0.08)"
="_yi_isoxtim_38",="0.00635",="(1.82)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00544",="(1.58)"
="_yi_isoxtim_41",="0.00559",="(1.89)"
="_yi_isoxtim_42",="-0.00122",="(-0.14)"
