="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00878*",="(2.55)"
="udel_temp_popweight_2",="-0.000355***",="(-3.40)"
="udel_precip_popweight",="0.0000300**",="(2.75)"
="udel_precip_popweight_2",="-7.14e-09**",="(-2.81)"
="1961.year",="0",="(.)"
="1962.year",="0.00514",="(0.55)"
="1963.year",="0.00172",="(0.18)"
="1964.year",="0.0175",="(1.79)"
="1965.year",="0.0156",="(1.55)"
="1966.year",="-0.0111",="(-1.07)"
="1967.year",="-0.0128",="(-1.19)"
="1968.year",="0.00449",="(0.40)"
="1969.year",="0.00296",="(0.25)"
="1970.year",="0.00466",="(0.37)"
="1971.year",="-0.0142",="(-1.11)"
="1972.year",="-0.00197",="(-0.15)"
="1973.year",="-0.0176",="(-1.25)"
="1974.year",="-0.00420",="(-0.29)"
="1975.year",="-0.0392**",="(-2.63)"
="1976.year",="0.00177",="(0.12)"
="1977.year",="-0.0159",="(-1.01)"
="1978.year",="-0.0230",="(-1.43)"
="1979.year",="-0.0256",="(-1.55)"
="1980.year",="-0.0394*",="(-2.35)"
="1981.year",="-0.0359*",="(-2.11)"
="1982.year",="-0.0467**",="(-2.72)"
="1983.year",="-0.0358*",="(-2.05)"
="1984.year",="-0.0250",="(-1.42)"
="1985.year",="-0.0384*",="(-2.17)"
="1986.year",="-0.0204",="(-1.15)"
="1987.year",="-0.0116",="(-0.64)"
="1988.year",="-0.0102",="(-0.57)"
="1989.year",="-0.0170",="(-0.95)"
="1990.year",="-0.0190",="(-1.05)"
="1991.year",="-0.0388*",="(-2.17)"
="1992.year",="-0.0457*",="(-2.56)"
="1993.year",="-0.0319",="(-1.79)"
="1994.year",="-0.0156",="(-0.88)"
="1995.year",="0.00498",="(0.28)"
="1996.year",="0.0150",="(0.86)"
="1997.year",="0.0124",="(0.72)"
="1998.year",="0.00152",="(0.09)"
="1999.year",="0.00135",="(0.08)"
="2000.year",="0.0127",="(0.75)"
="2001.year",="0.00961",="(0.57)"
="2002.year",="0.0136",="(0.82)"
="2003.year",="0.0194",="(1.17)"
="2004.year",="0.0408*",="(2.49)"
="2005.year",="0.0391*",="(2.39)"
="2006.year",="0.0453**",="(2.78)"
="2007.year",="0.0418*",="(2.55)"
="2008.year",="0.0299",="(1.82)"
="2009.year",="-0.00675",="(-0.40)"
="2010.year",="0.0391*",="(2.29)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00822",="(-0.46)"
="_yi_isoxtim_5",="-0.00120",="(-0.19)"
="_yi_isoxtim_6",="0.0136**",="(2.72)"
="_yi_isoxtim_7",="0.00140",="(0.70)"
="_yi_isoxtim_8",="0.229***",="(6.75)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00305",="(1.51)"
="_yi_isoxtim_12",="0.145***",="(4.35)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00281",="(1.11)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00309",="(1.75)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00361",="(1.37)"
="_yi_isoxtim_21",="-0.297***",="(-4.83)"
="_yi_isoxtim_22",="0.0603",="(1.82)"
="_yi_isoxtim_23",="0.00635*",="(2.55)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00258",="(-0.38)"
="_yi_isoxtim_29",="-0.00751",="(-0.97)"
="_yi_isoxtim_30",="0.00587*",="(2.23)"
="_yi_isoxtim_31",="0.000541",="(0.27)"
="_yi_isoxtim_32",="0.00265",="(1.06)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00596*",="(2.26)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00182",="(-0.68)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00319",="(1.28)"
="_yi_isoxtim_42",="-0.00692",="(-0.64)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00362",="(1.43)"
