="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00972**",="(3.05)"
="udel_temp_popweight_2",="-0.000402***",="(-3.73)"
="udel_precip_popweight",="-0.00000311",="(-0.29)"
="udel_precip_popweight_2",="3.24e-10",="(0.12)"
="1961.year",="0",="(.)"
="1962.year",="-0.00535",="(-0.67)"
="1963.year",="-0.00777",="(-0.95)"
="1964.year",="0.00552",="(0.64)"
="1965.year",="-0.00164",="(-0.18)"
="1966.year",="-0.0232*",="(-2.46)"
="1967.year",="-0.0208*",="(-2.06)"
="1968.year",="-0.0207",="(-1.95)"
="1969.year",="-0.00712",="(-0.64)"
="1970.year",="-0.0162",="(-1.37)"
="1971.year",="-0.0338**",="(-2.74)"
="1972.year",="-0.0283*",="(-2.19)"
="1973.year",="-0.0253",="(-1.87)"
="1974.year",="-0.0295*",="(-2.10)"
="1975.year",="-0.0541***",="(-3.71)"
="1976.year",="-0.0256",="(-1.70)"
="1977.year",="-0.0469**",="(-3.04)"
="1978.year",="-0.0595***",="(-3.74)"
="1979.year",="-0.0423**",="(-2.60)"
="1980.year",="-0.0606***",="(-3.65)"
="1981.year",="-0.0603***",="(-3.57)"
="1982.year",="-0.0821***",="(-4.79)"
="1983.year",="-0.0787***",="(-4.53)"
="1984.year",="-0.0561**",="(-3.19)"
="1985.year",="-0.0639***",="(-3.60)"
="1986.year",="-0.0611***",="(-3.41)"
="1987.year",="-0.0611***",="(-3.38)"
="1988.year",="-0.0504**",="(-2.79)"
="1989.year",="-0.0620***",="(-3.43)"
="1990.year",="-0.0733***",="(-4.04)"
="1991.year",="-0.0832***",="(-4.60)"
="1992.year",="-0.0868***",="(-4.82)"
="1993.year",="-0.0774***",="(-4.30)"
="1994.year",="-0.0551**",="(-3.08)"
="1995.year",="-0.0338",="(-1.90)"
="1996.year",="-0.0268",="(-1.52)"
="1997.year",="-0.0163",="(-0.93)"
="1998.year",="-0.0250",="(-1.43)"
="1999.year",="-0.0368*",="(-2.14)"
="2000.year",="-0.0227",="(-1.33)"
="2001.year",="-0.0243",="(-1.44)"
="2002.year",="-0.0253",="(-1.50)"
="2003.year",="-0.0191",="(-1.15)"
="2004.year",="0.00502",="(0.30)"
="2005.year",="0.00200",="(0.12)"
="2006.year",="0.0133",="(0.81)"
="2007.year",="0.0152",="(0.92)"
="2008.year",="0.00114",="(0.07)"
="2009.year",="-0.0327",="(-1.94)"
="2010.year",="0.0185",="(1.08)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00886",="(-0.69)"
="_yi_isoxtim_5",="0.00214",="(0.39)"
="_yi_isoxtim_6",="0.0175***",="(3.49)"
="_yi_isoxtim_7",="0.00384",="(1.67)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00616*",="(2.37)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00594**",="(2.81)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00584*",="(2.32)"
="_yi_isoxtim_17",="0.00547**",="(3.06)"
="_yi_isoxtim_18",="-0.00934",="(-1.22)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00635*",="(2.40)"
="_yi_isoxtim_21",="-0.296***",="(-4.78)"
="_yi_isoxtim_22",="0.0609",="(1.82)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00343",="(1.71)"
="_yi_isoxtim_26",="0.00407",="(1.60)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00309",="(-0.29)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.00288",="(1.69)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00770",="(1.63)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0131***",="(5.15)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00632*",="(2.44)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00532**",="(2.65)"
="_yi_isoxtim_41",="0.00555*",="(2.21)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
