="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0126***",="(3.74)"
="udel_temp_popweight_2",="-0.000464***",="(-4.31)"
="udel_precip_popweight",="0.00000650",="(0.62)"
="udel_precip_popweight_2",="-3.14e-09",="(-1.19)"
="1961.year",="0",="(.)"
="1962.year",="-0.00912",="(-1.12)"
="1963.year",="-0.0141",="(-1.58)"
="1964.year",="0.00274",="(0.28)"
="1965.year",="-0.00676",="(-0.63)"
="1966.year",="-0.0195",="(-1.67)"
="1967.year",="-0.0337**",="(-2.60)"
="1968.year",="-0.0307*",="(-2.17)"
="1969.year",="-0.0221",="(-1.44)"
="1970.year",="-0.0211",="(-1.28)"
="1971.year",="-0.0343",="(-1.95)"
="1972.year",="-0.0304",="(-1.63)"
="1973.year",="-0.0430*",="(-2.18)"
="1974.year",="-0.0395",="(-1.92)"
="1975.year",="-0.0666**",="(-3.09)"
="1976.year",="-0.0395",="(-1.77)"
="1977.year",="-0.0459*",="(-1.98)"
="1978.year",="-0.0459",="(-1.92)"
="1979.year",="-0.0485*",="(-1.98)"
="1980.year",="-0.0619*",="(-2.46)"
="1981.year",="-0.0718**",="(-2.80)"
="1982.year",="-0.0882***",="(-3.38)"
="1983.year",="-0.0859**",="(-3.24)"
="1984.year",="-0.0702**",="(-2.61)"
="1985.year",="-0.0698*",="(-2.57)"
="1986.year",="-0.0702*",="(-2.56)"
="1987.year",="-0.0662*",="(-2.40)"
="1988.year",="-0.0576*",="(-2.08)"
="1989.year",="-0.0648*",="(-2.34)"
="1990.year",="-0.0728**",="(-2.62)"
="1991.year",="-0.0837**",="(-3.02)"
="1992.year",="-0.0899**",="(-3.25)"
="1993.year",="-0.0823**",="(-2.99)"
="1994.year",="-0.0635*",="(-2.32)"
="1995.year",="-0.0419",="(-1.54)"
="1996.year",="-0.0239",="(-0.89)"
="1997.year",="-0.0355",="(-1.33)"
="1998.year",="-0.0414",="(-1.56)"
="1999.year",="-0.0411",="(-1.57)"
="2000.year",="-0.0305",="(-1.18)"
="2001.year",="-0.0312",="(-1.22)"
="2002.year",="-0.0320",="(-1.26)"
="2003.year",="-0.0190",="(-0.75)"
="2004.year",="0.00110",="(0.04)"
="2005.year",="-0.00190",="(-0.08)"
="2006.year",="0.00813",="(0.33)"
="2007.year",="0.00758",="(0.30)"
="2008.year",="-0.00326",="(-0.13)"
="2009.year",="-0.0410",="(-1.62)"
="2010.year",="0.00862",="(0.33)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0629",="(-0.17)"
="_yi_isoxtim_4",="-0.00843",="(-0.51)"
="_yi_isoxtim_5",="0.00109",="(0.18)"
="_yi_isoxtim_6",="0.0179**",="(2.70)"
="_yi_isoxtim_7",="0.00397",="(1.47)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00625*",="(2.48)"
="_yi_isoxtim_11",="0.00559",="(1.92)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00593*",="(1.98)"
="_yi_isoxtim_14",="0.00526",="(1.82)"
="_yi_isoxtim_15",="0.00590*",="(2.04)"
="_yi_isoxtim_16",="0.00598*",="(2.09)"
="_yi_isoxtim_17",="0.00554",="(1.94)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.299***",="(-8.95)"
="_yi_isoxtim_22",="0.0629*",="(2.04)"
="_yi_isoxtim_23",="0.00902***",="(3.97)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00344",="(1.38)"
="_yi_isoxtim_26",="0.00406",="(1.41)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00222",="(0.34)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00838**",="(2.83)"
="_yi_isoxtim_31",="0.00292",="(1.00)"
="_yi_isoxtim_32",="0.00515",="(1.80)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00837**",="(2.83)"
="_yi_isoxtim_36",="0.0131***",="(5.28)"
="_yi_isoxtim_37",="0.000269",="(0.09)"
="_yi_isoxtim_38",="0.00643*",="(2.21)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00543",="(1.89)"
="_yi_isoxtim_41",="0.00563*",="(2.41)"
