="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0106***",="(3.53)"
="udel_temp_popweight_2",="-0.000494***",="(-5.11)"
="udel_precip_popweight",="0.0000106",="(0.98)"
="udel_precip_popweight_2",="-4.56e-09",="(-1.57)"
="1961.year",="0",="(.)"
="1962.year",="-0.00769",="(-0.97)"
="1963.year",="-0.00603",="(-0.70)"
="1964.year",="0.0102",="(1.06)"
="1965.year",="-0.00634",="(-0.58)"
="1966.year",="-0.0222",="(-1.86)"
="1967.year",="-0.0296*",="(-2.22)"
="1968.year",="-0.0194",="(-1.33)"
="1969.year",="-0.0147",="(-0.92)"
="1970.year",="-0.0195",="(-1.14)"
="1971.year",="-0.0385*",="(-2.10)"
="1972.year",="-0.0396*",="(-2.03)"
="1973.year",="-0.0361",="(-1.75)"
="1974.year",="-0.0362",="(-1.67)"
="1975.year",="-0.0684**",="(-3.03)"
="1976.year",="-0.0367",="(-1.56)"
="1977.year",="-0.0479*",="(-1.97)"
="1978.year",="-0.0455",="(-1.81)"
="1979.year",="-0.0388",="(-1.50)"
="1980.year",="-0.0604*",="(-2.28)"
="1981.year",="-0.0543*",="(-2.01)"
="1982.year",="-0.0800**",="(-2.90)"
="1983.year",="-0.0869**",="(-3.10)"
="1984.year",="-0.0661*",="(-2.33)"
="1985.year",="-0.0620*",="(-2.16)"
="1986.year",="-0.0648*",="(-2.24)"
="1987.year",="-0.0584*",="(-2.00)"
="1988.year",="-0.0584*",="(-1.99)"
="1989.year",="-0.0712*",="(-2.43)"
="1990.year",="-0.0679*",="(-2.31)"
="1991.year",="-0.0704*",="(-2.40)"
="1992.year",="-0.0830**",="(-2.84)"
="1993.year",="-0.0694*",="(-2.38)"
="1994.year",="-0.0569*",="(-1.96)"
="1995.year",="-0.0379",="(-1.32)"
="1996.year",="-0.0266",="(-0.93)"
="1997.year",="-0.0184",="(-0.65)"
="1998.year",="-0.0353",="(-1.26)"
="1999.year",="-0.0397",="(-1.43)"
="2000.year",="-0.0265",="(-0.97)"
="2001.year",="-0.0262",="(-0.97)"
="2002.year",="-0.0294",="(-1.09)"
="2003.year",="-0.0204",="(-0.76)"
="2004.year",="0.00469",="(0.18)"
="2005.year",="0.00247",="(0.09)"
="2006.year",="0.0109",="(0.41)"
="2007.year",="0.0110",="(0.42)"
="2008.year",="0.00292",="(0.11)"
="2009.year",="-0.0327",="(-1.22)"
="2010.year",="0.0251",="(0.92)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0497",="(-0.13)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.00280",="(0.26)"
="_yi_isoxtim_6",="0.0172***",="(3.86)"
="_yi_isoxtim_7",="0.00367",="(1.07)"
="_yi_isoxtim_8",="0.240***",="(7.17)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00632*",="(2.51)"
="_yi_isoxtim_11",="0.00560",="(1.81)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00600",="(1.89)"
="_yi_isoxtim_14",="0.00522",="(1.70)"
="_yi_isoxtim_15",="0.00575*",="(2.29)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00550*",="(2.21)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00633*",="(2.01)"
="_yi_isoxtim_21",="-0.290***",="(-4.77)"
="_yi_isoxtim_22",="0.0715**",="(3.06)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00329",="(1.08)"
="_yi_isoxtim_26",="0.00399",="(1.31)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00123",="(0.18)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00513",="(1.69)"
="_yi_isoxtim_33",="0.00698",="(1.41)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00836**",="(3.10)"
="_yi_isoxtim_36",="0.0131***",="(4.28)"
="_yi_isoxtim_37",="0.000159",="(0.06)"
="_yi_isoxtim_38",="0.00610*",="(1.97)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00541*",="(2.05)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00171",="(-0.16)"
