="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0175***",="(5.73)"
="udel_temp_popweight_2",="-0.000682***",="(-7.26)"
="udel_precip_popweight",="0.00000991",="(1.03)"
="udel_precip_popweight_2",="-3.45e-09",="(-1.52)"
="1961.year",="0",="(.)"
="1962.year",="0.0183*",="(2.15)"
="1963.year",="-0.00255",="(-0.28)"
="1964.year",="0.0112",="(1.12)"
="1965.year",="0.0117",="(1.06)"
="1966.year",="0.00201",="(0.17)"
="1967.year",="0.00201",="(0.15)"
="1968.year",="0.0168",="(1.18)"
="1969.year",="0.0302",="(1.95)"
="1970.year",="0.0215",="(1.29)"
="1971.year",="0.00872",="(0.49)"
="1972.year",="0.0240",="(1.28)"
="1973.year",="0.0107",="(0.54)"
="1974.year",="0.0238",="(1.15)"
="1975.year",="-0.00571",="(-0.26)"
="1976.year",="0.0181",="(0.81)"
="1977.year",="0.00531",="(0.23)"
="1978.year",="0.0141",="(0.59)"
="1979.year",="0.00717",="(0.29)"
="1980.year",="0.00163",="(0.06)"
="1981.year",="0.00177",="(0.07)"
="1982.year",="-0.0216",="(-0.83)"
="1983.year",="-0.0141",="(-0.53)"
="1984.year",="-0.00940",="(-0.35)"
="1985.year",="-0.00262",="(-0.10)"
="1986.year",="-0.0103",="(-0.37)"
="1987.year",="-0.0000882",="(-0.00)"
="1988.year",="-0.00165",="(-0.06)"
="1989.year",="-0.00815",="(-0.29)"
="1990.year",="-0.0191",="(-0.69)"
="1991.year",="-0.0267",="(-0.96)"
="1992.year",="-0.0443",="(-1.60)"
="1993.year",="-0.0367",="(-1.33)"
="1994.year",="-0.0243",="(-0.89)"
="1995.year",="-0.00752",="(-0.28)"
="1996.year",="-0.00271",="(-0.10)"
="1997.year",="-0.00924",="(-0.35)"
="1998.year",="-0.0185",="(-0.70)"
="1999.year",="-0.0276",="(-1.05)"
="2000.year",="-0.0234",="(-0.90)"
="2001.year",="-0.0251",="(-0.98)"
="2002.year",="-0.0305",="(-1.20)"
="2003.year",="-0.0264",="(-1.05)"
="2004.year",="-0.0156",="(-0.62)"
="2005.year",="-0.0194",="(-0.78)"
="2006.year",="-0.0232",="(-0.93)"
="2007.year",="-0.0262",="(-1.05)"
="2008.year",="-0.0499*",="(-1.98)"
="2009.year",="-0.0910***",="(-3.57)"
="2010.year",="-0.0463",="(-1.79)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00311",="(-0.31)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.229***",="(10.12)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00000776",="(0.00)"
="_yi_isoxtim_11",="-0.000761",="(-0.30)"
="_yi_isoxtim_12",="0.146***",="(7.97)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00117",="(-0.40)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000326",="(-0.13)"
="_yi_isoxtim_17",="-0.000917",="(-0.32)"
="_yi_isoxtim_18",="-0.0143",="(-1.41)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000159",="(-0.01)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00277",="(1.11)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00306",="(-1.06)"
="_yi_isoxtim_26",="-0.00236",="(-0.82)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00429",="(-0.88)"
="_yi_isoxtim_29",="-0.00851",="(-1.37)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000932",="(0.26)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000219",="(-0.09)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000951",="(-0.33)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00741",="(-0.72)"
="_yi_isoxtim_43",="0.0115",="(1.54)"
="_yi_isoxtim_44",="0.00000651",="(0.00)"
