="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00821*",="(2.48)"
="udel_temp_popweight_2",="-0.000384***",="(-3.69)"
="udel_precip_popweight",="0.0000393***",="(3.67)"
="udel_precip_popweight_2",="-1.07e-08***",="(-3.64)"
="1961.year",="0",="(.)"
="1962.year",="-0.00155",="(-0.20)"
="1963.year",="0.0210**",="(2.62)"
="1964.year",="0.0245**",="(2.95)"
="1965.year",="0.0303***",="(3.43)"
="1966.year",="0.00620",="(0.68)"
="1967.year",="0.00861",="(0.90)"
="1968.year",="0.0191",="(1.89)"
="1969.year",="0.0325**",="(3.03)"
="1970.year",="0.0344**",="(3.06)"
="1971.year",="0.0177",="(1.51)"
="1972.year",="0.0330**",="(2.70)"
="1973.year",="0.0219",="(1.72)"
="1974.year",="0.0175",="(1.32)"
="1975.year",="-0.00600",="(-0.44)"
="1976.year",="0.0327*",="(2.31)"
="1977.year",="0.0139",="(0.95)"
="1978.year",="0.0246",="(1.65)"
="1979.year",="0.0147",="(0.96)"
="1980.year",="0.000617",="(0.04)"
="1981.year",="0.00260",="(0.16)"
="1982.year",="-0.00975",="(-0.61)"
="1983.year",="-0.0163",="(-1.00)"
="1984.year",="-0.00798",="(-0.49)"
="1985.year",="-0.000435",="(-0.03)"
="1986.year",="-0.00544",="(-0.33)"
="1987.year",="-0.00608",="(-0.36)"
="1988.year",="0.00318",="(0.19)"
="1989.year",="-0.0153",="(-0.90)"
="1990.year",="-0.00658",="(-0.39)"
="1991.year",="-0.0163",="(-0.97)"
="1992.year",="-0.0231",="(-1.37)"
="1993.year",="-0.0308",="(-1.84)"
="1994.year",="-0.0156",="(-0.94)"
="1995.year",="-0.00253",="(-0.15)"
="1996.year",="0.00533",="(0.32)"
="1997.year",="0.00346",="(0.21)"
="1998.year",="-0.0126",="(-0.78)"
="1999.year",="-0.0192",="(-1.20)"
="2000.year",="-0.0212",="(-1.33)"
="2001.year",="-0.0218",="(-1.38)"
="2002.year",="-0.0299",="(-1.92)"
="2003.year",="-0.0257",="(-1.66)"
="2004.year",="-0.00481",="(-0.31)"
="2005.year",="-0.0207",="(-1.35)"
="2006.year",="-0.0191",="(-1.25)"
="2007.year",="-0.0226",="(-1.47)"
="2008.year",="-0.0429**",="(-2.77)"
="2009.year",="-0.0806***",="(-5.14)"
="2010.year",="-0.0388*",="(-2.43)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000128",="(-0.05)"
="_yi_isoxtim_11",="-0.000669",="(-0.35)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000429",="(-0.17)"
="_yi_isoxtim_14",="-0.00102",="(-0.65)"
="_yi_isoxtim_15",="-0.000164",="(-0.07)"
="_yi_isoxtim_16",="-0.0000683",="(-0.04)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0151",="(-1.51)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000191",="(-0.10)"
="_yi_isoxtim_21",="-0.291***",="(-5.02)"
="_yi_isoxtim_22",="0.0686*",="(2.19)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00232",="(-1.24)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00642",="(-1.01)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00212",="(1.23)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00120",="(-0.51)"
="_yi_isoxtim_33",="0.00107",="(0.24)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00213",="(0.86)"
="_yi_isoxtim_36",="0.00674**",="(2.84)"
="_yi_isoxtim_37",="-0.00563***",="(-3.47)"
="_yi_isoxtim_38",="-0.0000286",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000701",="(-0.30)"
="_yi_isoxtim_42",="-0.00884",="(-0.86)"
="_yi_isoxtim_43",="0.0100",="(1.67)"
="_yi_isoxtim_44",="0",="(.)"
