="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0221***",="(4.99)"
="udel_temp_popweight_2",="-0.000724***",="(-5.30)"
="udel_precip_popweight",="0.0000289*",="(2.40)"
="udel_precip_popweight_2",="-1.05e-08***",="(-3.34)"
="1961.year",="0",="(.)"
="1962.year",="0.000887",="(0.09)"
="1963.year",="0.0101",="(1.03)"
="1964.year",="0.0252*",="(2.41)"
="1965.year",="0.0209",="(1.88)"
="1966.year",="0.0102",="(0.87)"
="1967.year",="0.0216",="(1.75)"
="1968.year",="0.0328*",="(2.49)"
="1969.year",="0.0374**",="(2.66)"
="1970.year",="0.0382*",="(2.57)"
="1971.year",="0.0150",="(0.96)"
="1972.year",="0.0344*",="(2.11)"
="1973.year",="0.0208",="(1.22)"
="1974.year",="0.0180",="(1.01)"
="1975.year",="-0.00813",="(-0.44)"
="1976.year",="0.0253",="(1.32)"
="1977.year",="0.00862",="(0.44)"
="1978.year",="0.0156",="(0.77)"
="1979.year",="0.0158",="(0.76)"
="1980.year",="0.00313",="(0.15)"
="1981.year",="0.0142",="(0.66)"
="1982.year",="-0.0151",="(-0.69)"
="1983.year",="-0.0114",="(-0.51)"
="1984.year",="0.00443",="(0.20)"
="1985.year",="0.000968",="(0.04)"
="1986.year",="0.00346",="(0.15)"
="1987.year",="0.0113",="(0.49)"
="1988.year",="0.00833",="(0.36)"
="1989.year",="-0.0231",="(-1.00)"
="1990.year",="-0.0156",="(-0.68)"
="1991.year",="-0.0171",="(-0.74)"
="1992.year",="-0.0455*",="(-1.98)"
="1993.year",="-0.0320",="(-1.40)"
="1994.year",="-0.0223",="(-0.98)"
="1995.year",="-0.00186",="(-0.08)"
="1996.year",="0.00800",="(0.36)"
="1997.year",="0.00740",="(0.33)"
="1998.year",="-0.0104",="(-0.47)"
="1999.year",="-0.0196",="(-0.90)"
="2000.year",="-0.0164",="(-0.76)"
="2001.year",="-0.0202",="(-0.94)"
="2002.year",="-0.0276",="(-1.30)"
="2003.year",="-0.0404",="(-1.91)"
="2004.year",="-0.0143",="(-0.68)"
="2005.year",="-0.0177",="(-0.84)"
="2006.year",="-0.0174",="(-0.83)"
="2007.year",="-0.0209",="(-1.00)"
="2008.year",="-0.0417*",="(-1.98)"
="2009.year",="-0.0777***",="(-3.64)"
="2010.year",="-0.0374",="(-1.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0101",="(-0.53)"
="_yi_isoxtim_5",="-0.00171",="(-0.21)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.232***",="(8.99)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000438",="(0.02)"
="_yi_isoxtim_11",="-0.000748",="(-0.26)"
="_yi_isoxtim_12",="0.148***",="(4.15)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00112",="(-0.52)"
="_yi_isoxtim_15",="-0.000458",="(-0.22)"
="_yi_isoxtim_16",="-0.000180",="(-0.06)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000975",="(0.03)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0649**",="(3.12)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00300",="(-1.05)"
="_yi_isoxtim_26",="-0.00226",="(-0.79)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00743",="(-0.64)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000848",="(0.26)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00687**",="(2.94)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000229",="(-0.08)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000862",="(-0.30)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0129",="(1.87)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="-0.00974",="(-1.93)"
