="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0181***",="(5.11)"
="udel_temp_popweight_2",="-0.000533***",="(-5.03)"
="udel_precip_popweight",="0.0000266*",="(2.52)"
="udel_precip_popweight_2",="-7.86e-09**",="(-3.04)"
="1961.year",="0",="(.)"
="1962.year",="-0.0100",="(-1.26)"
="1963.year",="-0.0159",="(-1.94)"
="1964.year",="0.00753",="(0.88)"
="1965.year",="0.00280",="(0.32)"
="1966.year",="-0.0197*",="(-2.10)"
="1967.year",="-0.0178",="(-1.81)"
="1968.year",="-0.0142",="(-1.37)"
="1969.year",="-0.00284",="(-0.26)"
="1970.year",="-0.00257",="(-0.22)"
="1971.year",="-0.0203",="(-1.71)"
="1972.year",="-0.0168",="(-1.35)"
="1973.year",="-0.0205",="(-1.58)"
="1974.year",="-0.0203",="(-1.52)"
="1975.year",="-0.0409**",="(-2.95)"
="1976.year",="-0.0119",="(-0.83)"
="1977.year",="-0.0262",="(-1.78)"
="1978.year",="-0.0239",="(-1.59)"
="1979.year",="-0.0205",="(-1.32)"
="1980.year",="-0.0313*",="(-1.98)"
="1981.year",="-0.0338*",="(-2.12)"
="1982.year",="-0.0572***",="(-3.53)"
="1983.year",="-0.0576***",="(-3.50)"
="1984.year",="-0.0415*",="(-2.50)"
="1985.year",="-0.0331*",="(-1.98)"
="1986.year",="-0.0368*",="(-2.19)"
="1987.year",="-0.0340*",="(-1.99)"
="1988.year",="-0.0314",="(-1.85)"
="1989.year",="-0.0443**",="(-2.61)"
="1990.year",="-0.0356*",="(-2.09)"
="1991.year",="-0.0365*",="(-2.15)"
="1992.year",="-0.0492**",="(-2.91)"
="1993.year",="-0.0366*",="(-2.18)"
="1994.year",="-0.0240",="(-1.43)"
="1995.year",="-0.0135",="(-0.81)"
="1996.year",="0.00337",="(0.20)"
="1997.year",="0.00665",="(0.41)"
="1998.year",="-0.0132",="(-0.81)"
="1999.year",="-0.0111",="(-0.69)"
="2000.year",="-0.00551",="(-0.35)"
="2001.year",="-0.000665",="(-0.04)"
="2002.year",="-0.00421",="(-0.27)"
="2003.year",="0.00478",="(0.31)"
="2004.year",="0.0317*",="(2.05)"
="2005.year",="0.0250",="(1.62)"
="2006.year",="0.0327*",="(2.12)"
="2007.year",="0.0358*",="(2.32)"
="2008.year",="0.0239",="(1.54)"
="2009.year",="-0.00981",="(-0.62)"
="2010.year",="0.0320*",="(1.99)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0837",="(-0.23)"
="_yi_isoxtim_4",="-0.00938",="(-0.55)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0157**",="(3.28)"
="_yi_isoxtim_7",="0.00128",="(0.45)"
="_yi_isoxtim_8",="0.239***",="(7.37)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.155***",="(6.85)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00286",="(1.18)"
="_yi_isoxtim_15",="0.00375*",="(2.34)"
="_yi_isoxtim_16",="0.00376*",="(2.00)"
="_yi_isoxtim_17",="0.00324",="(1.71)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00370",="(1.87)"
="_yi_isoxtim_21",="-0.296***",="(-5.02)"
="_yi_isoxtim_22",="0.0718*",="(2.26)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000957",="(0.40)"
="_yi_isoxtim_26",="0.00165",="(1.04)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00127",="(-0.20)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00594*",="(2.36)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00264",="(1.11)"
="_yi_isoxtim_33",="0.00452",="(1.37)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0108***",="(4.49)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00414",="(1.68)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00331",="(1.39)"
="_yi_isoxtim_42",="-0.00542",="(-0.52)"
="_yi_isoxtim_43",="0.0136*",="(2.23)"
