="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00427",="(1.29)"
="udel_temp_popweight_2",="-0.000196",="(-1.82)"
="udel_precip_popweight",="0.00000781",="(0.68)"
="udel_precip_popweight_2",="-2.32e-09",="(-0.78)"
="1961.year",="0",="(.)"
="1962.year",="0.0117",="(1.30)"
="1963.year",="0.00149",="(0.15)"
="1964.year",="0.0275*",="(2.57)"
="1965.year",="0.0180",="(1.51)"
="1966.year",="0.0114",="(0.87)"
="1967.year",="0.0153",="(1.06)"
="1968.year",="0.0215",="(1.37)"
="1969.year",="0.0286",="(1.69)"
="1970.year",="0.0249",="(1.36)"
="1971.year",="0.0199",="(1.02)"
="1972.year",="0.0243",="(1.18)"
="1973.year",="0.0235",="(1.08)"
="1974.year",="0.0315",="(1.38)"
="1975.year",="-0.00132",="(-0.06)"
="1976.year",="0.0245",="(0.99)"
="1977.year",="0.0108",="(0.42)"
="1978.year",="0.0112",="(0.42)"
="1979.year",="0.0177",="(0.65)"
="1980.year",="0.00176",="(0.06)"
="1981.year",="0.00778",="(0.27)"
="1982.year",="-0.0164",="(-0.57)"
="1983.year",="-0.0179",="(-0.61)"
="1984.year",="0.00157",="(0.05)"
="1985.year",="-0.00747",="(-0.25)"
="1986.year",="-0.00141",="(-0.05)"
="1987.year",="0.000403",="(0.01)"
="1988.year",="0.00223",="(0.07)"
="1989.year",="-0.0143",="(-0.47)"
="1990.year",="-0.0209",="(-0.68)"
="1991.year",="-0.0191",="(-0.63)"
="1992.year",="-0.0403",="(-1.32)"
="1993.year",="-0.0317",="(-1.04)"
="1994.year",="-0.0309",="(-1.03)"
="1995.year",="-0.00848",="(-0.28)"
="1996.year",="-0.000529",="(-0.02)"
="1997.year",="0.00625",="(0.21)"
="1998.year",="-0.0108",="(-0.37)"
="1999.year",="-0.0222",="(-0.77)"
="2000.year",="-0.00844",="(-0.30)"
="2001.year",="-0.0208",="(-0.74)"
="2002.year",="-0.0266",="(-0.95)"
="2003.year",="-0.0391",="(-1.41)"
="2004.year",="-0.0103",="(-0.37)"
="2005.year",="-0.0241",="(-0.87)"
="2006.year",="-0.0182",="(-0.66)"
="2007.year",="-0.0275",="(-1.00)"
="2008.year",="-0.0484",="(-1.75)"
="2009.year",="-0.0888**",="(-3.16)"
="2010.year",="-0.0493",="(-1.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.116",="(-0.41)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00367",="(-0.33)"
="_yi_isoxtim_6",="0.0118*",="(2.14)"
="_yi_isoxtim_7",="-0.00242",="(-0.68)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000765",="(-0.02)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.144***",="(4.16)"
="_yi_isoxtim_13",="-0.000370",="(-0.11)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000796",="(-0.25)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000769",="(-0.02)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0587*",="(2.39)"
="_yi_isoxtim_23",="0.00240",="(0.92)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00299",="(-0.94)"
="_yi_isoxtim_26",="-0.00228",="(-0.72)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00324",="(-1.00)"
="_yi_isoxtim_32",="-0.00117",="(-0.43)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00213",="(0.75)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00582",="(-1.76)"
="_yi_isoxtim_38",="0.000179",="(0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000890",="(-0.28)"
="_yi_isoxtim_41",="-0.000721",="(-0.23)"
="_yi_isoxtim_42",="-0.00943",="(-1.14)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000480",="(-0.15)"
