="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0139***",="(3.75)"
="udel_temp_popweight_2",="-0.000506***",="(-4.60)"
="udel_precip_popweight",="0.0000164",="(1.71)"
="udel_precip_popweight_2",="-4.79e-09*",="(-2.03)"
="1961.year",="0",="(.)"
="1962.year",="0.00873",="(1.10)"
="1963.year",="0.0205*",="(2.39)"
="1964.year",="0.0289**",="(3.04)"
="1965.year",="0.0315**",="(2.94)"
="1966.year",="0.00707",="(0.60)"
="1967.year",="0.0234",="(1.81)"
="1968.year",="0.0328*",="(2.32)"
="1969.year",="0.0326*",="(2.11)"
="1970.year",="0.0409*",="(2.46)"
="1971.year",="0.0156",="(0.88)"
="1972.year",="0.0367",="(1.95)"
="1973.year",="0.0282",="(1.42)"
="1974.year",="0.0206",="(0.99)"
="1975.year",="-0.00000145",="(-0.00)"
="1976.year",="0.0334",="(1.48)"
="1977.year",="0.0224",="(0.95)"
="1978.year",="0.0209",="(0.87)"
="1979.year",="0.0182",="(0.73)"
="1980.year",="0.00291",="(0.11)"
="1981.year",="0.0124",="(0.48)"
="1982.year",="-0.0119",="(-0.45)"
="1983.year",="-0.00619",="(-0.23)"
="1984.year",="0.00297",="(0.11)"
="1985.year",="0.000276",="(0.01)"
="1986.year",="0.00182",="(0.07)"
="1987.year",="0.00670",="(0.24)"
="1988.year",="0.00874",="(0.31)"
="1989.year",="-0.0115",="(-0.41)"
="1990.year",="-0.00775",="(-0.28)"
="1991.year",="-0.00679",="(-0.24)"
="1992.year",="-0.0237",="(-0.85)"
="1993.year",="-0.0201",="(-0.72)"
="1994.year",="-0.0193",="(-0.69)"
="1995.year",="-0.00704",="(-0.26)"
="1996.year",="0.00636",="(0.23)"
="1997.year",="0.00609",="(0.22)"
="1998.year",="-0.00970",="(-0.36)"
="1999.year",="-0.0185",="(-0.70)"
="2000.year",="-0.0130",="(-0.49)"
="2001.year",="-0.0196",="(-0.75)"
="2002.year",="-0.0249",="(-0.96)"
="2003.year",="-0.0229",="(-0.90)"
="2004.year",="-0.0109",="(-0.43)"
="2005.year",="-0.0126",="(-0.50)"
="2006.year",="-0.0139",="(-0.55)"
="2007.year",="-0.0182",="(-0.72)"
="2008.year",="-0.0416",="(-1.63)"
="2009.year",="-0.0748**",="(-2.90)"
="2010.year",="-0.0365",="(-1.39)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0670",="(-0.36)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00277",="(-0.37)"
="_yi_isoxtim_6",="0.0112**",="(2.59)"
="_yi_isoxtim_7",="-0.00288",="(-1.05)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000717",="(-0.31)"
="_yi_isoxtim_12",="0.155***",="(6.82)"
="_yi_isoxtim_13",="-0.000412",="(-0.13)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000370",="(-0.15)"
="_yi_isoxtim_16",="-0.000281",="(-0.10)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000567",="(0.02)"
="_yi_isoxtim_21",="-0.301***",="(-7.19)"
="_yi_isoxtim_22",="0.0702***",="(4.35)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00303",="(-1.19)"
="_yi_isoxtim_26",="-0.00230",="(-0.91)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00850",="(-0.82)"
="_yi_isoxtim_30",="0.00207",="(0.68)"
="_yi_isoxtim_31",="-0.00341",="(-1.14)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00572",="(-1.88)"
="_yi_isoxtim_38",="-0.0000692",="(-0.02)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000845",="(-0.29)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00770",="(-1.21)"
="_yi_isoxtim_43",="0.0112",="(1.08)"
="_yi_isoxtim_44",="-0.000157",="(-0.06)"
