="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00735**",="(2.77)"
="udel_temp_popweight_2",="-0.000323***",="(-3.54)"
="udel_precip_popweight",="0.00000564",="(0.54)"
="udel_precip_popweight_2",="-2.52e-09",="(-0.96)"
="1961.year",="0",="(.)"
="1962.year",="-0.000932",="(-0.11)"
="1963.year",="-0.000815",="(-0.09)"
="1964.year",="0.0147",="(1.43)"
="1965.year",="0.0101",="(0.89)"
="1966.year",="-0.000480",="(-0.04)"
="1967.year",="-0.00991",="(-0.72)"
="1968.year",="0.00567",="(0.38)"
="1969.year",="0.0221",="(1.36)"
="1970.year",="0.0242",="(1.39)"
="1971.year",="0.0162",="(0.87)"
="1972.year",="0.0217",="(1.10)"
="1973.year",="0.0176",="(0.85)"
="1974.year",="0.0276",="(1.27)"
="1975.year",="-0.00395",="(-0.17)"
="1976.year",="0.0166",="(0.70)"
="1977.year",="0.00127",="(0.05)"
="1978.year",="-0.00109",="(-0.04)"
="1979.year",="0.0103",="(0.40)"
="1980.year",="-0.00303",="(-0.11)"
="1981.year",="-0.00692",="(-0.26)"
="1982.year",="-0.0307",="(-1.11)"
="1983.year",="-0.0235",="(-0.84)"
="1984.year",="-0.0119",="(-0.42)"
="1985.year",="-0.0206",="(-0.72)"
="1986.year",="-0.00803",="(-0.28)"
="1987.year",="-0.00180",="(-0.06)"
="1988.year",="-0.00837",="(-0.29)"
="1989.year",="-0.0185",="(-0.63)"
="1990.year",="-0.0202",="(-0.69)"
="1991.year",="-0.0287",="(-0.98)"
="1992.year",="-0.0518",="(-1.78)"
="1993.year",="-0.0412",="(-1.42)"
="1994.year",="-0.0270",="(-0.94)"
="1995.year",="-0.0170",="(-0.59)"
="1996.year",="-0.00343",="(-0.12)"
="1997.year",="-0.00166",="(-0.06)"
="1998.year",="-0.0204",="(-0.73)"
="1999.year",="-0.0313",="(-1.14)"
="2000.year",="-0.0215",="(-0.79)"
="2001.year",="-0.0316",="(-1.17)"
="2002.year",="-0.0399",="(-1.49)"
="2003.year",="-0.0349",="(-1.31)"
="2004.year",="-0.0216",="(-0.82)"
="2005.year",="-0.0284",="(-1.08)"
="2006.year",="-0.0298",="(-1.13)"
="2007.year",="-0.0320",="(-1.22)"
="2008.year",="-0.0570*",="(-2.15)"
="2009.year",="-0.0955***",="(-3.56)"
="2010.year",="-0.0549*",="(-2.01)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0641",="(-0.17)"
="_yi_isoxtim_4",="-0.0131",="(-1.03)"
="_yi_isoxtim_5",="-0.00487",="(-0.45)"
="_yi_isoxtim_6",="0.0107",="(1.52)"
="_yi_isoxtim_7",="-0.00262",="(-1.03)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.145***",="(4.39)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000391",="(-0.13)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0165",="(-1.55)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0595*",="(2.54)"
="_yi_isoxtim_23",="0.00251",="(1.01)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00301",="(-1.15)"
="_yi_isoxtim_26",="-0.00237",="(-0.95)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.0107",="(-1.37)"
="_yi_isoxtim_30",="0.00191",="(0.61)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00191",="(0.39)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00192",="(0.61)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00617*",="(-2.28)"
="_yi_isoxtim_38",="0.00000786",="(0.00)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000944",="(-0.36)"
="_yi_isoxtim_41",="-0.000796",="(-0.32)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000362",="(-0.12)"
