="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0110***",="(3.91)"
="udel_temp_popweight_2",="-0.000415***",="(-4.53)"
="udel_precip_popweight",="0.00000652",="(0.67)"
="udel_precip_popweight_2",="-1.61e-09",="(-0.69)"
="1961.year",="0",="(.)"
="1962.year",="-0.00384",="(-0.46)"
="1963.year",="-0.00762",="(-0.88)"
="1964.year",="0.00901",="(0.98)"
="1965.year",="0.000570",="(0.06)"
="1966.year",="-0.0164",="(-1.59)"
="1967.year",="-0.00791",="(-0.72)"
="1968.year",="0.00148",="(0.13)"
="1969.year",="-0.000384",="(-0.03)"
="1970.year",="-0.00481",="(-0.36)"
="1971.year",="-0.0200",="(-1.44)"
="1972.year",="-0.00537",="(-0.37)"
="1973.year",="-0.00999",="(-0.65)"
="1974.year",="-0.0105",="(-0.66)"
="1975.year",="-0.0423*",="(-2.56)"
="1976.year",="-0.00782",="(-0.46)"
="1977.year",="-0.0274",="(-1.56)"
="1978.year",="-0.0282",="(-1.56)"
="1979.year",="-0.0179",="(-0.96)"
="1980.year",="-0.0255",="(-1.34)"
="1981.year",="-0.0209",="(-1.08)"
="1982.year",="-0.0564**",="(-2.88)"
="1983.year",="-0.0496*",="(-2.49)"
="1984.year",="-0.0285",="(-1.41)"
="1985.year",="-0.0356",="(-1.75)"
="1986.year",="-0.0345",="(-1.69)"
="1987.year",="-0.0269",="(-1.30)"
="1988.year",="-0.0232",="(-1.12)"
="1989.year",="-0.0252",="(-1.22)"
="1990.year",="-0.0296",="(-1.42)"
="1991.year",="-0.0424*",="(-2.05)"
="1992.year",="-0.0592**",="(-2.87)"
="1993.year",="-0.0401",="(-1.96)"
="1994.year",="-0.0183",="(-0.90)"
="1995.year",="-0.000752",="(-0.04)"
="1996.year",="0.0102",="(0.51)"
="1997.year",="0.00283",="(0.14)"
="1998.year",="-0.00273",="(-0.14)"
="1999.year",="-0.00424",="(-0.22)"
="2000.year",="0.0108",="(0.56)"
="2001.year",="0.00740",="(0.39)"
="2002.year",="0.00241",="(0.13)"
="2003.year",="0.0140",="(0.74)"
="2004.year",="0.0342",="(1.83)"
="2005.year",="0.0307",="(1.65)"
="2006.year",="0.0423*",="(2.27)"
="2007.year",="0.0384*",="(2.06)"
="2008.year",="0.0266",="(1.42)"
="2009.year",="-0.00561",="(-0.30)"
="2010.year",="0.0415*",="(2.14)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.000642",="(0.10)"
="_yi_isoxtim_6",="0.0153***",="(3.67)"
="_yi_isoxtim_7",="0.00151",="(0.50)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00393",="(1.48)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.147***",="(4.53)"
="_yi_isoxtim_13",="0.00373",="(1.36)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00366*",="(2.06)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0108",="(-1.04)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00390",="(1.78)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0625**",="(2.71)"
="_yi_isoxtim_23",="0.00654**",="(3.11)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00102",="(0.40)"
="_yi_isoxtim_26",="0.00174",="(0.67)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000667",="(0.10)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00279",="(1.08)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00606**",="(2.77)"
="_yi_isoxtim_36",="0.0108***",="(4.14)"
="_yi_isoxtim_37",="-0.00202",="(-0.74)"
="_yi_isoxtim_38",="0.00412",="(1.55)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00307",="(1.45)"
="_yi_isoxtim_41",="0.00329",="(1.56)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00368",="(1.73)"
