="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00875**",="(2.69)"
="udel_temp_popweight_2",="-0.000389***",="(-3.79)"
="udel_precip_popweight",="-9.70e-08",="(-0.01)"
="udel_precip_popweight_2",="-1.58e-09",="(-0.63)"
="1961.year",="0",="(.)"
="1962.year",="-0.00731",="(-0.84)"
="1963.year",="-0.00595",="(-0.64)"
="1964.year",="0.0136",="(1.30)"
="1965.year",="0.00739",="(0.65)"
="1966.year",="-0.00494",="(-0.39)"
="1967.year",="-0.00620",="(-0.45)"
="1968.year",="0.00534",="(0.36)"
="1969.year",="0.0188",="(1.15)"
="1970.year",="0.0269",="(1.54)"
="1971.year",="0.0113",="(0.61)"
="1972.year",="0.0135",="(0.68)"
="1973.year",="0.00561",="(0.27)"
="1974.year",="0.0183",="(0.84)"
="1975.year",="-0.00680",="(-0.30)"
="1976.year",="0.0184",="(0.78)"
="1977.year",="0.000345",="(0.01)"
="1978.year",="0.000109",="(0.00)"
="1979.year",="-0.000936",="(-0.04)"
="1980.year",="-0.00566",="(-0.21)"
="1981.year",="-0.000235",="(-0.01)"
="1982.year",="-0.0315",="(-1.14)"
="1983.year",="-0.0287",="(-1.02)"
="1984.year",="-0.0116",="(-0.41)"
="1985.year",="-0.0135",="(-0.47)"
="1986.year",="-0.0129",="(-0.45)"
="1987.year",="-0.00952",="(-0.33)"
="1988.year",="-0.00594",="(-0.20)"
="1989.year",="-0.0191",="(-0.65)"
="1990.year",="-0.0303",="(-1.03)"
="1991.year",="-0.0281",="(-0.96)"
="1992.year",="-0.0543",="(-1.86)"
="1993.year",="-0.0478",="(-1.64)"
="1994.year",="-0.0320",="(-1.11)"
="1995.year",="-0.0182",="(-0.63)"
="1996.year",="-0.0106",="(-0.37)"
="1997.year",="-0.00403",="(-0.14)"
="1998.year",="-0.0225",="(-0.80)"
="1999.year",="-0.0365",="(-1.32)"
="2000.year",="-0.0261",="(-0.95)"
="2001.year",="-0.0317",="(-1.17)"
="2002.year",="-0.0406",="(-1.51)"
="2003.year",="-0.0415",="(-1.55)"
="2004.year",="-0.0196",="(-0.74)"
="2005.year",="-0.0297",="(-1.13)"
="2006.year",="-0.0290",="(-1.10)"
="2007.year",="-0.0332",="(-1.26)"
="2008.year",="-0.0600*",="(-2.25)"
="2009.year",="-0.0993***",="(-3.69)"
="2010.year",="-0.0584*",="(-2.13)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0926",="(-0.34)"
="_yi_isoxtim_4",="-0.0136",="(-0.77)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0109",="(1.54)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.229***",="(6.80)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000123",="(-0.04)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.145***",="(7.47)"
="_yi_isoxtim_13",="-0.000343",="(-0.11)"
="_yi_isoxtim_14",="-0.00121",="(-0.39)"
="_yi_isoxtim_15",="-0.000596",="(-0.19)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000873",="(-0.29)"
="_yi_isoxtim_18",="-0.0153",="(-1.43)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.310***",="(-5.06)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00296",="(-0.97)"
="_yi_isoxtim_26",="-0.00236",="(-0.89)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00933",="(-1.42)"
="_yi_isoxtim_30",="0.00197",="(0.62)"
="_yi_isoxtim_31",="-0.00350",="(-1.13)"
="_yi_isoxtim_32",="-0.00122",="(-0.40)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00186",="(0.74)"
="_yi_isoxtim_36",="0.00670*",="(2.19)"
="_yi_isoxtim_37",="-0.00633*",="(-2.33)"
="_yi_isoxtim_38",="-0.0000678",="(-0.02)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000931",="(-0.35)"
="_yi_isoxtim_41",="-0.000830",="(-0.27)"
="_yi_isoxtim_42",="0",="(.)"
