="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00720*",="(2.28)"
="udel_temp_popweight_2",="-0.000352**",="(-3.25)"
="udel_precip_popweight",="0.0000278**",="(2.61)"
="udel_precip_popweight_2",="-7.80e-09**",="(-3.04)"
="1961.year",="0",="(.)"
="1962.year",="-0.0167",="(-1.89)"
="1963.year",="-0.00324",="(-0.36)"
="1964.year",="0.0205*",="(2.19)"
="1965.year",="0.0232*",="(2.37)"
="1966.year",="0.00436",="(0.43)"
="1967.year",="0.0120",="(1.13)"
="1968.year",="0.0123",="(1.11)"
="1969.year",="0.0152",="(1.31)"
="1970.year",="0.0325**",="(2.64)"
="1971.year",="0.0103",="(0.81)"
="1972.year",="0.0153",="(1.15)"
="1973.year",="0.0118",="(0.85)"
="1974.year",="0.00520",="(0.36)"
="1975.year",="-0.0242",="(-1.64)"
="1976.year",="0.0134",="(0.88)"
="1977.year",="-0.00678",="(-0.43)"
="1978.year",="0.00823",="(0.51)"
="1979.year",="-0.000998",="(-0.06)"
="1980.year",="-0.0204",="(-1.22)"
="1981.year",="-0.00349",="(-0.21)"
="1982.year",="-0.0245",="(-1.43)"
="1983.year",="-0.0146",="(-0.84)"
="1984.year",="-0.00897",="(-0.51)"
="1985.year",="-0.00676",="(-0.38)"
="1986.year",="-0.0113",="(-0.63)"
="1987.year",="-0.00620",="(-0.35)"
="1988.year",="0.000133",="(0.01)"
="1989.year",="-0.0220",="(-1.22)"
="1990.year",="-0.0122",="(-0.68)"
="1991.year",="-0.0356*",="(-1.98)"
="1992.year",="-0.0507**",="(-2.83)"
="1993.year",="-0.0379*",="(-2.13)"
="1994.year",="-0.0309",="(-1.74)"
="1995.year",="-0.0177",="(-1.00)"
="1996.year",="0.000851",="(0.05)"
="1997.year",="-0.00305",="(-0.18)"
="1998.year",="-0.0224",="(-1.30)"
="1999.year",="-0.0240",="(-1.41)"
="2000.year",="-0.0229",="(-1.36)"
="2001.year",="-0.0265",="(-1.58)"
="2002.year",="-0.0358*",="(-2.15)"
="2003.year",="-0.0389*",="(-2.35)"
="2004.year",="-0.0246",="(-1.49)"
="2005.year",="-0.0273",="(-1.66)"
="2006.year",="-0.0270",="(-1.65)"
="2007.year",="-0.0332*",="(-2.02)"
="2008.year",="-0.0581***",="(-3.52)"
="2009.year",="-0.0936***",="(-5.60)"
="2010.year",="-0.0568***",="(-3.33)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0137",="(-0.77)"
="_yi_isoxtim_5",="-0.00365",="(-0.34)"
="_yi_isoxtim_6",="0.00943",="(1.37)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000766",="(-0.30)"
="_yi_isoxtim_12",="0.142***",="(6.02)"
="_yi_isoxtim_13",="-0.000379",="(-0.14)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000182",="(-0.07)"
="_yi_isoxtim_16",="-0.000181",="(-0.09)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0151",="(-1.42)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000265",="(-0.10)"
="_yi_isoxtim_21",="-0.302***",="(-6.92)"
="_yi_isoxtim_22",="0.0566*",="(2.40)"
="_yi_isoxtim_23",="0.00260",="(1.04)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.0101",="(-1.31)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00340",="(-1.33)"
="_yi_isoxtim_32",="-0.00117",="(-0.59)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00195",="(0.74)"
="_yi_isoxtim_36",="0.00676***",="(3.81)"
="_yi_isoxtim_37",="-0.00600*",="(-2.26)"
="_yi_isoxtim_38",="-0.000000968",="(-0.00)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000916",="(-0.37)"
="_yi_isoxtim_41",="-0.000713",="(-0.29)"
="_yi_isoxtim_42",="-0.00871",="(-1.55)"
="_yi_isoxtim_43",="0.0104",="(1.35)"
