="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0102***",="(3.43)"
="udel_temp_popweight_2",="-0.000420***",="(-4.07)"
="udel_precip_popweight",="0.0000115",="(1.10)"
="udel_precip_popweight_2",="-2.84e-09",="(-1.15)"
="1961.year",="0",="(.)"
="1962.year",="-0.0105",="(-1.08)"
="1963.year",="-0.0115",="(-1.16)"
="1964.year",="0.00574",="(0.55)"
="1965.year",="0.00912",="(0.82)"
="1966.year",="-0.00247",="(-0.21)"
="1967.year",="-0.00602",="(-0.49)"
="1968.year",="-0.00420",="(-0.32)"
="1969.year",="-0.0000155",="(-0.00)"
="1970.year",="0.0000859",="(0.01)"
="1971.year",="-0.00478",="(-0.31)"
="1972.year",="-0.00242",="(-0.15)"
="1973.year",="-0.00370",="(-0.22)"
="1974.year",="-0.0148",="(-0.85)"
="1975.year",="-0.0439*",="(-2.41)"
="1976.year",="-0.00450",="(-0.24)"
="1977.year",="-0.0272",="(-1.41)"
="1978.year",="-0.0181",="(-0.91)"
="1979.year",="-0.0190",="(-0.93)"
="1980.year",="-0.0314",="(-1.51)"
="1981.year",="-0.0345",="(-1.63)"
="1982.year",="-0.0531*",="(-2.47)"
="1983.year",="-0.0385",="(-1.76)"
="1984.year",="-0.0278",="(-1.26)"
="1985.year",="-0.0354",="(-1.59)"
="1986.year",="-0.0246",="(-1.10)"
="1987.year",="-0.0169",="(-0.75)"
="1988.year",="-0.0208",="(-0.92)"
="1989.year",="-0.0440",="(-1.94)"
="1990.year",="-0.0319",="(-1.41)"
="1991.year",="-0.0326",="(-1.44)"
="1992.year",="-0.0471*",="(-2.09)"
="1993.year",="-0.0349",="(-1.56)"
="1994.year",="-0.0260",="(-1.17)"
="1995.year",="-0.000118",="(-0.01)"
="1996.year",="0.0109",="(0.50)"
="1997.year",="0.0136",="(0.63)"
="1998.year",="-0.00280",="(-0.13)"
="1999.year",="0.000744",="(0.03)"
="2000.year",="0.0103",="(0.49)"
="2001.year",="0.00864",="(0.41)"
="2002.year",="0.0110",="(0.53)"
="2003.year",="0.00880",="(0.43)"
="2004.year",="0.0350",="(1.72)"
="2005.year",="0.0359",="(1.76)"
="2006.year",="0.0406*",="(2.00)"
="2007.year",="0.0472*",="(2.32)"
="2008.year",="0.0323",="(1.58)"
="2009.year",="-0.00273",="(-0.13)"
="2010.year",="0.0405",="(1.91)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.125",="(-0.43)"
="_yi_isoxtim_4",="-0.00917",="(-0.68)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.235***",="(9.17)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00389",="(1.66)"
="_yi_isoxtim_11",="0.00319",="(1.11)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0114",="(-1.01)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00382",="(1.30)"
="_yi_isoxtim_21",="-0.296***",="(-7.76)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00650*",="(2.32)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000897",="(0.32)"
="_yi_isoxtim_26",="0.00166",="(0.72)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00595",="(-0.99)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00274",="(0.98)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00600*",="(2.52)"
="_yi_isoxtim_36",="0.0107***",="(5.10)"
="_yi_isoxtim_37",="-0.00200",="(-0.67)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00305",="(1.32)"
="_yi_isoxtim_41",="0.00321",="(1.15)"
="_yi_isoxtim_42",="-0.00485",="(-0.42)"
="_yi_isoxtim_43",="0.0142",="(1.23)"
="_yi_isoxtim_44",="0.00360",="(1.55)"
="_yi_isoxtim_45",="0",="(.)"
