="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0111***",="(3.50)"
="udel_temp_popweight_2",="-0.000444***",="(-4.31)"
="udel_precip_popweight",="0.0000198",="(1.81)"
="udel_precip_popweight_2",="-6.14e-09*",="(-2.35)"
="1961.year",="0",="(.)"
="1962.year",="-0.0178",="(-1.89)"
="1963.year",="0.00626",="(0.62)"
="1964.year",="0.0232*",="(2.09)"
="1965.year",="0.0230",="(1.89)"
="1966.year",="-0.00145",="(-0.11)"
="1967.year",="-0.000160",="(-0.01)"
="1968.year",="-0.00377",="(-0.24)"
="1969.year",="0.00947",="(0.55)"
="1970.year",="0.0248",="(1.34)"
="1971.year",="0.000801",="(0.04)"
="1972.year",="0.000908",="(0.04)"
="1973.year",="0.00114",="(0.05)"
="1974.year",="0.00108",="(0.05)"
="1975.year",="-0.0327",="(-1.37)"
="1976.year",="0.00222",="(0.09)"
="1977.year",="-0.0142",="(-0.55)"
="1978.year",="-0.0172",="(-0.65)"
="1979.year",="-0.000943",="(-0.03)"
="1980.year",="-0.0266",="(-0.96)"
="1981.year",="-0.0287",="(-1.02)"
="1982.year",="-0.0421",="(-1.46)"
="1983.year",="-0.0354",="(-1.21)"
="1984.year",="-0.0177",="(-0.60)"
="1985.year",="-0.0249",="(-0.83)"
="1986.year",="-0.0179",="(-0.59)"
="1987.year",="-0.0149",="(-0.49)"
="1988.year",="-0.00758",="(-0.25)"
="1989.year",="-0.0185",="(-0.61)"
="1990.year",="-0.0265",="(-0.87)"
="1991.year",="-0.0346",="(-1.14)"
="1992.year",="-0.0492",="(-1.62)"
="1993.year",="-0.0361",="(-1.20)"
="1994.year",="-0.0217",="(-0.72)"
="1995.year",="0.00755",="(0.25)"
="1996.year",="0.0117",="(0.40)"
="1997.year",="0.0196",="(0.67)"
="1998.year",="0.00974",="(0.34)"
="1999.year",="0.0103",="(0.36)"
="2000.year",="0.0170",="(0.60)"
="2001.year",="0.0188",="(0.67)"
="2002.year",="0.0219",="(0.79)"
="2003.year",="0.0212",="(0.77)"
="2004.year",="0.0454",="(1.66)"
="2005.year",="0.0428",="(1.57)"
="2006.year",="0.0525",="(1.94)"
="2007.year",="0.0545*",="(2.00)"
="2008.year",="0.0388",="(1.42)"
="2009.year",="0.00416",="(0.15)"
="2010.year",="0.0488",="(1.73)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.115",="(-0.40)"
="_yi_isoxtim_4",="-0.00846",="(-0.76)"
="_yi_isoxtim_5",="0.000693",="(0.06)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00126",="(0.35)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00373",="(1.15)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.143***",="(4.10)"
="_yi_isoxtim_13",="0.00342",="(1.03)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00356",="(1.28)"
="_yi_isoxtim_16",="0.00365",="(1.33)"
="_yi_isoxtim_17",="0.00313",="(0.98)"
="_yi_isoxtim_18",="-0.0106",="(-1.30)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00393",="(1.19)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0581",="(1.67)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000872",="(0.27)"
="_yi_isoxtim_26",="0.00166",="(0.52)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00102",="(-0.22)"
="_yi_isoxtim_29",="-0.00521",="(-0.85)"
="_yi_isoxtim_30",="0.00629*",="(2.22)"
="_yi_isoxtim_31",="0.000439",="(0.14)"
="_yi_isoxtim_32",="0.00270",="(0.98)"
="_yi_isoxtim_33",="0.00570",="(1.09)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0107***",="(4.24)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00392",="(1.21)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00297",="(0.93)"
="_yi_isoxtim_41",="0.00318",="(1.15)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0149",="(1.30)"
="_yi_isoxtim_44",="0.00377",="(1.17)"
