="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0128***",="(3.58)"
="udel_temp_popweight_2",="-0.000515***",="(-4.63)"
="udel_precip_popweight",="0.0000106",="(1.08)"
="udel_precip_popweight_2",="-2.61e-09",="(-1.12)"
="1961.year",="0",="(.)"
="1962.year",="0.00247",="(0.31)"
="1963.year",="-0.0161*",="(-1.98)"
="1964.year",="0.0105",="(1.24)"
="1965.year",="0.00932",="(1.05)"
="1966.year",="-0.0150",="(-1.61)"
="1967.year",="-0.0177",="(-1.82)"
="1968.year",="-0.0144",="(-1.40)"
="1969.year",="0.00712",="(0.66)"
="1970.year",="-0.00194",="(-0.17)"
="1971.year",="-0.00992",="(-0.84)"
="1972.year",="-0.00331",="(-0.27)"
="1973.year",="-0.0167",="(-1.30)"
="1974.year",="-0.00418",="(-0.31)"
="1975.year",="-0.0274*",="(-2.00)"
="1976.year",="0.00111",="(0.08)"
="1977.year",="-0.0241",="(-1.66)"
="1978.year",="-0.0184",="(-1.23)"
="1979.year",="-0.0170",="(-1.11)"
="1980.year",="-0.0389*",="(-2.48)"
="1981.year",="-0.0327*",="(-2.07)"
="1982.year",="-0.0539***",="(-3.36)"
="1983.year",="-0.0501**",="(-3.07)"
="1984.year",="-0.0382*",="(-2.33)"
="1985.year",="-0.0305",="(-1.84)"
="1986.year",="-0.0325",="(-1.94)"
="1987.year",="-0.0260",="(-1.53)"
="1988.year",="-0.0126",="(-0.74)"
="1989.year",="-0.0294",="(-1.74)"
="1990.year",="-0.0289",="(-1.71)"
="1991.year",="-0.0264",="(-1.57)"
="1992.year",="-0.0376*",="(-2.24)"
="1993.year",="-0.0355*",="(-2.12)"
="1994.year",="-0.0205",="(-1.23)"
="1995.year",="-0.00294",="(-0.18)"
="1996.year",="0.0119",="(0.73)"
="1997.year",="0.0145",="(0.89)"
="1998.year",="-0.00101",="(-0.06)"
="1999.year",="-0.00775",="(-0.49)"
="2000.year",="0.00613",="(0.39)"
="2001.year",="0.00591",="(0.38)"
="2002.year",="0.00355",="(0.23)"
="2003.year",="0.0152",="(0.98)"
="2004.year",="0.0375*",="(2.44)"
="2005.year",="0.0351*",="(2.29)"
="2006.year",="0.0376*",="(2.46)"
="2007.year",="0.0436**",="(2.85)"
="2008.year",="0.0312*",="(2.03)"
="2009.year",="0.00559",="(0.36)"
="2010.year",="0.0447**",="(2.79)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0555",="(-0.21)"
="_yi_isoxtim_4",="-0.00837",="(-0.49)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0145**",="(3.06)"
="_yi_isoxtim_7",="0.00129",="(0.46)"
="_yi_isoxtim_8",="0.243***",="(10.63)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00379",="(1.55)"
="_yi_isoxtim_11",="0.00314",="(1.63)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00275",="(1.73)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00360*",="(2.15)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0122",="(-1.21)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00380",="(1.52)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0740*",="(2.35)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000875",="(0.37)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000615",="(0.10)"
="_yi_isoxtim_29",="-0.00636",="(-0.87)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000423",="(0.17)"
="_yi_isoxtim_32",="0.00267",="(1.13)"
="_yi_isoxtim_33",="0.00537",="(1.64)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00595*",="(2.38)"
="_yi_isoxtim_36",="0.0106***",="(4.46)"
="_yi_isoxtim_37",="-0.00203",="(-0.81)"
="_yi_isoxtim_38",="0.00383",="(1.57)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00315",="(1.33)"
="_yi_isoxtim_42",="-0.00524",="(-0.51)"
="_yi_isoxtim_43",="0.0132",="(1.80)"
