="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0128***",="(3.53)"
="udel_temp_popweight_2",="-0.000509***",="(-4.50)"
="udel_precip_popweight",="0.0000166",="(1.41)"
="udel_precip_popweight_2",="-6.34e-09*",="(-2.15)"
="1961.year",="0",="(.)"
="1962.year",="0.0103",="(1.10)"
="1963.year",="0.0132",="(1.36)"
="1964.year",="0.0192",="(1.88)"
="1965.year",="0.0102",="(0.92)"
="1966.year",="0.0143",="(1.25)"
="1967.year",="0.0275*",="(2.27)"
="1968.year",="0.0357**",="(2.74)"
="1969.year",="0.0395**",="(2.84)"
="1970.year",="0.0502***",="(3.40)"
="1971.year",="0.0248",="(1.61)"
="1972.year",="0.0327*",="(2.01)"
="1973.year",="0.0281",="(1.65)"
="1974.year",="0.0303",="(1.72)"
="1975.year",="0.000734",="(0.04)"
="1976.year",="0.0356",="(1.87)"
="1977.year",="0.0142",="(0.72)"
="1978.year",="0.0168",="(0.83)"
="1979.year",="0.0224",="(1.08)"
="1980.year",="0.00875",="(0.42)"
="1981.year",="0.0142",="(0.66)"
="1982.year",="-0.00408",="(-0.19)"
="1983.year",="-0.00746",="(-0.34)"
="1984.year",="0.0105",="(0.47)"
="1985.year",="0.00515",="(0.23)"
="1986.year",="-0.00475",="(-0.21)"
="1987.year",="0.00477",="(0.21)"
="1988.year",="0.0113",="(0.49)"
="1989.year",="0.00362",="(0.16)"
="1990.year",="-0.0140",="(-0.61)"
="1991.year",="-0.0142",="(-0.62)"
="1992.year",="-0.0480*",="(-2.09)"
="1993.year",="-0.0415",="(-1.82)"
="1994.year",="-0.0211",="(-0.93)"
="1995.year",="-0.00910",="(-0.40)"
="1996.year",="0.00887",="(0.40)"
="1997.year",="0.00654",="(0.29)"
="1998.year",="-0.0104",="(-0.47)"
="1999.year",="-0.0184",="(-0.84)"
="2000.year",="-0.0110",="(-0.51)"
="2001.year",="-0.0222",="(-1.04)"
="2002.year",="-0.0185",="(-0.87)"
="2003.year",="-0.0278",="(-1.32)"
="2004.year",="-0.0127",="(-0.60)"
="2005.year",="-0.0150",="(-0.72)"
="2006.year",="-0.0114",="(-0.55)"
="2007.year",="-0.0170",="(-0.82)"
="2008.year",="-0.0345",="(-1.64)"
="2009.year",="-0.0727***",="(-3.42)"
="2010.year",="-0.0352",="(-1.63)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.104",="(-0.25)"
="_yi_isoxtim_4",="-0.00993",="(-0.52)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0123*",="(2.27)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.232***",="(6.38)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000463",="(0.02)"
="_yi_isoxtim_11",="-0.000577",="(-0.27)"
="_yi_isoxtim_12",="0.147***",="(5.80)"
="_yi_isoxtim_13",="-0.0000804",="(-0.04)"
="_yi_isoxtim_14",="-0.00119",="(-0.51)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000278",="(-0.10)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0111",="(-0.97)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.300***",="(-8.96)"
="_yi_isoxtim_22",="0.0622*",="(2.46)"
="_yi_isoxtim_23",="0.00276",="(1.30)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00298",="(-1.05)"
="_yi_isoxtim_26",="-0.00225",="(-0.78)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00464",="(-0.64)"
="_yi_isoxtim_29",="-0.00555",="(-0.48)"
="_yi_isoxtim_30",="0.00206",="(0.85)"
="_yi_isoxtim_31",="-0.00337",="(-1.56)"
="_yi_isoxtim_32",="-0.00120",="(-0.57)"
="_yi_isoxtim_33",="0.00207",="(0.54)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00220",="(0.91)"
="_yi_isoxtim_36",="0.00675*",="(2.36)"
="_yi_isoxtim_37",="-0.00602*",="(-2.00)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000860",="(-0.44)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00466",="(-0.40)"
="_yi_isoxtim_43",="0.0145",="(1.25)"
