="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0143***",="(3.99)"
="udel_temp_popweight_2",="-0.000522***",="(-5.09)"
="udel_precip_popweight",="0.0000411***",="(3.74)"
="udel_precip_popweight_2",="-1.01e-08***",="(-3.59)"
="1961.year",="0",="(.)"
="1962.year",="0.00528",="(0.62)"
="1963.year",="0.00728",="(0.82)"
="1964.year",="0.0212*",="(2.34)"
="1965.year",="0.0148",="(1.55)"
="1966.year",="-0.00327",="(-0.33)"
="1967.year",="-0.00899",="(-0.87)"
="1968.year",="0.000346",="(0.03)"
="1969.year",="0.00422",="(0.37)"
="1970.year",="0.000601",="(0.05)"
="1971.year",="-0.0132",="(-1.07)"
="1972.year",="-0.00305",="(-0.24)"
="1973.year",="-0.00630",="(-0.47)"
="1974.year",="-0.00601",="(-0.44)"
="1975.year",="-0.0288*",="(-2.01)"
="1976.year",="-0.00487",="(-0.33)"
="1977.year",="-0.0155",="(-1.02)"
="1978.year",="-0.0112",="(-0.72)"
="1979.year",="-0.00668",="(-0.42)"
="1980.year",="-0.0280",="(-1.73)"
="1981.year",="-0.0164",="(-1.00)"
="1982.year",="-0.0354*",="(-2.13)"
="1983.year",="-0.0311",="(-1.84)"
="1984.year",="-0.0224",="(-1.31)"
="1985.year",="-0.0249",="(-1.45)"
="1986.year",="-0.0232",="(-1.34)"
="1987.year",="-0.0154",="(-0.88)"
="1988.year",="-0.0124",="(-0.71)"
="1989.year",="-0.0279",="(-1.60)"
="1990.year",="-0.0180",="(-1.03)"
="1991.year",="-0.0285",="(-1.64)"
="1992.year",="-0.0379*",="(-2.19)"
="1993.year",="-0.0314",="(-1.81)"
="1994.year",="-0.0135",="(-0.79)"
="1995.year",="0.00721",="(0.42)"
="1996.year",="0.0176",="(1.04)"
="1997.year",="0.0204",="(1.21)"
="1998.year",="0.00484",="(0.29)"
="1999.year",="0.00251",="(0.15)"
="2000.year",="0.0110",="(0.67)"
="2001.year",="0.0163",="(1.00)"
="2002.year",="0.0140",="(0.87)"
="2003.year",="0.0199",="(1.25)"
="2004.year",="0.0453**",="(2.85)"
="2005.year",="0.0413**",="(2.60)"
="2006.year",="0.0446**",="(2.82)"
="2007.year",="0.0511**",="(3.23)"
="2008.year",="0.0393*",="(2.47)"
="2009.year",="0.00571",="(0.35)"
="2010.year",="0.0450**",="(2.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00886",="(-0.71)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0145*",="(2.14)"
="_yi_isoxtim_7",="0.000865",="(0.30)"
="_yi_isoxtim_8",="0.235***",="(7.09)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00368*",="(2.24)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00339",="(1.30)"
="_yi_isoxtim_14",="0.00267",="(1.07)"
="_yi_isoxtim_15",="0.00363",="(1.85)"
="_yi_isoxtim_16",="0.00373",="(1.53)"
="_yi_isoxtim_17",="0.00300",="(1.74)"
="_yi_isoxtim_18",="-0.00949",="(-0.91)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00349",="(1.95)"
="_yi_isoxtim_21",="-0.290***",="(-4.81)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00633**",="(2.60)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000507",="(0.26)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00475",="(-0.63)"
="_yi_isoxtim_30",="0.00580*",="(2.25)"
="_yi_isoxtim_31",="0.000333",="(0.13)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00383",="(1.94)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00285",="(1.47)"
="_yi_isoxtim_41",="0.00307",="(1.78)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0153**",="(2.79)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="-0.00661*",="(-1.99)"
