="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00491",="(1.68)"
="udel_temp_popweight_2",="-0.000189",="(-1.93)"
="udel_precip_popweight",="0.0000203*",="(2.03)"
="udel_precip_popweight_2",="-7.26e-09**",="(-2.71)"
="1961.year",="0",="(.)"
="1962.year",="-0.00687",="(-0.87)"
="1963.year",="0.000522",="(0.06)"
="1964.year",="0.0151",="(1.62)"
="1965.year",="0.00785",="(0.76)"
="1966.year",="0.00224",="(0.20)"
="1967.year",="-0.000732",="(-0.06)"
="1968.year",="0.00910",="(0.67)"
="1969.year",="0.0138",="(0.93)"
="1970.year",="0.0262",="(1.63)"
="1971.year",="0.0159",="(0.93)"
="1972.year",="0.0221",="(1.22)"
="1973.year",="0.0127",="(0.67)"
="1974.year",="0.00926",="(0.46)"
="1975.year",="-0.0150",="(-0.71)"
="1976.year",="0.0142",="(0.65)"
="1977.year",="-0.00440",="(-0.20)"
="1978.year",="0.00436",="(0.19)"
="1979.year",="0.00348",="(0.15)"
="1980.year",="-0.0161",="(-0.66)"
="1981.year",="-0.00912",="(-0.37)"
="1982.year",="-0.0212",="(-0.83)"
="1983.year",="-0.0253",="(-0.98)"
="1984.year",="-0.00997",="(-0.38)"
="1985.year",="-0.0132",="(-0.50)"
="1986.year",="-0.0142",="(-0.53)"
="1987.year",="-0.0101",="(-0.38)"
="1988.year",="-0.00475",="(-0.18)"
="1989.year",="-0.0273",="(-1.01)"
="1990.year",="-0.0144",="(-0.54)"
="1991.year",="-0.0263",="(-0.98)"
="1992.year",="-0.0474",="(-1.77)"
="1993.year",="-0.0391",="(-1.46)"
="1994.year",="-0.0237",="(-0.89)"
="1995.year",="-0.0142",="(-0.54)"
="1996.year",="-0.00785",="(-0.30)"
="1997.year",="-0.0168",="(-0.65)"
="1998.year",="-0.0294",="(-1.14)"
="1999.year",="-0.0344",="(-1.35)"
="2000.year",="-0.0256",="(-1.01)"
="2001.year",="-0.0375",="(-1.50)"
="2002.year",="-0.0372",="(-1.51)"
="2003.year",="-0.0416",="(-1.70)"
="2004.year",="-0.0209",="(-0.86)"
="2005.year",="-0.0319",="(-1.31)"
="2006.year",="-0.0303",="(-1.25)"
="2007.year",="-0.0341",="(-1.40)"
="2008.year",="-0.0589*",="(-2.41)"
="2009.year",="-0.103***",="(-4.15)"
="2010.year",="-0.0574*",="(-2.28)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0940",="(-0.27)"
="_yi_isoxtim_4",="-0.0127",="(-0.77)"
="_yi_isoxtim_5",="-0.00425",="(-0.59)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00269",="(-0.85)"
="_yi_isoxtim_8",="0.234***",="(7.56)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000582",="(-0.02)"
="_yi_isoxtim_11",="-0.000639",="(-0.26)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00110",="(-0.39)"
="_yi_isoxtim_15",="-0.000137",="(-0.05)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0155*",="(-2.17)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.303***",="(-9.23)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00246",="(1.01)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00706",="(-1.11)"
="_yi_isoxtim_29",="-0.0103",="(-1.03)"
="_yi_isoxtim_30",="0.00194",="(0.83)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00119",="(-0.52)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00191",="(0.66)"
="_yi_isoxtim_36",="0.00674**",="(2.77)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.0000891",="(0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000861",="(-0.31)"
="_yi_isoxtim_41",="-0.000714",="(-0.32)"
="_yi_isoxtim_42",="-0.0109",="(-1.49)"
="_yi_isoxtim_43",="0.00945",="(0.94)"
