="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0147***",="(5.52)"
="udel_temp_popweight_2",="-0.000534***",="(-6.05)"
="udel_precip_popweight",="0.00000911",="(0.95)"
="udel_precip_popweight_2",="-6.72e-10",="(-0.28)"
="1961.year",="0",="(.)"
="1962.year",="0.00642",="(0.90)"
="1963.year",="0.000902",="(0.12)"
="1964.year",="0.0181*",="(2.31)"
="1965.year",="0.0143",="(1.70)"
="1966.year",="0.00105",="(0.12)"
="1967.year",="-0.00242",="(-0.25)"
="1968.year",="-0.00610",="(-0.59)"
="1969.year",="0.000574",="(0.05)"
="1970.year",="0.00226",="(0.19)"
="1971.year",="-0.0121",="(-0.98)"
="1972.year",="-0.00485",="(-0.37)"
="1973.year",="-0.00424",="(-0.31)"
="1974.year",="-0.00833",="(-0.59)"
="1975.year",="-0.0379*",="(-2.57)"
="1976.year",="-0.00952",="(-0.62)"
="1977.year",="-0.0175",="(-1.11)"
="1978.year",="-0.00485",="(-0.30)"
="1979.year",="-0.0142",="(-0.86)"
="1980.year",="-0.0213",="(-1.25)"
="1981.year",="-0.0211",="(-1.22)"
="1982.year",="-0.0514**",="(-2.92)"
="1983.year",="-0.0458*",="(-2.56)"
="1984.year",="-0.0298",="(-1.65)"
="1985.year",="-0.0233",="(-1.28)"
="1986.year",="-0.0215",="(-1.17)"
="1987.year",="-0.00663",="(-0.36)"
="1988.year",="-0.0112",="(-0.61)"
="1989.year",="-0.0206",="(-1.11)"
="1990.year",="-0.0205",="(-1.10)"
="1991.year",="-0.0243",="(-1.31)"
="1992.year",="-0.0367*",="(-1.99)"
="1993.year",="-0.0287",="(-1.56)"
="1994.year",="-0.0169",="(-0.92)"
="1995.year",="-0.000117",="(-0.01)"
="1996.year",="0.0101",="(0.56)"
="1997.year",="0.0127",="(0.71)"
="1998.year",="-0.000119",="(-0.01)"
="1999.year",="0.00127",="(0.07)"
="2000.year",="0.0142",="(0.82)"
="2001.year",="0.0148",="(0.86)"
="2002.year",="0.0160",="(0.94)"
="2003.year",="0.0214",="(1.27)"
="2004.year",="0.0410*",="(2.45)"
="2005.year",="0.0355*",="(2.13)"
="2006.year",="0.0437**",="(2.62)"
="2007.year",="0.0463**",="(2.77)"
="2008.year",="0.0347*",="(2.07)"
="2009.year",="0.00512",="(0.30)"
="2010.year",="0.0526**",="(3.04)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0236",="(-0.07)"
="_yi_isoxtim_4",="-0.00575",="(-0.37)"
="_yi_isoxtim_5",="0.0000664",="(0.01)"
="_yi_isoxtim_6",="0.0144*",="(2.37)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.239***",="(8.04)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.155***",="(5.31)"
="_yi_isoxtim_13",="0.00347",="(1.75)"
="_yi_isoxtim_14",="0.00283",="(1.47)"
="_yi_isoxtim_15",="0.00364",="(1.54)"
="_yi_isoxtim_16",="0.00362*",="(2.10)"
="_yi_isoxtim_17",="0.00301",="(1.59)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00381",="(1.57)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0713*",="(2.45)"
="_yi_isoxtim_23",="0.00643***",="(4.06)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000810",="(0.35)"
="_yi_isoxtim_26",="0.00158",="(0.68)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00511",="(-0.91)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00264",="(1.66)"
="_yi_isoxtim_33",="0.00445",="(1.43)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00605*",="(2.49)"
="_yi_isoxtim_36",="0.0107***",="(6.15)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00395",="(1.66)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00351",="(1.49)"
