="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00945*",="(2.35)"
="udel_temp_popweight_2",="-0.000442***",="(-3.63)"
="udel_precip_popweight",="0.0000289*",="(2.46)"
="udel_precip_popweight_2",="-8.93e-09**",="(-3.13)"
="1961.year",="0",="(.)"
="1962.year",="-0.00821",="(-0.88)"
="1963.year",="0.00810",="(0.80)"
="1964.year",="0.0295**",="(2.67)"
="1965.year",="0.0358**",="(2.91)"
="1966.year",="0.0153",="(1.13)"
="1967.year",="0.0151",="(1.02)"
="1968.year",="0.0211",="(1.31)"
="1969.year",="0.0344*",="(1.97)"
="1970.year",="0.0392*",="(2.09)"
="1971.year",="0.0214",="(1.07)"
="1972.year",="0.0321",="(1.51)"
="1973.year",="0.0269",="(1.20)"
="1974.year",="0.0350",="(1.49)"
="1975.year",="0.00423",="(0.17)"
="1976.year",="0.0348",="(1.37)"
="1977.year",="0.0147",="(0.56)"
="1978.year",="0.0193",="(0.71)"
="1979.year",="0.0281",="(1.01)"
="1980.year",="0.00829",="(0.29)"
="1981.year",="0.00813",="(0.28)"
="1982.year",="-0.00895",="(-0.30)"
="1983.year",="-0.00755",="(-0.25)"
="1984.year",="0.00555",="(0.18)"
="1985.year",="0.00311",="(0.10)"
="1986.year",="-0.00299",="(-0.10)"
="1987.year",="0.00112",="(0.04)"
="1988.year",="0.00527",="(0.17)"
="1989.year",="-0.00995",="(-0.32)"
="1990.year",="-0.00902",="(-0.29)"
="1991.year",="-0.0185",="(-0.59)"
="1992.year",="-0.0345",="(-1.10)"
="1993.year",="-0.0332",="(-1.06)"
="1994.year",="-0.0295",="(-0.95)"
="1995.year",="-0.000264",="(-0.01)"
="1996.year",="-0.000703",="(-0.02)"
="1997.year",="0.00149",="(0.05)"
="1998.year",="-0.00798",="(-0.26)"
="1999.year",="-0.0193",="(-0.65)"
="2000.year",="-0.0122",="(-0.41)"
="2001.year",="-0.0179",="(-0.61)"
="2002.year",="-0.0240",="(-0.83)"
="2003.year",="-0.0233",="(-0.81)"
="2004.year",="-0.0124",="(-0.44)"
="2005.year",="-0.0130",="(-0.46)"
="2006.year",="-0.0121",="(-0.43)"
="2007.year",="-0.0178",="(-0.63)"
="2008.year",="-0.0379",="(-1.32)"
="2009.year",="-0.0713*",="(-2.46)"
="2010.year",="-0.0336",="(-1.14)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0900",="(-0.22)"
="_yi_isoxtim_4",="-0.0105",="(-0.55)"
="_yi_isoxtim_5",="-0.000613",="(-0.05)"
="_yi_isoxtim_6",="0.0126**",="(2.60)"
="_yi_isoxtim_7",="-0.00289",="(-0.78)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.150***",="(5.91)"
="_yi_isoxtim_13",="-0.000332",="(-0.12)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000384",="(-0.12)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000800",="(-0.24)"
="_yi_isoxtim_18",="-0.0120",="(-1.43)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000179",="(-0.01)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0650",="(1.83)"
="_yi_isoxtim_23",="0.00269",="(0.95)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00229",="(-0.69)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00459",="(-0.96)"
="_yi_isoxtim_29",="-0.00699",="(-0.60)"
="_yi_isoxtim_30",="0.00229",="(0.68)"
="_yi_isoxtim_31",="-0.00350",="(-1.29)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00236",="(0.57)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00671**",="(2.58)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000151",="(-0.06)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000918",="(-0.34)"
="_yi_isoxtim_41",="-0.000764",="(-0.23)"
="_yi_isoxtim_42",="-0.00562",="(-0.66)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
