="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00964***",="(3.48)"
="udel_temp_popweight_2",="-0.000363***",="(-3.94)"
="udel_precip_popweight",="0.00000530",="(0.57)"
="udel_precip_popweight_2",="-2.90e-09",="(-1.25)"
="1961.year",="0",="(.)"
="1962.year",="0.00857",="(1.10)"
="1963.year",="0.000434",="(0.05)"
="1964.year",="0.00555",="(0.66)"
="1965.year",="-0.00313",="(-0.35)"
="1966.year",="-0.00561",="(-0.58)"
="1967.year",="-0.0164",="(-1.61)"
="1968.year",="0.00156",="(0.14)"
="1969.year",="0.00923",="(0.79)"
="1970.year",="0.00143",="(0.12)"
="1971.year",="-0.0113",="(-0.88)"
="1972.year",="-0.0101",="(-0.74)"
="1973.year",="-0.0110",="(-0.77)"
="1974.year",="-0.0180",="(-1.22)"
="1975.year",="-0.0452**",="(-2.94)"
="1976.year",="-0.00581",="(-0.37)"
="1977.year",="-0.0179",="(-1.09)"
="1978.year",="-0.0175",="(-1.04)"
="1979.year",="-0.0179",="(-1.03)"
="1980.year",="-0.0339",="(-1.92)"
="1981.year",="-0.0301",="(-1.67)"
="1982.year",="-0.0525**",="(-2.87)"
="1983.year",="-0.0453*",="(-2.44)"
="1984.year",="-0.0330",="(-1.76)"
="1985.year",="-0.0340",="(-1.80)"
="1986.year",="-0.0238",="(-1.25)"
="1987.year",="-0.0195",="(-1.01)"
="1988.year",="-0.0198",="(-1.03)"
="1989.year",="-0.0221",="(-1.14)"
="1990.year",="-0.0297",="(-1.54)"
="1991.year",="-0.0406*",="(-2.11)"
="1992.year",="-0.0396*",="(-2.06)"
="1993.year",="-0.0318",="(-1.66)"
="1994.year",="-0.0310",="(-1.63)"
="1995.year",="-0.000918",="(-0.05)"
="1996.year",="0.00536",="(0.29)"
="1997.year",="0.00987",="(0.53)"
="1998.year",="-0.00397",="(-0.22)"
="1999.year",="-0.00227",="(-0.12)"
="2000.year",="0.00876",="(0.49)"
="2001.year",="0.00887",="(0.50)"
="2002.year",="0.00177",="(0.10)"
="2003.year",="0.0130",="(0.74)"
="2004.year",="0.0370*",="(2.13)"
="2005.year",="0.0336",="(1.94)"
="2006.year",="0.0432*",="(2.49)"
="2007.year",="0.0438*",="(2.53)"
="2008.year",="0.0269",="(1.54)"
="2009.year",="-0.00603",="(-0.34)"
="2010.year",="0.0438*",="(2.42)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0697",="(-0.28)"
="_yi_isoxtim_4",="-0.00724",="(-0.45)"
="_yi_isoxtim_5",="-0.000129",="(-0.01)"
="_yi_isoxtim_6",="0.0156***",="(3.37)"
="_yi_isoxtim_7",="0.00144",="(0.51)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00413*",="(2.06)"
="_yi_isoxtim_11",="0.00335",="(1.36)"
="_yi_isoxtim_12",="0.152***",="(5.01)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00295",="(1.49)"
="_yi_isoxtim_15",="0.00371",="(1.52)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00327",="(1.36)"
="_yi_isoxtim_18",="-0.0115",="(-1.18)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00410",="(1.63)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0668*",="(2.21)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00116",="(0.48)"
="_yi_isoxtim_26",="0.00174",="(0.72)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00549",="(-0.56)"
="_yi_isoxtim_30",="0.00589*",="(2.34)"
="_yi_isoxtim_31",="0.000800",="(0.32)"
="_yi_isoxtim_32",="0.00289",="(1.20)"
="_yi_isoxtim_33",="0.00486",="(1.51)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00616***",="(3.34)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00186",="(-0.91)"
="_yi_isoxtim_38",="0.00411",="(1.66)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00334",="(1.39)"
="_yi_isoxtim_42",="-0.00579",="(-0.81)"
="_yi_isoxtim_43",="0",="(.)"
