="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0135***",="(4.67)"
="udel_temp_popweight_2",="-0.000492***",="(-5.42)"
="udel_precip_popweight",="0.0000151",="(1.55)"
="udel_precip_popweight_2",="-2.23e-09",="(-0.94)"
="1961.year",="0",="(.)"
="1962.year",="0.00466",="(0.56)"
="1963.year",="0.0152",="(1.78)"
="1964.year",="0.0247**",="(2.73)"
="1965.year",="0.0194*",="(1.99)"
="1966.year",="0.00487",="(0.48)"
="1967.year",="0.00523",="(0.48)"
="1968.year",="0.0138",="(1.19)"
="1969.year",="0.0263*",="(2.11)"
="1970.year",="0.0362**",="(2.74)"
="1971.year",="0.0130",="(0.94)"
="1972.year",="0.0191",="(1.31)"
="1973.year",="0.0204",="(1.34)"
="1974.year",="0.0194",="(1.22)"
="1975.year",="-0.00593",="(-0.36)"
="1976.year",="0.0235",="(1.37)"
="1977.year",="0.0191",="(1.08)"
="1978.year",="0.0162",="(0.90)"
="1979.year",="0.00929",="(0.50)"
="1980.year",="-0.00338",="(-0.18)"
="1981.year",="0.00312",="(0.16)"
="1982.year",="-0.0180",="(-0.91)"
="1983.year",="-0.0104",="(-0.52)"
="1984.year",="-0.00229",="(-0.11)"
="1985.year",="-0.00394",="(-0.19)"
="1986.year",="-0.00787",="(-0.38)"
="1987.year",="-0.00384",="(-0.19)"
="1988.year",="0.00503",="(0.24)"
="1989.year",="-0.0111",="(-0.53)"
="1990.year",="-0.00566",="(-0.27)"
="1991.year",="-0.0183",="(-0.88)"
="1992.year",="-0.0378",="(-1.83)"
="1993.year",="-0.0359",="(-1.74)"
="1994.year",="-0.0303",="(-1.48)"
="1995.year",="-0.0150",="(-0.73)"
="1996.year",="-0.00624",="(-0.31)"
="1997.year",="-0.00277",="(-0.14)"
="1998.year",="-0.0107",="(-0.54)"
="1999.year",="-0.0180",="(-0.92)"
="2000.year",="-0.0133",="(-0.68)"
="2001.year",="-0.0181",="(-0.94)"
="2002.year",="-0.0334",="(-1.74)"
="2003.year",="-0.0231",="(-1.21)"
="2004.year",="-0.00593",="(-0.31)"
="2005.year",="-0.0214",="(-1.13)"
="2006.year",="-0.0232",="(-1.23)"
="2007.year",="-0.0283",="(-1.50)"
="2008.year",="-0.0472*",="(-2.49)"
="2009.year",="-0.0863***",="(-4.50)"
="2010.year",="-0.0498*",="(-2.54)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0109*",="(2.22)"
="_yi_isoxtim_7",="-0.00280",="(-0.93)"
="_yi_isoxtim_8",="0.227***",="(6.91)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000135",="(-0.07)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.143***",="(4.41)"
="_yi_isoxtim_13",="-0.000441",="(-0.20)"
="_yi_isoxtim_14",="-0.00120",="(-0.46)"
="_yi_isoxtim_15",="-0.000299",="(-0.11)"
="_yi_isoxtim_16",="-0.000279",="(-0.11)"
="_yi_isoxtim_17",="-0.000901",="(-0.43)"
="_yi_isoxtim_18",="-0.0148",="(-1.43)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000221",="(-0.08)"
="_yi_isoxtim_21",="-0.314***",="(-5.25)"
="_yi_isoxtim_22",="0.0589",="(1.83)"
="_yi_isoxtim_23",="0.00246",="(0.96)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00312",="(-1.62)"
="_yi_isoxtim_26",="-0.00229",="(-0.89)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00883",="(-0.84)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00342",="(-1.30)"
="_yi_isoxtim_32",="-0.00130",="(-0.62)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00671**",="(2.59)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.0000650",="(0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000735",="(-0.29)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
