="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0138***",="(3.81)"
="udel_temp_popweight_2",="-0.000440***",="(-3.90)"
="udel_precip_popweight",="0.0000162",="(1.73)"
="udel_precip_popweight_2",="-4.60e-09*",="(-2.06)"
="1961.year",="0",="(.)"
="1962.year",="-0.00433",="(-0.50)"
="1963.year",="-0.0164",="(-1.79)"
="1964.year",="0.00305",="(0.30)"
="1965.year",="-0.00778",="(-0.70)"
="1966.year",="-0.0309*",="(-2.55)"
="1967.year",="-0.0270*",="(-2.01)"
="1968.year",="-0.0162",="(-1.11)"
="1969.year",="-0.00842",="(-0.53)"
="1970.year",="-0.0173",="(-1.02)"
="1971.year",="-0.0308",="(-1.70)"
="1972.year",="-0.0358",="(-1.87)"
="1973.year",="-0.0263",="(-1.30)"
="1974.year",="-0.0303",="(-1.43)"
="1975.year",="-0.0649**",="(-2.94)"
="1976.year",="-0.0381",="(-1.66)"
="1977.year",="-0.0489*",="(-2.06)"
="1978.year",="-0.0531*",="(-2.17)"
="1979.year",="-0.0477",="(-1.89)"
="1980.year",="-0.0699**",="(-2.71)"
="1981.year",="-0.0759**",="(-2.88)"
="1982.year",="-0.0856**",="(-3.20)"
="1983.year",="-0.0796**",="(-2.92)"
="1984.year",="-0.0643*",="(-2.33)"
="1985.year",="-0.0713*",="(-2.56)"
="1986.year",="-0.0558*",="(-1.99)"
="1987.year",="-0.0633*",="(-2.23)"
="1988.year",="-0.0546",="(-1.92)"
="1989.year",="-0.0811**",="(-2.85)"
="1990.year",="-0.0537",="(-1.89)"
="1991.year",="-0.0596*",="(-2.10)"
="1992.year",="-0.0835**",="(-2.95)"
="1993.year",="-0.0726*",="(-2.57)"
="1994.year",="-0.0587*",="(-2.09)"
="1995.year",="-0.0419",="(-1.50)"
="1996.year",="-0.0281",="(-1.02)"
="1997.year",="-0.0408",="(-1.49)"
="1998.year",="-0.0366",="(-1.35)"
="1999.year",="-0.0424",="(-1.58)"
="2000.year",="-0.0331",="(-1.25)"
="2001.year",="-0.0363",="(-1.38)"
="2002.year",="-0.0367",="(-1.41)"
="2003.year",="-0.0186",="(-0.72)"
="2004.year",="-0.000337",="(-0.01)"
="2005.year",="-0.000500",="(-0.02)"
="2006.year",="0.0108",="(0.42)"
="2007.year",="0.0126",="(0.49)"
="2008.year",="0.000775",="(0.03)"
="2009.year",="-0.0379",="(-1.45)"
="2010.year",="0.0134",="(0.51)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0740",="(-0.20)"
="_yi_isoxtim_4",="-0.00379",="(-0.22)"
="_yi_isoxtim_5",="0.00162",="(0.22)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00355",="(1.45)"
="_yi_isoxtim_8",="0.245***",="(7.58)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00619*",="(2.40)"
="_yi_isoxtim_11",="0.00556",="(1.86)"
="_yi_isoxtim_12",="0.161***",="(7.12)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00596*",="(2.48)"
="_yi_isoxtim_17",="0.00543",="(1.85)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00608*",="(2.00)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00399",="(1.66)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00154",="(0.31)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00812**",="(3.12)"
="_yi_isoxtim_31",="0.00295",="(1.14)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00827**",="(3.17)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0.000373",="(0.12)"
="_yi_isoxtim_38",="0.00633*",="(2.46)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00557*",="(2.19)"
="_yi_isoxtim_42",="-0.00431",="(-0.57)"
="_yi_isoxtim_43",="0",="(.)"
