="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0155***",="(4.27)"
="udel_temp_popweight_2",="-0.000657***",="(-6.00)"
="udel_precip_popweight",="0.0000292**",="(2.65)"
="udel_precip_popweight_2",="-7.92e-09**",="(-2.76)"
="1961.year",="0",="(.)"
="1962.year",="0.0184*",="(2.23)"
="1963.year",="0.00647",="(0.72)"
="1964.year",="0.0223*",="(2.24)"
="1965.year",="0.0166",="(1.50)"
="1966.year",="0.000940",="(0.08)"
="1967.year",="0.0159",="(1.18)"
="1968.year",="0.0300*",="(2.05)"
="1969.year",="0.0366*",="(2.29)"
="1970.year",="0.0211",="(1.23)"
="1971.year",="0.00791",="(0.43)"
="1972.year",="0.0236",="(1.21)"
="1973.year",="0.0124",="(0.60)"
="1974.year",="0.0260",="(1.21)"
="1975.year",="-0.00234",="(-0.10)"
="1976.year",="0.0289",="(1.24)"
="1977.year",="0.0153",="(0.63)"
="1978.year",="0.0126",="(0.50)"
="1979.year",="0.0223",="(0.87)"
="1980.year",="0.00521",="(0.20)"
="1981.year",="0.00561",="(0.21)"
="1982.year",="-0.0113",="(-0.41)"
="1983.year",="-0.0132",="(-0.48)"
="1984.year",="-0.00551",="(-0.20)"
="1985.year",="-0.00593",="(-0.21)"
="1986.year",="-0.00549",="(-0.19)"
="1987.year",="0.00449",="(0.16)"
="1988.year",="0.00803",="(0.28)"
="1989.year",="-0.00466",="(-0.16)"
="1990.year",="-0.0141",="(-0.48)"
="1991.year",="-0.0246",="(-0.85)"
="1992.year",="-0.0409",="(-1.41)"
="1993.year",="-0.0326",="(-1.13)"
="1994.year",="-0.0224",="(-0.78)"
="1995.year",="-0.00581",="(-0.20)"
="1996.year",="0.0104",="(0.37)"
="1997.year",="-0.00306",="(-0.11)"
="1998.year",="-0.0168",="(-0.61)"
="1999.year",="-0.0224",="(-0.82)"
="2000.year",="-0.0187",="(-0.69)"
="2001.year",="-0.0179",="(-0.67)"
="2002.year",="-0.0233",="(-0.88)"
="2003.year",="-0.0217",="(-0.82)"
="2004.year",="-0.00782",="(-0.30)"
="2005.year",="-0.0134",="(-0.51)"
="2006.year",="-0.0132",="(-0.51)"
="2007.year",="-0.0211",="(-0.81)"
="2008.year",="-0.0436",="(-1.66)"
="2009.year",="-0.0818**",="(-3.07)"
="2010.year",="-0.0448",="(-1.66)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0124",="(-0.70)"
="_yi_isoxtim_5",="-0.00253",="(-0.24)"
="_yi_isoxtim_6",="0.0104",="(1.48)"
="_yi_isoxtim_7",="-0.00241",="(-0.92)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.000116",="(0.04)"
="_yi_isoxtim_11",="-0.000673",="(-0.28)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.000102",="(0.03)"
="_yi_isoxtim_14",="-0.00110",="(-0.42)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.0000620",="(-0.02)"
="_yi_isoxtim_17",="-0.000805",="(-0.27)"
="_yi_isoxtim_18",="-0.0140",="(-1.32)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000256",="(-0.01)"
="_yi_isoxtim_21",="-0.303***",="(-8.57)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00283",="(0.94)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00228",="(-0.75)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00506",="(-0.74)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00200",="(0.64)"
="_yi_isoxtim_31",="-0.00360",="(-1.17)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00221",="(0.82)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00590",="(-1.88)"
="_yi_isoxtim_38",="-0.0000981",="(-0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000729",="(-0.24)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
