="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0162***",="(4.10)"
="udel_temp_popweight_2",="-0.000599***",="(-5.24)"
="udel_precip_popweight",="0.0000160",="(1.53)"
="udel_precip_popweight_2",="-3.42e-09",="(-1.42)"
="1961.year",="0",="(.)"
="1962.year",="0.000973",="(0.12)"
="1963.year",="-0.00612",="(-0.68)"
="1964.year",="0.00384",="(0.42)"
="1965.year",="-0.0111",="(-1.16)"
="1966.year",="-0.0137",="(-1.39)"
="1967.year",="-0.0219*",="(-2.09)"
="1968.year",="-0.0112",="(-1.01)"
="1969.year",="-0.00395",="(-0.34)"
="1970.year",="-0.00509",="(-0.41)"
="1971.year",="-0.0260*",="(-2.04)"
="1972.year",="-0.0308*",="(-2.30)"
="1973.year",="-0.0278*",="(-2.00)"
="1974.year",="-0.0297*",="(-2.06)"
="1975.year",="-0.0517***",="(-3.46)"
="1976.year",="-0.0333*",="(-2.16)"
="1977.year",="-0.0349*",="(-2.20)"
="1978.year",="-0.0428**",="(-2.63)"
="1979.year",="-0.0407*",="(-2.45)"
="1980.year",="-0.0536**",="(-3.15)"
="1981.year",="-0.0595***",="(-3.45)"
="1982.year",="-0.0798***",="(-4.56)"
="1983.year",="-0.0694***",="(-3.91)"
="1984.year",="-0.0554**",="(-3.09)"
="1985.year",="-0.0626***",="(-3.46)"
="1986.year",="-0.0601***",="(-3.29)"
="1987.year",="-0.0574**",="(-3.12)"
="1988.year",="-0.0484**",="(-2.62)"
="1989.year",="-0.0659***",="(-3.58)"
="1990.year",="-0.0603**",="(-3.27)"
="1991.year",="-0.0621***",="(-3.38)"
="1992.year",="-0.0807***",="(-4.40)"
="1993.year",="-0.0779***",="(-4.26)"
="1994.year",="-0.0604***",="(-3.32)"
="1995.year",="-0.0277",="(-1.53)"
="1996.year",="-0.0243",="(-1.35)"
="1997.year",="-0.0213",="(-1.20)"
="1998.year",="-0.0275",="(-1.55)"
="1999.year",="-0.0339",="(-1.94)"
="2000.year",="-0.0245",="(-1.41)"
="2001.year",="-0.0256",="(-1.49)"
="2002.year",="-0.0243",="(-1.42)"
="2003.year",="-0.0113",="(-0.67)"
="2004.year",="0.0137",="(0.81)"
="2005.year",="0.00910",="(0.54)"
="2006.year",="0.0194",="(1.16)"
="2007.year",="0.0237",="(1.40)"
="2008.year",="0.00917",="(0.54)"
="2009.year",="-0.0230",="(-1.34)"
="2010.year",="0.0223",="(1.27)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0891",="(-0.32)"
="_yi_isoxtim_4",="-0.00603",="(-0.33)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0177*",="(2.53)"
="_yi_isoxtim_7",="0.00355",="(1.74)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00626*",="(2.39)"
="_yi_isoxtim_11",="0.00565**",="(3.07)"
="_yi_isoxtim_12",="0.154***",="(4.54)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00511*",="(1.97)"
="_yi_isoxtim_15",="0.00582**",="(2.84)"
="_yi_isoxtim_16",="0.00606*",="(2.39)"
="_yi_isoxtim_17",="0.00542**",="(2.69)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00620*",="(2.32)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0694*",="(2.06)"
="_yi_isoxtim_23",="0.00891***",="(3.51)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00320",="(1.25)"
="_yi_isoxtim_26",="0.00404",="(1.57)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00430",="(0.63)"
="_yi_isoxtim_29",="-0.00215",="(-0.33)"
="_yi_isoxtim_30",="0.00827**",="(3.09)"
="_yi_isoxtim_31",="0.00281",="(1.36)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00838**",="(3.13)"
="_yi_isoxtim_36",="0.0131***",="(6.44)"
="_yi_isoxtim_37",="0.000461",="(0.22)"
="_yi_isoxtim_38",="0.00629**",="(3.05)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00556**",="(2.76)"
="_yi_isoxtim_42",="0",="(.)"
