="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0113***",="(3.63)"
="udel_temp_popweight_2",="-0.000507***",="(-4.87)"
="udel_precip_popweight",="0.0000274*",="(2.42)"
="udel_precip_popweight_2",="-8.15e-09**",="(-2.77)"
="1961.year",="0",="(.)"
="1962.year",="-0.000347",="(-0.04)"
="1963.year",="0.00319",="(0.37)"
="1964.year",="0.0244**",="(2.72)"
="1965.year",="0.0139",="(1.43)"
="1966.year",="0.00604",="(0.59)"
="1967.year",="0.0219*",="(1.98)"
="1968.year",="0.0276*",="(2.36)"
="1969.year",="0.0299*",="(2.37)"
="1970.year",="0.0328*",="(2.46)"
="1971.year",="0.00452",="(0.32)"
="1972.year",="0.0155",="(1.05)"
="1973.year",="0.0178",="(1.15)"
="1974.year",="0.0124",="(0.77)"
="1975.year",="-0.00487",="(-0.29)"
="1976.year",="0.0214",="(1.23)"
="1977.year",="0.00105",="(0.06)"
="1978.year",="0.00713",="(0.39)"
="1979.year",="0.00814",="(0.43)"
="1980.year",="-0.00634",="(-0.33)"
="1981.year",="0.00625",="(0.32)"
="1982.year",="-0.0102",="(-0.51)"
="1983.year",="-0.0148",="(-0.73)"
="1984.year",="-0.000689",="(-0.03)"
="1985.year",="-0.00170",="(-0.08)"
="1986.year",="-0.00539",="(-0.26)"
="1987.year",="0.00118",="(0.06)"
="1988.year",="0.00148",="(0.07)"
="1989.year",="-0.00692",="(-0.33)"
="1990.year",="-0.0142",="(-0.67)"
="1991.year",="-0.0271",="(-1.29)"
="1992.year",="-0.0502*",="(-2.39)"
="1993.year",="-0.0367",="(-1.76)"
="1994.year",="-0.0249",="(-1.20)"
="1995.year",="-0.0137",="(-0.66)"
="1996.year",="0.00356",="(0.17)"
="1997.year",="-0.00355",="(-0.18)"
="1998.year",="-0.0187",="(-0.93)"
="1999.year",="-0.0220",="(-1.10)"
="2000.year",="-0.0180",="(-0.91)"
="2001.year",="-0.0204",="(-1.05)"
="2002.year",="-0.0269",="(-1.39)"
="2003.year",="-0.0259",="(-1.34)"
="2004.year",="-0.0109",="(-0.57)"
="2005.year",="-0.0184",="(-0.97)"
="2006.year",="-0.0193",="(-1.01)"
="2007.year",="-0.0274",="(-1.44)"
="2008.year",="-0.0493*",="(-2.57)"
="2009.year",="-0.0880***",="(-4.53)"
="2010.year",="-0.0478*",="(-2.42)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0126",="(-1.01)"
="_yi_isoxtim_5",="-0.00192",="(-0.25)"
="_yi_isoxtim_6",="0.00975",="(1.43)"
="_yi_isoxtim_7",="-0.00245",="(-0.81)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000822",="(0.03)"
="_yi_isoxtim_11",="-0.000665",="(-0.25)"
="_yi_isoxtim_12",="0.141***",="(4.31)"
="_yi_isoxtim_13",="-0.0000740",="(-0.03)"
="_yi_isoxtim_14",="-0.00107",="(-0.40)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000134",="(-0.06)"
="_yi_isoxtim_17",="-0.000768",="(-0.29)"
="_yi_isoxtim_18",="-0.0133",="(-1.27)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000700",="(-0.03)"
="_yi_isoxtim_21",="-0.309***",="(-8.75)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00276",="(1.29)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00644",="(-0.96)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00219",="(0.80)"
="_yi_isoxtim_31",="-0.00352",="(-1.32)"
="_yi_isoxtim_32",="-0.00118",="(-0.45)"
="_yi_isoxtim_33",="0.000298",="(0.09)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00679**",="(2.59)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000887",="(-0.41)"
="_yi_isoxtim_41",="-0.000722",="(-0.28)"
="_yi_isoxtim_42",="-0.00671",="(-0.63)"
="_yi_isoxtim_43",="0",="(.)"
