="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0144***",="(3.48)"
="udel_temp_popweight_2",="-0.000619***",="(-4.96)"
="udel_precip_popweight",="0.0000139",="(1.28)"
="udel_precip_popweight_2",="-4.79e-09",="(-1.87)"
="1961.year",="0",="(.)"
="1962.year",="0.000383",="(0.04)"
="1963.year",="-0.00154",="(-0.15)"
="1964.year",="0.0184",="(1.67)"
="1965.year",="0.0160",="(1.33)"
="1966.year",="0.0103",="(0.77)"
="1967.year",="-0.00398",="(-0.28)"
="1968.year",="0.0227",="(1.46)"
="1969.year",="0.0279",="(1.64)"
="1970.year",="0.0350",="(1.92)"
="1971.year",="0.0123",="(0.64)"
="1972.year",="0.0216",="(1.06)"
="1973.year",="0.0113",="(0.53)"
="1974.year",="0.0139",="(0.62)"
="1975.year",="-0.00853",="(-0.36)"
="1976.year",="0.0233",="(0.96)"
="1977.year",="0.00695",="(0.28)"
="1978.year",="0.00977",="(0.38)"
="1979.year",="0.0122",="(0.46)"
="1980.year",="-0.00223",="(-0.08)"
="1981.year",="-0.00710",="(-0.26)"
="1982.year",="-0.0227",="(-0.80)"
="1983.year",="-0.0219",="(-0.76)"
="1984.year",="-0.00755",="(-0.26)"
="1985.year",="-0.00854",="(-0.29)"
="1986.year",="-0.00726",="(-0.24)"
="1987.year",="-0.00163",="(-0.05)"
="1988.year",="0.00123",="(0.04)"
="1989.year",="-0.00795",="(-0.26)"
="1990.year",="-0.0176",="(-0.58)"
="1991.year",="-0.0339",="(-1.13)"
="1992.year",="-0.0477",="(-1.59)"
="1993.year",="-0.0316",="(-1.06)"
="1994.year",="-0.0387",="(-1.30)"
="1995.year",="-0.00603",="(-0.20)"
="1996.year",="-0.00324",="(-0.11)"
="1997.year",="0.00608",="(0.21)"
="1998.year",="-0.0197",="(-0.69)"
="1999.year",="-0.0234",="(-0.83)"
="2000.year",="-0.0225",="(-0.80)"
="2001.year",="-0.0191",="(-0.69)"
="2002.year",="-0.0291",="(-1.05)"
="2003.year",="-0.0336",="(-1.23)"
="2004.year",="-0.00650",="(-0.24)"
="2005.year",="-0.0257",="(-0.95)"
="2006.year",="-0.0246",="(-0.91)"
="2007.year",="-0.0325",="(-1.20)"
="2008.year",="-0.0508",="(-1.86)"
="2009.year",="-0.0831**",="(-3.01)"
="2010.year",="-0.0535",="(-1.90)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0780",="(-0.34)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00467",="(-0.42)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000776",="(-0.24)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000160",="(-0.05)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000801",="(-0.30)"
="_yi_isoxtim_18",="-0.0161*",="(-2.03)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.306***",="(-4.89)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00230",="(-0.74)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00543",="(-1.03)"
="_yi_isoxtim_29",="-0.0104",="(-0.94)"
="_yi_isoxtim_30",="0.00215",="(0.67)"
="_yi_isoxtim_31",="-0.00361",="(-1.14)"
="_yi_isoxtim_32",="-0.00121",="(-0.39)"
="_yi_isoxtim_33",="0.000923",="(0.23)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00204",="(0.63)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000945",="(-0.30)"
="_yi_isoxtim_41",="-0.000780",="(-0.25)"
="_yi_isoxtim_42",="-0.00858",="(-1.27)"
="_yi_isoxtim_43",="0.00989",="(0.89)"
="_yi_isoxtim_44",="0.0000797",="(0.03)"
="_yi_isoxtim_45",="0",="(.)"
