="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0141***",="(3.79)"
="udel_temp_popweight_2",="-0.000482***",="(-4.29)"
="udel_precip_popweight",="0.0000274**",="(2.60)"
="udel_precip_popweight_2",="-6.41e-09*",="(-2.44)"
="1961.year",="0",="(.)"
="1962.year",="-0.00633",="(-0.74)"
="1963.year",="0.000331",="(0.04)"
="1964.year",="0.0154",="(1.56)"
="1965.year",="0.00574",="(0.52)"
="1966.year",="-0.0134",="(-1.11)"
="1967.year",="-0.0211",="(-1.60)"
="1968.year",="-0.00984",="(-0.69)"
="1969.year",="-0.00352",="(-0.23)"
="1970.year",="0.00190",="(0.11)"
="1971.year",="-0.0203",="(-1.14)"
="1972.year",="-0.0100",="(-0.53)"
="1973.year",="-0.0139",="(-0.70)"
="1974.year",="-0.0195",="(-0.94)"
="1975.year",="-0.0462*",="(-2.12)"
="1976.year",="-0.0112",="(-0.50)"
="1977.year",="-0.0219",="(-0.94)"
="1978.year",="-0.0202",="(-0.84)"
="1979.year",="-0.0164",="(-0.66)"
="1980.year",="-0.0349",="(-1.38)"
="1981.year",="-0.0335",="(-1.30)"
="1982.year",="-0.0516*",="(-1.96)"
="1983.year",="-0.0508",="(-1.90)"
="1984.year",="-0.0277",="(-1.03)"
="1985.year",="-0.0309",="(-1.13)"
="1986.year",="-0.0267",="(-0.97)"
="1987.year",="-0.0264",="(-0.95)"
="1988.year",="-0.0187",="(-0.67)"
="1989.year",="-0.0238",="(-0.86)"
="1990.year",="-0.0199",="(-0.71)"
="1991.year",="-0.0334",="(-1.20)"
="1992.year",="-0.0559*",="(-2.02)"
="1993.year",="-0.0494",="(-1.79)"
="1994.year",="-0.0242",="(-0.88)"
="1995.year",="-0.0131",="(-0.48)"
="1996.year",="0.0212",="(0.79)"
="1997.year",="0.00731",="(0.27)"
="1998.year",="-0.00368",="(-0.14)"
="1999.year",="-0.00731",="(-0.28)"
="2000.year",="0.00562",="(0.22)"
="2001.year",="0.00144",="(0.06)"
="2002.year",="0.00464",="(0.18)"
="2003.year",="0.0203",="(0.81)"
="2004.year",="0.0361",="(1.45)"
="2005.year",="0.0337",="(1.36)"
="2006.year",="0.0385",="(1.55)"
="2007.year",="0.0407",="(1.64)"
="2008.year",="0.0266",="(1.07)"
="2009.year",="-0.0124",="(-0.49)"
="2010.year",="0.0368",="(1.43)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0643",="(-0.17)"
="_yi_isoxtim_4",="-0.00797",="(-0.65)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0145*",="(2.14)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.231***",="(10.04)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00372",="(1.46)"
="_yi_isoxtim_11",="0.00317",="(1.24)"
="_yi_isoxtim_12",="0.147***",="(6.49)"
="_yi_isoxtim_13",="0.00344",="(1.13)"
="_yi_isoxtim_14",="0.00279",="(0.95)"
="_yi_isoxtim_15",="0.00372",="(1.26)"
="_yi_isoxtim_16",="0.00372",="(1.48)"
="_yi_isoxtim_17",="0.00308",="(1.06)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00356",="(1.47)"
="_yi_isoxtim_21",="-0.299***",="(-11.18)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00163",="(0.64)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00105",="(-0.16)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000476",="(0.16)"
="_yi_isoxtim_32",="0.00259",="(0.89)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00587",="(1.94)"
="_yi_isoxtim_36",="0.0107***",="(3.65)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00401",="(1.35)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00300",="(1.03)"
="_yi_isoxtim_41",="0.00320",="(1.27)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0134",="(1.78)"
="_yi_isoxtim_44",="0",="(.)"
