="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0161***",="(5.17)"
="udel_temp_popweight_2",="-0.000547***",="(-5.66)"
="udel_precip_popweight",="0.0000166",="(1.67)"
="udel_precip_popweight_2",="-6.11e-09**",="(-2.65)"
="1961.year",="0",="(.)"
="1962.year",="0.0146",="(1.68)"
="1963.year",="-0.00966",="(-1.04)"
="1964.year",="0.00964",="(0.94)"
="1965.year",="0.00568",="(0.51)"
="1966.year",="-0.0169",="(-1.40)"
="1967.year",="-0.0230",="(-1.71)"
="1968.year",="-0.0174",="(-1.20)"
="1969.year",="-0.00617",="(-0.39)"
="1970.year",="0.00532",="(0.31)"
="1971.year",="-0.0185",="(-1.03)"
="1972.year",="-0.0199",="(-1.04)"
="1973.year",="-0.0307",="(-1.53)"
="1974.year",="-0.0273",="(-1.30)"
="1975.year",="-0.0526*",="(-2.40)"
="1976.year",="-0.0284",="(-1.25)"
="1977.year",="-0.0393",="(-1.67)"
="1978.year",="-0.0478*",="(-1.97)"
="1979.year",="-0.0390",="(-1.56)"
="1980.year",="-0.0578*",="(-2.26)"
="1981.year",="-0.0611*",="(-2.34)"
="1982.year",="-0.0768**",="(-2.89)"
="1983.year",="-0.0657*",="(-2.43)"
="1984.year",="-0.0602*",="(-2.20)"
="1985.year",="-0.0627*",="(-2.26)"
="1986.year",="-0.0589*",="(-2.11)"
="1987.year",="-0.0513",="(-1.82)"
="1988.year",="-0.0429",="(-1.52)"
="1989.year",="-0.0550",="(-1.94)"
="1990.year",="-0.0585*",="(-2.07)"
="1991.year",="-0.0575*",="(-2.04)"
="1992.year",="-0.0772**",="(-2.74)"
="1993.year",="-0.0728**",="(-2.60)"
="1994.year",="-0.0567*",="(-2.03)"
="1995.year",="-0.0358",="(-1.29)"
="1996.year",="-0.0202",="(-0.73)"
="1997.year",="-0.0243",="(-0.89)"
="1998.year",="-0.0258",="(-0.96)"
="1999.year",="-0.0300",="(-1.13)"
="2000.year",="-0.0166",="(-0.63)"
="2001.year",="-0.0221",="(-0.85)"
="2002.year",="-0.0156",="(-0.60)"
="2003.year",="-0.00277",="(-0.11)"
="2004.year",="0.00948",="(0.37)"
="2005.year",="0.0123",="(0.48)"
="2006.year",="0.0207",="(0.82)"
="2007.year",="0.0210",="(0.83)"
="2008.year",="0.00639",="(0.25)"
="2009.year",="-0.0285",="(-1.10)"
="2010.year",="0.0199",="(0.75)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0595",="(-0.28)"
="_yi_isoxtim_4",="-0.00721",="(-0.43)"
="_yi_isoxtim_5",="0.00146",="(0.14)"
="_yi_isoxtim_6",="0.0167*",="(2.48)"
="_yi_isoxtim_7",="0.00395",="(1.20)"
="_yi_isoxtim_8",="0.234***",="(7.31)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00617*",="(2.08)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.150***",="(6.67)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00509*",="(2.00)"
="_yi_isoxtim_15",="0.00586*",="(1.99)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.306***",="(-7.40)"
="_yi_isoxtim_22",="0.0657***",="(3.57)"
="_yi_isoxtim_23",="0.00899**",="(3.09)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000347",="(0.08)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00812**",="(2.70)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00502",="(1.73)"
="_yi_isoxtim_33",="0.00731",="(1.54)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00841**",="(2.79)"
="_yi_isoxtim_36",="0.0131***",="(5.17)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00629*",="(2.12)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00389",="(-0.37)"
="_yi_isoxtim_43",="0",="(.)"
