="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0101***",="(3.32)"
="udel_temp_popweight_2",="-0.000332***",="(-3.51)"
="udel_precip_popweight",="0.0000265**",="(2.59)"
="udel_precip_popweight_2",="-6.88e-09**",="(-2.70)"
="1961.year",="0",="(.)"
="1962.year",="-0.00361",="(-0.43)"
="1963.year",="0.00353",="(0.39)"
="1964.year",="0.0175",="(1.78)"
="1965.year",="0.0216*",="(1.97)"
="1966.year",="-0.0157",="(-1.30)"
="1967.year",="-0.0160",="(-1.21)"
="1968.year",="-0.0130",="(-0.90)"
="1969.year",="0.00856",="(0.55)"
="1970.year",="0.0167",="(0.99)"
="1971.year",="-0.00745",="(-0.42)"
="1972.year",="-0.0156",="(-0.83)"
="1973.year",="-0.00526",="(-0.26)"
="1974.year",="-0.00576",="(-0.28)"
="1975.year",="-0.0369",="(-1.69)"
="1976.year",="-0.00767",="(-0.34)"
="1977.year",="-0.0126",="(-0.54)"
="1978.year",="-0.0200",="(-0.83)"
="1979.year",="-0.0160",="(-0.64)"
="1980.year",="-0.0261",="(-1.03)"
="1981.year",="-0.0300",="(-1.16)"
="1982.year",="-0.0501",="(-1.90)"
="1983.year",="-0.0473",="(-1.76)"
="1984.year",="-0.0283",="(-1.04)"
="1985.year",="-0.0240",="(-0.87)"
="1986.year",="-0.0378",="(-1.37)"
="1987.year",="-0.0337",="(-1.21)"
="1988.year",="-0.0212",="(-0.76)"
="1989.year",="-0.0168",="(-0.60)"
="1990.year",="-0.0228",="(-0.81)"
="1991.year",="-0.0308",="(-1.10)"
="1992.year",="-0.0446",="(-1.60)"
="1993.year",="-0.0391",="(-1.41)"
="1994.year",="-0.0144",="(-0.52)"
="1995.year",="-0.00484",="(-0.18)"
="1996.year",="0.00983",="(0.36)"
="1997.year",="0.0189",="(0.71)"
="1998.year",="-0.00142",="(-0.05)"
="1999.year",="-0.00547",="(-0.21)"
="2000.year",="0.0106",="(0.41)"
="2001.year",="0.0101",="(0.39)"
="2002.year",="0.00759",="(0.30)"
="2003.year",="0.0190",="(0.75)"
="2004.year",="0.0436",="(1.74)"
="2005.year",="0.0287",="(1.15)"
="2006.year",="0.0361",="(1.45)"
="2007.year",="0.0404",="(1.62)"
="2008.year",="0.0278",="(1.11)"
="2009.year",="-0.00465",="(-0.18)"
="2010.year",="0.0434",="(1.67)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0208",="(-0.08)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0153***",="(3.91)"
="_yi_isoxtim_7",="0.00115",="(0.35)"
="_yi_isoxtim_8",="0.235***",="(12.37)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00367",="(1.23)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00343",="(1.31)"
="_yi_isoxtim_14",="0.00283",="(0.95)"
="_yi_isoxtim_15",="0.00388",="(1.31)"
="_yi_isoxtim_16",="0.00377",="(1.29)"
="_yi_isoxtim_17",="0.00325",="(1.36)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00376",="(1.45)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00643*",="(2.20)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000897",="(0.31)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00454",="(1.23)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0107***",="(4.21)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00418",="(1.40)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00312",="(1.06)"
="_yi_isoxtim_41",="0.00332",="(1.14)"
="_yi_isoxtim_42",="-0.00647",="(-0.61)"
="_yi_isoxtim_43",="0.0124",="(1.18)"
="_yi_isoxtim_44",="0.00367",="(1.24)"
="_yi_isoxtim_45",="-0.00652",="(-1.38)"
