="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0217***",="(5.04)"
="udel_temp_popweight_2",="-0.000720***",="(-5.63)"
="udel_precip_popweight",="0.0000174",="(1.48)"
="udel_precip_popweight_2",="-4.05e-09",="(-1.38)"
="1961.year",="0",="(.)"
="1962.year",="-0.00998",="(-1.14)"
="1963.year",="0.00184",="(0.20)"
="1964.year",="0.0161",="(1.72)"
="1965.year",="-0.00101",="(-0.10)"
="1966.year",="-0.0211*",="(-2.10)"
="1967.year",="-0.0212*",="(-2.00)"
="1968.year",="-0.00623",="(-0.56)"
="1969.year",="-0.00330",="(-0.29)"
="1970.year",="0.000632",="(0.05)"
="1971.year",="-0.0324*",="(-2.57)"
="1972.year",="-0.0233",="(-1.77)"
="1973.year",="-0.0251",="(-1.84)"
="1974.year",="-0.0294*",="(-2.08)"
="1975.year",="-0.0520***",="(-3.56)"
="1976.year",="-0.0252",="(-1.67)"
="1977.year",="-0.0446**",="(-2.89)"
="1978.year",="-0.0445**",="(-2.81)"
="1979.year",="-0.0446**",="(-2.75)"
="1980.year",="-0.0618***",="(-3.74)"
="1981.year",="-0.0570***",="(-3.40)"
="1982.year",="-0.0764***",="(-4.50)"
="1983.year",="-0.0709***",="(-4.11)"
="1984.year",="-0.0514**",="(-2.96)"
="1985.year",="-0.0593***",="(-3.37)"
="1986.year",="-0.0530**",="(-2.99)"
="1987.year",="-0.0608***",="(-3.40)"
="1988.year",="-0.0445*",="(-2.49)"
="1989.year",="-0.0589***",="(-3.29)"
="1990.year",="-0.0519**",="(-2.90)"
="1991.year",="-0.0686***",="(-3.85)"
="1992.year",="-0.0788***",="(-4.44)"
="1993.year",="-0.0710***",="(-4.01)"
="1994.year",="-0.0502**",="(-2.85)"
="1995.year",="-0.0341",="(-1.95)"
="1996.year",="-0.0110",="(-0.63)"
="1997.year",="-0.0226",="(-1.31)"
="1998.year",="-0.0294",="(-1.71)"
="1999.year",="-0.0284",="(-1.67)"
="2000.year",="-0.0226",="(-1.34)"
="2001.year",="-0.0176",="(-1.06)"
="2002.year",="-0.0214",="(-1.29)"
="2003.year",="-0.00464",="(-0.28)"
="2004.year",="0.0137",="(0.84)"
="2005.year",="0.00695",="(0.43)"
="2006.year",="0.0184",="(1.13)"
="2007.year",="0.0204",="(1.25)"
="2008.year",="0.0124",="(0.76)"
="2009.year",="-0.0207",="(-1.25)"
="2010.year",="0.0234",="(1.37)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0388",="(-0.10)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.234***",="(9.94)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00610*",="(2.41)"
="_yi_isoxtim_11",="0.00541*",="(2.14)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00510*",="(2.04)"
="_yi_isoxtim_15",="0.00571*",="(2.29)"
="_yi_isoxtim_16",="0.00601**",="(3.10)"
="_yi_isoxtim_17",="0.00536*",="(2.19)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.293***",="(-8.34)"
="_yi_isoxtim_22",="0.0665*",="(2.05)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.00262",="(1.32)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00674",="(1.47)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0131***",="(6.69)"
="_yi_isoxtim_37",="0.000346",="(0.17)"
="_yi_isoxtim_38",="0.00616**",="(3.10)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00165",="(-0.15)"
="_yi_isoxtim_43",="0.0170",="(1.60)"
="_yi_isoxtim_44",="0",="(.)"
