="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0182***",="(5.50)"
="udel_temp_popweight_2",="-0.000552***",="(-5.29)"
="udel_precip_popweight",="0.0000139",="(1.30)"
="udel_precip_popweight_2",="-5.14e-09*",="(-1.96)"
="1961.year",="0",="(.)"
="1962.year",="0.0121",="(1.31)"
="1963.year",="0.00743",="(0.73)"
="1964.year",="0.0190",="(1.72)"
="1965.year",="0.0202",="(1.65)"
="1966.year",="0.0157",="(1.16)"
="1967.year",="0.0126",="(0.85)"
="1968.year",="0.0200",="(1.23)"
="1969.year",="0.0304",="(1.71)"
="1970.year",="0.0344",="(1.80)"
="1971.year",="0.0172",="(0.84)"
="1972.year",="0.0215",="(0.99)"
="1973.year",="0.0182",="(0.80)"
="1974.year",="0.0159",="(0.66)"
="1975.year",="-0.00994",="(-0.40)"
="1976.year",="0.0310",="(1.19)"
="1977.year",="0.0220",="(0.82)"
="1978.year",="0.0207",="(0.75)"
="1979.year",="0.0156",="(0.55)"
="1980.year",="0.00126",="(0.04)"
="1981.year",="0.00611",="(0.20)"
="1982.year",="-0.0132",="(-0.43)"
="1983.year",="-0.00155",="(-0.05)"
="1984.year",="0.00341",="(0.11)"
="1985.year",="0.00585",="(0.19)"
="1986.year",="0.000193",="(0.01)"
="1987.year",="-0.00412",="(-0.13)"
="1988.year",="0.0117",="(0.36)"
="1989.year",="-0.00461",="(-0.14)"
="1990.year",="-0.0380",="(-1.18)"
="1991.year",="-0.0284",="(-0.88)"
="1992.year",="-0.0539",="(-1.68)"
="1993.year",="-0.0489",="(-1.53)"
="1994.year",="-0.0176",="(-0.55)"
="1995.year",="-0.00560",="(-0.18)"
="1996.year",="0.00514",="(0.16)"
="1997.year",="0.0133",="(0.43)"
="1998.year",="-0.00562",="(-0.18)"
="1999.year",="-0.0214",="(-0.70)"
="2000.year",="-0.0167",="(-0.56)"
="2001.year",="-0.0225",="(-0.75)"
="2002.year",="-0.0278",="(-0.94)"
="2003.year",="-0.0378",="(-1.29)"
="2004.year",="-0.00973",="(-0.33)"
="2005.year",="-0.0205",="(-0.71)"
="2006.year",="-0.0176",="(-0.61)"
="2007.year",="-0.0244",="(-0.84)"
="2008.year",="-0.0460",="(-1.57)"
="2009.year",="-0.0893**",="(-3.02)"
="2010.year",="-0.0448",="(-1.49)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0134",="(-0.69)"
="_yi_isoxtim_5",="-0.00222",="(-0.19)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00261",="(-0.69)"
="_yi_isoxtim_8",="0.223***",="(8.43)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000271",="(-0.08)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.137***",="(3.75)"
="_yi_isoxtim_13",="-0.000531",="(-0.18)"
="_yi_isoxtim_14",="-0.00116",="(-0.43)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000391",="(-0.12)"
="_yi_isoxtim_17",="-0.000794",="(-0.24)"
="_yi_isoxtim_18",="-0.0128",="(-1.08)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000293",="(-0.01)"
="_yi_isoxtim_21",="-0.302***",="(-4.47)"
="_yi_isoxtim_22",="0.0531",="(1.46)"
="_yi_isoxtim_23",="0.00256",="(0.77)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00294",="(-1.01)"
="_yi_isoxtim_26",="-0.00230",="(-0.68)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00177",="(0.51)"
="_yi_isoxtim_31",="-0.00335",="(-0.98)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000641",="(0.12)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00206",="(0.69)"
="_yi_isoxtim_36",="0.00678*",="(2.01)"
="_yi_isoxtim_37",="-0.00606",="(-1.73)"
="_yi_isoxtim_38",="-0.0000509",="(-0.02)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000984",="(-0.34)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000291",="(-0.10)"
