="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0175***",="(5.76)"
="udel_temp_popweight_2",="-0.000586***",="(-6.14)"
="udel_precip_popweight",="0.00000331",="(0.35)"
="udel_precip_popweight_2",="-1.13e-09",="(-0.50)"
="1961.year",="0",="(.)"
="1962.year",="0.0234**",="(3.03)"
="1963.year",="0.0193*",="(2.39)"
="1964.year",="0.0209*",="(2.44)"
="1965.year",="0.0244**",="(2.64)"
="1966.year",="0.0187",="(1.88)"
="1967.year",="0.0238*",="(2.26)"
="1968.year",="0.0294**",="(2.62)"
="1969.year",="0.0388**",="(3.24)"
="1970.year",="0.0374**",="(2.94)"
="1971.year",="0.0267*",="(1.99)"
="1972.year",="0.0284*",="(2.01)"
="1973.year",="0.0379*",="(2.56)"
="1974.year",="0.0173",="(1.12)"
="1975.year",="-0.00292",="(-0.18)"
="1976.year",="0.0343*",="(2.06)"
="1977.year",="0.0245",="(1.43)"
="1978.year",="0.0197",="(1.12)"
="1979.year",="0.0335",="(1.85)"
="1980.year",="0.0101",="(0.55)"
="1981.year",="0.00510",="(0.27)"
="1982.year",="-0.0140",="(-0.73)"
="1983.year",="-0.00773",="(-0.40)"
="1984.year",="0.00870",="(0.44)"
="1985.year",="0.00364",="(0.18)"
="1986.year",="0.00507",="(0.25)"
="1987.year",="-0.0000573",="(-0.00)"
="1988.year",="0.00758",="(0.38)"
="1989.year",="-0.00368",="(-0.18)"
="1990.year",="-0.00370",="(-0.18)"
="1991.year",="-0.0100",="(-0.50)"
="1992.year",="-0.0259",="(-1.29)"
="1993.year",="-0.0200",="(-1.00)"
="1994.year",="-0.0140",="(-0.70)"
="1995.year",="0.00263",="(0.13)"
="1996.year",="0.00648",="(0.33)"
="1997.year",="0.00264",="(0.14)"
="1998.year",="-0.00442",="(-0.23)"
="1999.year",="-0.0161",="(-0.84)"
="2000.year",="-0.0160",="(-0.84)"
="2001.year",="-0.0187",="(-1.00)"
="2002.year",="-0.0303",="(-1.62)"
="2003.year",="-0.0206",="(-1.11)"
="2004.year",="-0.00372",="(-0.20)"
="2005.year",="-0.0168",="(-0.92)"
="2006.year",="-0.0146",="(-0.80)"
="2007.year",="-0.0206",="(-1.12)"
="2008.year",="-0.0367*",="(-1.99)"
="2009.year",="-0.0766***",="(-4.10)"
="2010.year",="-0.0350",="(-1.84)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0121",="(-0.72)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0113**",="(2.80)"
="_yi_isoxtim_7",="-0.00293",="(-1.42)"
="_yi_isoxtim_8",="0.237***",="(12.65)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000776",="(-0.41)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000467",="(-0.22)"
="_yi_isoxtim_14",="-0.00119",="(-0.47)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000417",="(-0.23)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0152",="(-1.50)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000137",="(0.07)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00259",="(1.03)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00295",="(-1.44)"
="_yi_isoxtim_26",="-0.00230",="(-0.91)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00320",="(-0.50)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00336",="(-1.31)"
="_yi_isoxtim_32",="-0.00132",="(-0.53)"
="_yi_isoxtim_33",="0.000764",="(0.17)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00221",="(0.84)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00581*",="(-2.19)"
="_yi_isoxtim_38",="-0.0000889",="(-0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000765",="(-0.31)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0103",="(1.00)"
="_yi_isoxtim_44",="0",="(.)"
