="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0144***",="(3.94)"
="udel_temp_popweight_2",="-0.000611***",="(-5.38)"
="udel_precip_popweight",="0.0000162",="(1.65)"
="udel_precip_popweight_2",="-3.66e-09",="(-1.62)"
="1961.year",="0",="(.)"
="1962.year",="0.0126",="(1.45)"
="1963.year",="-0.00716",="(-0.79)"
="1964.year",="0.00218",="(0.21)"
="1965.year",="0.0204",="(1.82)"
="1966.year",="-0.00221",="(-0.18)"
="1967.year",="0.0157",="(1.17)"
="1968.year",="0.0169",="(1.16)"
="1969.year",="0.0274",="(1.73)"
="1970.year",="0.0181",="(1.06)"
="1971.year",="0.0159",="(0.88)"
="1972.year",="0.0306",="(1.59)"
="1973.year",="0.0175",="(0.86)"
="1974.year",="0.0267",="(1.25)"
="1975.year",="0.00237",="(0.11)"
="1976.year",="0.0224",="(0.97)"
="1977.year",="-0.000546",="(-0.02)"
="1978.year",="-0.00142",="(-0.06)"
="1979.year",="0.00868",="(0.34)"
="1980.year",="-0.00347",="(-0.13)"
="1981.year",="0.00330",="(0.12)"
="1982.year",="-0.0190",="(-0.70)"
="1983.year",="-0.0148",="(-0.54)"
="1984.year",="-0.00786",="(-0.28)"
="1985.year",="-0.0125",="(-0.45)"
="1986.year",="-0.00931",="(-0.33)"
="1987.year",="-0.00809",="(-0.28)"
="1988.year",="0.000454",="(0.02)"
="1989.year",="-0.00688",="(-0.24)"
="1990.year",="-0.0123",="(-0.43)"
="1991.year",="-0.0354",="(-1.24)"
="1992.year",="-0.0401",="(-1.40)"
="1993.year",="-0.0360",="(-1.27)"
="1994.year",="-0.0323",="(-1.14)"
="1995.year",="-0.00616",="(-0.22)"
="1996.year",="-0.00258",="(-0.09)"
="1997.year",="-0.0120",="(-0.43)"
="1998.year",="-0.0173",="(-0.63)"
="1999.year",="-0.0231",="(-0.85)"
="2000.year",="-0.0176",="(-0.66)"
="2001.year",="-0.0247",="(-0.93)"
="2002.year",="-0.0299",="(-1.14)"
="2003.year",="-0.0237",="(-0.91)"
="2004.year",="-0.0181",="(-0.70)"
="2005.year",="-0.0236",="(-0.92)"
="2006.year",="-0.0205",="(-0.79)"
="2007.year",="-0.0289",="(-1.12)"
="2008.year",="-0.0459",="(-1.76)"
="2009.year",="-0.0876***",="(-3.33)"
="2010.year",="-0.0498",="(-1.86)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00259",="(-0.41)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00240",="(-0.72)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000672",="(-0.03)"
="_yi_isoxtim_11",="-0.000863",="(-0.33)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000525",="(-0.17)"
="_yi_isoxtim_16",="-0.000206",="(-0.08)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0143",="(-1.88)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00271",="(1.05)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00312",="(-1.28)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00368",="(-0.73)"
="_yi_isoxtim_29",="-0.00850",="(-1.11)"
="_yi_isoxtim_30",="0.00191",="(0.62)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00123",="(-0.42)"
="_yi_isoxtim_33",="0.00163",="(0.43)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00675*",="(2.26)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000969",="(-0.32)"
="_yi_isoxtim_41",="-0.000757",="(-0.26)"
="_yi_isoxtim_42",="-0.00721",="(-0.93)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.0000248",="(-0.01)"
