="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0120***",="(4.56)"
="udel_temp_popweight_2",="-0.000347***",="(-3.82)"
="udel_precip_popweight",="0.0000108",="(1.04)"
="udel_precip_popweight_2",="-4.49e-09",="(-1.65)"
="1961.year",="0",="(.)"
="1962.year",="0.000174",="(0.02)"
="1963.year",="0.00819",="(0.95)"
="1964.year",="0.0105",="(1.14)"
="1965.year",="-0.00685",="(-0.71)"
="1966.year",="-0.0192",="(-1.91)"
="1967.year",="-0.0273*",="(-2.51)"
="1968.year",="-0.0233*",="(-2.02)"
="1969.year",="-0.00138",="(-0.11)"
="1970.year",="-0.00674",="(-0.52)"
="1971.year",="-0.0212",="(-1.57)"
="1972.year",="-0.0261",="(-1.84)"
="1973.year",="-0.0207",="(-1.40)"
="1974.year",="-0.0275",="(-1.78)"
="1975.year",="-0.0559***",="(-3.49)"
="1976.year",="-0.0299",="(-1.81)"
="1977.year",="-0.0428*",="(-2.51)"
="1978.year",="-0.0514**",="(-2.93)"
="1979.year",="-0.0429*",="(-2.38)"
="1980.year",="-0.0615***",="(-3.35)"
="1981.year",="-0.0617***",="(-3.30)"
="1982.year",="-0.0839***",="(-4.41)"
="1983.year",="-0.0757***",="(-3.92)"
="1984.year",="-0.0514**",="(-2.63)"
="1985.year",="-0.0628**",="(-3.18)"
="1986.year",="-0.0578**",="(-2.91)"
="1987.year",="-0.0586**",="(-2.93)"
="1988.year",="-0.0445*",="(-2.22)"
="1989.year",="-0.0517*",="(-2.57)"
="1990.year",="-0.0673***",="(-3.34)"
="1991.year",="-0.0690***",="(-3.44)"
="1992.year",="-0.0845***",="(-4.22)"
="1993.year",="-0.0832***",="(-4.17)"
="1994.year",="-0.0540**",="(-2.72)"
="1995.year",="-0.0423*",="(-2.15)"
="1996.year",="-0.0281",="(-1.44)"
="1997.year",="-0.0220",="(-1.13)"
="1998.year",="-0.0339",="(-1.76)"
="1999.year",="-0.0356",="(-1.87)"
="2000.year",="-0.0207",="(-1.10)"
="2001.year",="-0.0257",="(-1.38)"
="2002.year",="-0.0273",="(-1.47)"
="2003.year",="-0.0141",="(-0.76)"
="2004.year",="0.00498",="(0.27)"
="2005.year",="-0.00165",="(-0.09)"
="2006.year",="0.0151",="(0.83)"
="2007.year",="0.0148",="(0.81)"
="2008.year",="0.00110",="(0.06)"
="2009.year",="-0.0342",="(-1.85)"
="2010.year",="0.0170",="(0.90)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0451",="(-0.13)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00350",="(1.22)"
="_yi_isoxtim_8",="0.235***",="(7.52)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00620*",="(2.46)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.149***",="(6.84)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00520*",="(2.56)"
="_yi_isoxtim_15",="0.00610*",="(2.45)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.00875",="(-0.89)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00636*",="(2.48)"
="_yi_isoxtim_21",="-0.303***",="(-5.33)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00884***",="(4.81)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00346",="(1.41)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00768**",="(3.01)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0132***",="(5.33)"
="_yi_isoxtim_37",="0.000469",="(0.22)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00566**",="(2.82)"
="_yi_isoxtim_42",="-0.00362",="(-0.36)"
="_yi_isoxtim_43",="0.0162*",="(2.26)"
="_yi_isoxtim_44",="0",="(.)"
