="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0101***",="(3.72)"
="udel_temp_popweight_2",="-0.000430***",="(-5.07)"
="udel_precip_popweight",="6.75e-08",="(0.01)"
="udel_precip_popweight_2",="-4.39e-10",="(-0.18)"
="1961.year",="0",="(.)"
="1962.year",="0.000382",="(0.05)"
="1963.year",="0.00313",="(0.37)"
="1964.year",="0.0240*",="(2.56)"
="1965.year",="0.0208*",="(1.98)"
="1966.year",="0.00813",="(0.70)"
="1967.year",="0.00900",="(0.70)"
="1968.year",="0.0153",="(1.09)"
="1969.year",="0.0187",="(1.22)"
="1970.year",="0.0293",="(1.78)"
="1971.year",="0.0147",="(0.84)"
="1972.year",="0.0151",="(0.81)"
="1973.year",="0.0149",="(0.75)"
="1974.year",="0.0194",="(0.94)"
="1975.year",="-0.00617",="(-0.28)"
="1976.year",="0.0266",="(1.18)"
="1977.year",="0.00630",="(0.27)"
="1978.year",="0.0138",="(0.58)"
="1979.year",="0.00922",="(0.37)"
="1980.year",="-0.00267",="(-0.11)"
="1981.year",="0.000880",="(0.03)"
="1982.year",="-0.0259",="(-0.98)"
="1983.year",="-0.0213",="(-0.80)"
="1984.year",="-0.0123",="(-0.45)"
="1985.year",="-0.00577",="(-0.21)"
="1986.year",="-0.00899",="(-0.33)"
="1987.year",="-0.00117",="(-0.04)"
="1988.year",="-0.00473",="(-0.17)"
="1989.year",="-0.00888",="(-0.32)"
="1990.year",="-0.0252",="(-0.90)"
="1991.year",="-0.0311",="(-1.12)"
="1992.year",="-0.0261",="(-0.94)"
="1993.year",="-0.0337",="(-1.22)"
="1994.year",="-0.0250",="(-0.91)"
="1995.year",="-0.0144",="(-0.53)"
="1996.year",="-0.00302",="(-0.11)"
="1997.year",="0.0127",="(0.47)"
="1998.year",="-0.0114",="(-0.43)"
="1999.year",="-0.0235",="(-0.89)"
="2000.year",="-0.0230",="(-0.88)"
="2001.year",="-0.0222",="(-0.86)"
="2002.year",="-0.0367",="(-1.43)"
="2003.year",="-0.0331",="(-1.30)"
="2004.year",="-0.0120",="(-0.48)"
="2005.year",="-0.0278",="(-1.11)"
="2006.year",="-0.0281",="(-1.12)"
="2007.year",="-0.0297",="(-1.18)"
="2008.year",="-0.0505*",="(-1.99)"
="2009.year",="-0.0880***",="(-3.43)"
="2010.year",="-0.0545*",="(-2.09)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0658",="(-0.18)"
="_yi_isoxtim_4",="-0.0159",="(-1.30)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000824",="(-0.28)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000459",="(-0.15)"
="_yi_isoxtim_14",="-0.00117",="(-0.40)"
="_yi_isoxtim_15",="-0.000520",="(-0.20)"
="_yi_isoxtim_16",="-0.000469",="(-0.16)"
="_yi_isoxtim_17",="-0.000849",="(-0.36)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0603",="(1.91)"
="_yi_isoxtim_23",="0.00257",="(1.08)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00297",="(-1.18)"
="_yi_isoxtim_26",="-0.00237",="(-0.81)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.0111",="(-1.07)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00123",="(-0.49)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00670**",="(2.81)"
="_yi_isoxtim_37",="-0.00598*",="(-2.46)"
="_yi_isoxtim_38",="-0.00000948",="(-0.00)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000801",="(-0.28)"
="_yi_isoxtim_42",="-0.0102",="(-1.34)"
="_yi_isoxtim_43",="0.00859",="(0.83)"
="_yi_isoxtim_44",="-0.000362",="(-0.14)"
