="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0134***",="(4.13)"
="udel_temp_popweight_2",="-0.000488***",="(-4.72)"
="udel_precip_popweight",="0.0000183",="(1.73)"
="udel_precip_popweight_2",="-3.62e-09",="(-1.35)"
="1961.year",="0",="(.)"
="1962.year",="0.0250**",="(2.99)"
="1963.year",="0.0201*",="(2.32)"
="1964.year",="0.0282**",="(3.08)"
="1965.year",="0.0238*",="(2.45)"
="1966.year",="0.0249*",="(2.42)"
="1967.year",="0.0204",="(1.87)"
="1968.year",="0.0293*",="(2.52)"
="1969.year",="0.0390**",="(3.12)"
="1970.year",="0.0412**",="(3.13)"
="1971.year",="0.0312*",="(2.26)"
="1972.year",="0.0351*",="(2.41)"
="1973.year",="0.0355*",="(2.33)"
="1974.year",="0.0295",="(1.85)"
="1975.year",="-0.00679",="(-0.41)"
="1976.year",="0.0341*",="(2.00)"
="1977.year",="0.0236",="(1.34)"
="1978.year",="0.0230",="(1.27)"
="1979.year",="0.0133",="(0.71)"
="1980.year",="0.00994",="(0.52)"
="1981.year",="0.00871",="(0.45)"
="1982.year",="-0.00698",="(-0.36)"
="1983.year",="0.00593",="(0.30)"
="1984.year",="0.00769",="(0.38)"
="1985.year",="0.00891",="(0.44)"
="1986.year",="0.00219",="(0.11)"
="1987.year",="0.00667",="(0.32)"
="1988.year",="0.0194",="(0.94)"
="1989.year",="0.00793",="(0.38)"
="1990.year",="0.00341",="(0.16)"
="1991.year",="-0.00799",="(-0.39)"
="1992.year",="-0.0377",="(-1.83)"
="1993.year",="-0.0325",="(-1.58)"
="1994.year",="-0.0192",="(-0.94)"
="1995.year",="0.00147",="(0.07)"
="1996.year",="0.00900",="(0.45)"
="1997.year",="0.00532",="(0.27)"
="1998.year",="-0.00794",="(-0.40)"
="1999.year",="-0.0168",="(-0.86)"
="2000.year",="-0.0112",="(-0.58)"
="2001.year",="-0.0156",="(-0.81)"
="2002.year",="-0.0197",="(-1.03)"
="2003.year",="-0.0118",="(-0.63)"
="2004.year",="0.00265",="(0.14)"
="2005.year",="-0.0112",="(-0.60)"
="2006.year",="-0.0112",="(-0.60)"
="2007.year",="-0.0138",="(-0.74)"
="2008.year",="-0.0347",="(-1.84)"
="2009.year",="-0.0820***",="(-4.29)"
="2010.year",="-0.0351",="(-1.80)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0105",="(-1.04)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0109*",="(2.22)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.230***",="(12.05)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.145***",="(4.51)"
="_yi_isoxtim_13",="-0.000345",="(-0.16)"
="_yi_isoxtim_14",="-0.00119",="(-0.46)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000224",="(-0.09)"
="_yi_isoxtim_17",="-0.000846",="(-0.40)"
="_yi_isoxtim_18",="-0.0135",="(-1.83)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000000808",="(0.00)"
="_yi_isoxtim_21",="-0.304***",="(-5.12)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00252",="(1.32)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00228",="(-0.88)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00183",="(0.93)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00100",="(0.38)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00226",="(0.84)"
="_yi_isoxtim_36",="0.00675**",="(2.62)"
="_yi_isoxtim_37",="-0.00563**",="(-2.58)"
="_yi_isoxtim_38",="0.0000489",="(0.02)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000698",="(-0.27)"
="_yi_isoxtim_42",="-0.00698",="(-0.66)"
="_yi_isoxtim_43",="0.0116",="(1.54)"
="_yi_isoxtim_44",="-0.000343",="(-0.13)"
