="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0111***",="(3.90)"
="udel_temp_popweight_2",="-0.000608***",="(-6.47)"
="udel_precip_popweight",="0.00000165",="(0.15)"
="udel_precip_popweight_2",="2.46e-10",="(0.09)"
="1961.year",="0",="(.)"
="1962.year",="0.000936",="(0.12)"
="1963.year",="0.000453",="(0.05)"
="1964.year",="0.0205*",="(2.10)"
="1965.year",="0.0165",="(1.52)"
="1966.year",="0.00509",="(0.42)"
="1967.year",="0.00714",="(0.53)"
="1968.year",="0.0227",="(1.55)"
="1969.year",="0.0262",="(1.64)"
="1970.year",="0.0297",="(1.73)"
="1971.year",="0.00916",="(0.50)"
="1972.year",="0.0199",="(1.02)"
="1973.year",="0.0127",="(0.62)"
="1974.year",="0.0207",="(0.96)"
="1975.year",="-0.0137",="(-0.61)"
="1976.year",="0.0230",="(0.98)"
="1977.year",="0.00379",="(0.16)"
="1978.year",="0.000263",="(0.01)"
="1979.year",="0.0102",="(0.39)"
="1980.year",="-0.00341",="(-0.13)"
="1981.year",="0.000838",="(0.03)"
="1982.year",="-0.0213",="(-0.78)"
="1983.year",="-0.0105",="(-0.38)"
="1984.year",="-0.0115",="(-0.41)"
="1985.year",="-0.00779",="(-0.27)"
="1986.year",="-0.00516",="(-0.18)"
="1987.year",="-0.00317",="(-0.11)"
="1988.year",="0.00388",="(0.13)"
="1989.year",="-0.00986",="(-0.34)"
="1990.year",="-0.0235",="(-0.81)"
="1991.year",="-0.0239",="(-0.82)"
="1992.year",="-0.0490",="(-1.68)"
="1993.year",="-0.0371",="(-1.28)"
="1994.year",="-0.0261",="(-0.91)"
="1995.year",="-0.00769",="(-0.27)"
="1996.year",="-0.00261",="(-0.09)"
="1997.year",="0.00630",="(0.22)"
="1998.year",="-0.0109",="(-0.39)"
="1999.year",="-0.0259",="(-0.94)"
="2000.year",="-0.0188",="(-0.69)"
="2001.year",="-0.0209",="(-0.78)"
="2002.year",="-0.0277",="(-1.04)"
="2003.year",="-0.0308",="(-1.16)"
="2004.year",="-0.0136",="(-0.51)"
="2005.year",="-0.0215",="(-0.82)"
="2006.year",="-0.0162",="(-0.62)"
="2007.year",="-0.0261",="(-0.99)"
="2008.year",="-0.0530*",="(-2.00)"
="2009.year",="-0.0932***",="(-3.48)"
="2010.year",="-0.0461",="(-1.69)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0964",="(-0.25)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00212",="(-0.62)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000295",="(0.01)"
="_yi_isoxtim_11",="-0.000731",="(-0.24)"
="_yi_isoxtim_12",="0.142***",="(7.35)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00111",="(-0.36)"
="_yi_isoxtim_15",="-0.000737",="(-0.24)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000891",="(-0.34)"
="_yi_isoxtim_18",="-0.0157*",="(-2.03)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000412",="(0.01)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0564*",="(2.41)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00307",="(-1.16)"
="_yi_isoxtim_26",="-0.00230",="(-0.75)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00983",="(-0.91)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00378",="(-1.22)"
="_yi_isoxtim_32",="-0.00114",="(-0.43)"
="_yi_isoxtim_33",="0.000685",="(0.18)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00674*",="(2.55)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000230",="(-0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000811",="(-0.27)"
="_yi_isoxtim_42",="-0.00716",="(-0.66)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.0000280",="(0.01)"
