="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00894**",="(3.14)"
="udel_temp_popweight_2",="-0.000424***",="(-4.49)"
="udel_precip_popweight",="0.0000204*",="(2.00)"
="udel_precip_popweight_2",="-5.88e-09*",="(-2.27)"
="1961.year",="0",="(.)"
="1962.year",="-0.00393",="(-0.45)"
="1963.year",="0.00449",="(0.51)"
="1964.year",="0.0161",="(1.78)"
="1965.year",="0.00168",="(0.18)"
="1966.year",="-0.0126",="(-1.30)"
="1967.year",="-0.0219*",="(-2.15)"
="1968.year",="-0.0161",="(-1.52)"
="1969.year",="-0.00217",="(-0.19)"
="1970.year",="0.000412",="(0.04)"
="1971.year",="-0.0168",="(-1.39)"
="1972.year",="-0.0125",="(-1.00)"
="1973.year",="-0.0118",="(-0.90)"
="1974.year",="-0.0124",="(-0.92)"
="1975.year",="-0.0358*",="(-2.56)"
="1976.year",="-0.0144",="(-1.00)"
="1977.year",="-0.0238",="(-1.61)"
="1978.year",="-0.0236",="(-1.56)"
="1979.year",="-0.0275",="(-1.77)"
="1980.year",="-0.0437**",="(-2.78)"
="1981.year",="-0.0355*",="(-2.23)"
="1982.year",="-0.0554***",="(-3.42)"
="1983.year",="-0.0455**",="(-2.78)"
="1984.year",="-0.0407*",="(-2.46)"
="1985.year",="-0.0465**",="(-2.78)"
="1986.year",="-0.0370*",="(-2.21)"
="1987.year",="-0.0304",="(-1.80)"
="1988.year",="-0.0347*",="(-2.05)"
="1989.year",="-0.0393*",="(-2.32)"
="1990.year",="-0.0405*",="(-2.38)"
="1991.year",="-0.0578***",="(-3.42)"
="1992.year",="-0.0689***",="(-4.10)"
="1993.year",="-0.0581***",="(-3.46)"
="1994.year",="-0.0536**",="(-3.22)"
="1995.year",="-0.0318",="(-1.92)"
="1996.year",="-0.0147",="(-0.90)"
="1997.year",="-0.0160",="(-0.98)"
="1998.year",="-0.0327*",="(-2.02)"
="1999.year",="-0.0301",="(-1.88)"
="2000.year",="-0.0226",="(-1.43)"
="2001.year",="-0.0242",="(-1.54)"
="2002.year",="-0.0220",="(-1.41)"
="2003.year",="-0.0159",="(-1.02)"
="2004.year",="0.00113",="(0.07)"
="2005.year",="-0.00479",="(-0.31)"
="2006.year",="0.00307",="(0.20)"
="2007.year",="0.00323",="(0.21)"
="2008.year",="-0.0105",="(-0.68)"
="2009.year",="-0.0532***",="(-3.39)"
="2010.year",="-0.00522",="(-0.33)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00681",="(-0.40)"
="_yi_isoxtim_5",="0.00203",="(0.20)"
="_yi_isoxtim_6",="0.0149*",="(2.29)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.231***",="(7.22)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00392",="(1.61)"
="_yi_isoxtim_11",="0.00319",="(1.67)"
="_yi_isoxtim_12",="0.148***",="(4.70)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00308",="(1.30)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.304***",="(-8.96)"
="_yi_isoxtim_22",="0.0626***",="(3.42)"
="_yi_isoxtim_23",="0.00653***",="(3.51)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000761",="(0.46)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00430",="(-0.59)"
="_yi_isoxtim_30",="0.00602***",="(3.48)"
="_yi_isoxtim_31",="0.000360",="(0.15)"
="_yi_isoxtim_32",="0.00270",="(1.15)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00594*",="(2.39)"
="_yi_isoxtim_36",="0.0107***",="(4.49)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00384*",="(2.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00315",="(-0.52)"
="_yi_isoxtim_43",="0.0160",="(1.56)"
