="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00732*",="(2.36)"
="udel_temp_popweight_2",="-0.000316**",="(-3.11)"
="udel_precip_popweight",="-0.00000266",="(-0.30)"
="udel_precip_popweight_2",="-1.29e-09",="(-0.56)"
="1961.year",="0",="(.)"
="1962.year",="-0.00580",="(-0.74)"
="1963.year",="0.00317",="(0.40)"
="1964.year",="0.0247**",="(2.94)"
="1965.year",="0.0198*",="(2.30)"
="1966.year",="0.00953",="(1.07)"
="1967.year",="0.00164",="(0.17)"
="1968.year",="0.00847",="(0.87)"
="1969.year",="0.0228*",="(2.21)"
="1970.year",="0.0302**",="(2.79)"
="1971.year",="0.0185",="(1.65)"
="1972.year",="0.0260*",="(2.22)"
="1973.year",="0.0175",="(1.44)"
="1974.year",="0.0102",="(0.81)"
="1975.year",="-0.00221",="(-0.17)"
="1976.year",="0.0189",="(1.41)"
="1977.year",="0.00449",="(0.33)"
="1978.year",="0.00921",="(0.65)"
="1979.year",="0.0114",="(0.79)"
="1980.year",="-0.00364",="(-0.25)"
="1981.year",="-0.00592",="(-0.40)"
="1982.year",="-0.0234",="(-1.55)"
="1983.year",="-0.0255",="(-1.66)"
="1984.year",="-0.00162",="(-0.10)"
="1985.year",="-0.00721",="(-0.46)"
="1986.year",="-0.00439",="(-0.28)"
="1987.year",="-0.0000418",="(-0.00)"
="1988.year",="0.00265",="(0.17)"
="1989.year",="-0.00999",="(-0.63)"
="1990.year",="-0.0162",="(-1.02)"
="1991.year",="-0.0338*",="(-2.13)"
="1992.year",="-0.0503**",="(-3.18)"
="1993.year",="-0.0381*",="(-2.42)"
="1994.year",="-0.0260",="(-1.66)"
="1995.year",="-0.0103",="(-0.66)"
="1996.year",="-0.00828",="(-0.53)"
="1997.year",="-0.00399",="(-0.26)"
="1998.year",="-0.0136",="(-0.89)"
="1999.year",="-0.0211",="(-1.40)"
="2000.year",="-0.0199",="(-1.33)"
="2001.year",="-0.0223",="(-1.50)"
="2002.year",="-0.0334*",="(-2.27)"
="2003.year",="-0.0343*",="(-2.34)"
="2004.year",="-0.0176",="(-1.21)"
="2005.year",="-0.0280",="(-1.93)"
="2006.year",="-0.0249",="(-1.72)"
="2007.year",="-0.0326*",="(-2.24)"
="2008.year",="-0.0557***",="(-3.81)"
="2009.year",="-0.0875***",="(-5.91)"
="2010.year",="-0.0568***",="(-3.76)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0692",="(-0.20)"
="_yi_isoxtim_4",="-0.0132",="(-1.18)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0107",="(1.77)"
="_yi_isoxtim_7",="-0.00249",="(-0.95)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000918",="(-0.51)"
="_yi_isoxtim_12",="0.140***",="(4.75)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000514",="(-0.29)"
="_yi_isoxtim_16",="-0.000599",="(-0.27)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0165",="(-1.76)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000130",="(-0.01)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0546",="(1.86)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00294",="(-1.33)"
="_yi_isoxtim_26",="-0.00236",="(-1.06)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.0103",="(-1.52)"
="_yi_isoxtim_30",="0.00200",="(0.86)"
="_yi_isoxtim_31",="-0.00348",="(-1.95)"
="_yi_isoxtim_32",="-0.00123",="(-0.79)"
="_yi_isoxtim_33",="0.00130",="(0.31)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00670***",="(3.82)"
="_yi_isoxtim_37",="-0.00627**",="(-2.67)"
="_yi_isoxtim_38",="-0.0000154",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.0108",="(-1.89)"
="_yi_isoxtim_43",="0.00944",="(0.99)"
