="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0146***",="(4.69)"
="udel_temp_popweight_2",="-0.000540***",="(-5.05)"
="udel_precip_popweight",="0.0000161",="(1.31)"
="udel_precip_popweight_2",="-6.71e-09*",="(-2.10)"
="1961.year",="0",="(.)"
="1962.year",="-0.00546",="(-0.59)"
="1963.year",="-0.00408",="(-0.43)"
="1964.year",="0.0112",="(1.14)"
="1965.year",="0.0163",="(1.55)"
="1966.year",="-0.00725",="(-0.68)"
="1967.year",="-0.00149",="(-0.13)"
="1968.year",="0.00122",="(0.10)"
="1969.year",="0.00488",="(0.39)"
="1970.year",="0.0105",="(0.80)"
="1971.year",="-0.0105",="(-0.77)"
="1972.year",="-0.00244",="(-0.17)"
="1973.year",="-0.00969",="(-0.65)"
="1974.year",="-0.00780",="(-0.51)"
="1975.year",="-0.0391*",="(-2.46)"
="1976.year",="0.00173",="(0.11)"
="1977.year",="-0.0208",="(-1.24)"
="1978.year",="-0.0177",="(-1.02)"
="1979.year",="-0.0103",="(-0.58)"
="1980.year",="-0.0328",="(-1.81)"
="1981.year",="-0.0265",="(-1.45)"
="1982.year",="-0.0427*",="(-2.29)"
="1983.year",="-0.0316",="(-1.67)"
="1984.year",="-0.0211",="(-1.11)"
="1985.year",="-0.0198",="(-1.03)"
="1986.year",="-0.0208",="(-1.08)"
="1987.year",="-0.0225",="(-1.15)"
="1988.year",="-0.00740",="(-0.38)"
="1989.year",="-0.0299",="(-1.53)"
="1990.year",="-0.0349",="(-1.78)"
="1991.year",="-0.0303",="(-1.55)"
="1992.year",="-0.0498*",="(-2.57)"
="1993.year",="-0.0383*",="(-1.98)"
="1994.year",="-0.0428*",="(-2.23)"
="1995.year",="0.00167",="(0.09)"
="1996.year",="0.0143",="(0.75)"
="1997.year",="0.0311",="(1.66)"
="1998.year",="0.00551",="(0.29)"
="1999.year",="0.00180",="(0.10)"
="2000.year",="0.0133",="(0.73)"
="2001.year",="0.0177",="(0.98)"
="2002.year",="0.0120",="(0.67)"
="2003.year",="0.0107",="(0.60)"
="2004.year",="0.0413*",="(2.33)"
="2005.year",="0.0380*",="(2.15)"
="2006.year",="0.0437*",="(2.48)"
="2007.year",="0.0486**",="(2.75)"
="2008.year",="0.0376*",="(2.11)"
="2009.year",="0.00308",="(0.17)"
="2010.year",="0.0510**",="(2.76)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00132",="(0.53)"
="_yi_isoxtim_8",="0.231***",="(8.76)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00377*",="(2.04)"
="_yi_isoxtim_11",="0.00311",="(1.40)"
="_yi_isoxtim_12",="0.147***",="(4.03)"
="_yi_isoxtim_13",="0.00357",="(1.22)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00363",="(1.33)"
="_yi_isoxtim_17",="0.00322",="(1.17)"
="_yi_isoxtim_18",="-0.00890",="(-0.76)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00403",="(1.40)"
="_yi_isoxtim_21",="-0.295***",="(-4.37)"
="_yi_isoxtim_22",="0.0629*",="(2.43)"
="_yi_isoxtim_23",="0.00671*",="(2.45)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000995",="(0.36)"
="_yi_isoxtim_26",="0.00167",="(0.77)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00217",="(-0.40)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000499",="(0.22)"
="_yi_isoxtim_32",="0.00271",="(0.99)"
="_yi_isoxtim_33",="0.00514",="(1.36)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0108***",="(5.53)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00378",="(1.34)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00319",="(1.17)"
="_yi_isoxtim_42",="-0.00205",="(-0.29)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
