="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0112***",="(3.96)"
="udel_temp_popweight_2",="-0.000525***",="(-5.62)"
="udel_precip_popweight",="-0.00000310",="(-0.30)"
="udel_precip_popweight_2",="-1.48e-09",="(-0.61)"
="1961.year",="0",="(.)"
="1962.year",="-0.00383",="(-0.45)"
="1963.year",="-0.00866",="(-1.00)"
="1964.year",="0.0116",="(1.29)"
="1965.year",="0.0189*",="(2.00)"
="1966.year",="-0.00392",="(-0.39)"
="1967.year",="0.0107",="(1.03)"
="1968.year",="0.0187",="(1.71)"
="1969.year",="0.0305**",="(2.64)"
="1970.year",="0.0276*",="(2.27)"
="1971.year",="0.00816",="(0.65)"
="1972.year",="0.0135",="(1.02)"
="1973.year",="0.0163",="(1.19)"
="1974.year",="0.0193",="(1.36)"
="1975.year",="-0.00919",="(-0.63)"
="1976.year",="0.0159",="(1.05)"
="1977.year",="-0.00502",="(-0.32)"
="1978.year",="-0.00600",="(-0.38)"
="1979.year",="0.00392",="(0.24)"
="1980.year",="-0.00543",="(-0.33)"
="1981.year",="0.00700",="(0.41)"
="1982.year",="-0.0238",="(-1.38)"
="1983.year",="-0.0143",="(-0.82)"
="1984.year",="-0.00574",="(-0.33)"
="1985.year",="-0.0107",="(-0.60)"
="1986.year",="-0.0126",="(-0.70)"
="1987.year",="-0.0109",="(-0.61)"
="1988.year",="-0.00695",="(-0.38)"
="1989.year",="-0.0159",="(-0.88)"
="1990.year",="-0.0164",="(-0.91)"
="1991.year",="-0.0310",="(-1.72)"
="1992.year",="-0.0414*",="(-2.31)"
="1993.year",="-0.0392*",="(-2.19)"
="1994.year",="-0.0284",="(-1.59)"
="1995.year",="-0.0163",="(-0.92)"
="1996.year",="0.00240",="(0.14)"
="1997.year",="0.00166",="(0.10)"
="1998.year",="-0.0217",="(-1.25)"
="1999.year",="-0.0290",="(-1.69)"
="2000.year",="-0.0268",="(-1.58)"
="2001.year",="-0.0281",="(-1.67)"
="2002.year",="-0.0413*",="(-2.47)"
="2003.year",="-0.0362*",="(-2.18)"
="2004.year",="-0.0210",="(-1.27)"
="2005.year",="-0.0309",="(-1.88)"
="2006.year",="-0.0275",="(-1.67)"
="2007.year",="-0.0315",="(-1.91)"
="2008.year",="-0.0508**",="(-3.07)"
="2009.year",="-0.0921***",="(-5.50)"
="2010.year",="-0.0465**",="(-2.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0142",="(-0.79)"
="_yi_isoxtim_5",="-0.00253",="(-0.23)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00251",="(-1.25)"
="_yi_isoxtim_8",="0.233***",="(6.83)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000136",="(-0.07)"
="_yi_isoxtim_11",="-0.000936",="(-0.36)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000189",="(-0.07)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000823",="(-0.41)"
="_yi_isoxtim_16",="-0.000492",="(-0.20)"
="_yi_isoxtim_17",="-0.000863",="(-0.34)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.299***",="(-4.81)"
="_yi_isoxtim_22",="0.0641**",="(2.70)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00538",="(-1.09)"
="_yi_isoxtim_29",="-0.00819",="(-1.06)"
="_yi_isoxtim_30",="0.00201",="(0.97)"
="_yi_isoxtim_31",="-0.00359",="(-1.76)"
="_yi_isoxtim_32",="-0.00118",="(-0.47)"
="_yi_isoxtim_33",="0.000918",="(0.26)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00670**",="(2.65)"
="_yi_isoxtim_37",="-0.00637*",="(-2.38)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000949",="(-0.47)"
="_yi_isoxtim_41",="-0.000850",="(-0.51)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
