="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0117***",="(3.93)"
="udel_temp_popweight_2",="-0.000540***",="(-5.80)"
="udel_precip_popweight",="-0.00000177",="(-0.19)"
="udel_precip_popweight_2",="8.47e-10",="(0.34)"
="1961.year",="0",="(.)"
="1962.year",="-0.0000948",="(-0.01)"
="1963.year",="0.00510",="(0.66)"
="1964.year",="0.0180*",="(2.11)"
="1965.year",="0.0211*",="(2.24)"
="1966.year",="0.0125",="(1.19)"
="1967.year",="0.0110",="(0.95)"
="1968.year",="0.0245",="(1.94)"
="1969.year",="0.0262",="(1.90)"
="1970.year",="0.0311*",="(2.10)"
="1971.year",="0.0110",="(0.70)"
="1972.year",="0.0163",="(0.97)"
="1973.year",="0.0192",="(1.08)"
="1974.year",="0.0151",="(0.81)"
="1975.year",="-0.00716",="(-0.37)"
="1976.year",="0.0213",="(1.06)"
="1977.year",="0.00648",="(0.31)"
="1978.year",="0.0102",="(0.47)"
="1979.year",="0.00789",="(0.36)"
="1980.year",="0.0000733",="(0.00)"
="1981.year",="-0.00293",="(-0.13)"
="1982.year",="-0.0244",="(-1.04)"
="1983.year",="-0.0132",="(-0.55)"
="1984.year",="-0.00542",="(-0.22)"
="1985.year",="-0.0104",="(-0.42)"
="1986.year",="-0.000951",="(-0.04)"
="1987.year",="0.00251",="(0.10)"
="1988.year",="-0.000189",="(-0.01)"
="1989.year",="-0.00421",="(-0.17)"
="1990.year",="-0.0159",="(-0.63)"
="1991.year",="-0.0216",="(-0.86)"
="1992.year",="-0.0269",="(-1.08)"
="1993.year",="-0.0265",="(-1.06)"
="1994.year",="-0.0195",="(-0.79)"
="1995.year",="-0.00118",="(-0.05)"
="1996.year",="-0.00921",="(-0.38)"
="1997.year",="-0.0107",="(-0.44)"
="1998.year",="-0.0192",="(-0.80)"
="1999.year",="-0.0228",="(-0.96)"
="2000.year",="-0.0207",="(-0.88)"
="2001.year",="-0.0305",="(-1.31)"
="2002.year",="-0.0336",="(-1.46)"
="2003.year",="-0.0319",="(-1.40)"
="2004.year",="-0.0214",="(-0.95)"
="2005.year",="-0.0237",="(-1.05)"
="2006.year",="-0.0210",="(-0.93)"
="2007.year",="-0.0259",="(-1.14)"
="2008.year",="-0.0490*",="(-2.15)"
="2009.year",="-0.0808***",="(-3.51)"
="2010.year",="-0.0414",="(-1.77)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0588",="(-0.25)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00346",="(-0.37)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00266",="(-0.90)"
="_yi_isoxtim_8",="0.241***",="(8.34)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.158***",="(7.80)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00108",="(-0.41)"
="_yi_isoxtim_15",="-0.000611",="(-0.23)"
="_yi_isoxtim_16",="-0.000390",="(-0.15)"
="_yi_isoxtim_17",="-0.000945",="(-0.42)"
="_yi_isoxtim_18",="-0.0153",="(-1.67)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00269",="(1.26)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00303",="(-1.16)"
="_yi_isoxtim_26",="-0.00232",="(-0.88)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00910",="(-1.62)"
="_yi_isoxtim_30",="0.00216",="(0.93)"
="_yi_isoxtim_31",="-0.00357",="(-1.56)"
="_yi_isoxtim_32",="-0.00119",="(-0.46)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00208",="(0.77)"
="_yi_isoxtim_36",="0.00677**",="(2.98)"
="_yi_isoxtim_37",="-0.00597*",="(-2.56)"
="_yi_isoxtim_38",="-0.000174",="(-0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000906",="(-0.35)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0109",="(1.93)"
