="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0164***",="(4.53)"
="udel_temp_popweight_2",="-0.000594***",="(-5.15)"
="udel_precip_popweight",="0.0000115",="(1.04)"
="udel_precip_popweight_2",="-6.18e-09*",="(-2.27)"
="1961.year",="0",="(.)"
="1962.year",="0.00377",="(0.41)"
="1963.year",="0.00461",="(0.49)"
="1964.year",="0.0159",="(1.59)"
="1965.year",="0.0191",="(1.80)"
="1966.year",="0.00649",="(0.58)"
="1967.year",="0.0219",="(1.80)"
="1968.year",="0.0302*",="(2.35)"
="1969.year",="0.0338*",="(2.45)"
="1970.year",="0.0375**",="(2.59)"
="1971.year",="0.0111",="(0.73)"
="1972.year",="0.0305",="(1.89)"
="1973.year",="0.0243",="(1.44)"
="1974.year",="0.0184",="(1.05)"
="1975.year",="-0.00622",="(-0.34)"
="1976.year",="0.0279",="(1.48)"
="1977.year",="0.00656",="(0.34)"
="1978.year",="0.0116",="(0.58)"
="1979.year",="0.0133",="(0.65)"
="1980.year",="-0.00252",="(-0.12)"
="1981.year",="0.00655",="(0.31)"
="1982.year",="-0.01000",="(-0.46)"
="1983.year",="-0.00910",="(-0.41)"
="1984.year",="0.000978",="(0.04)"
="1985.year",="0.000348",="(0.02)"
="1986.year",="-0.00811",="(-0.36)"
="1987.year",="-0.000691",="(-0.03)"
="1988.year",="0.00352",="(0.15)"
="1989.year",="-0.0133",="(-0.58)"
="1990.year",="-0.0188",="(-0.82)"
="1991.year",="-0.0428",="(-1.88)"
="1992.year",="-0.0471*",="(-2.07)"
="1993.year",="-0.0343",="(-1.51)"
="1994.year",="-0.0220",="(-0.98)"
="1995.year",="-0.000650",="(-0.03)"
="1996.year",="0.00759",="(0.34)"
="1997.year",="0.0108",="(0.49)"
="1998.year",="-0.0132",="(-0.60)"
="1999.year",="-0.0199",="(-0.92)"
="2000.year",="-0.0188",="(-0.88)"
="2001.year",="-0.0214",="(-1.01)"
="2002.year",="-0.0286",="(-1.36)"
="2003.year",="-0.0313",="(-1.50)"
="2004.year",="-0.00462",="(-0.22)"
="2005.year",="-0.0199",="(-0.96)"
="2006.year",="-0.0209",="(-1.01)"
="2007.year",="-0.0239",="(-1.15)"
="2008.year",="-0.0446*",="(-2.14)"
="2009.year",="-0.0922***",="(-4.37)"
="2010.year",="-0.0457*",="(-2.13)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0164",="(-0.86)"
="_yi_isoxtim_5",="-0.00319",="(-0.39)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000930",="(-0.32)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00119",="(-0.51)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000376",="(-0.13)"
="_yi_isoxtim_17",="-0.000767",="(-0.27)"
="_yi_isoxtim_18",="-0.0141*",="(-2.08)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000161",="(0.05)"
="_yi_isoxtim_21",="-0.304***",="(-6.51)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00231",="(-0.81)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00694",="(-0.96)"
="_yi_isoxtim_29",="-0.00858",="(-1.25)"
="_yi_isoxtim_30",="0.00203",="(0.93)"
="_yi_isoxtim_31",="-0.00346",="(-1.47)"
="_yi_isoxtim_32",="-0.00126",="(-0.55)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00675*",="(2.37)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.00103",="(-0.36)"
="_yi_isoxtim_41",="-0.000791",="(-0.28)"
="_yi_isoxtim_42",="-0.00752",="(-0.65)"
="_yi_isoxtim_43",="0.0117",="(1.41)"
="_yi_isoxtim_44",="0.0000594",="(0.02)"
