="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0141***",="(3.95)"
="udel_temp_popweight_2",="-0.000428***",="(-3.90)"
="udel_precip_popweight",="0.0000186",="(1.66)"
="udel_precip_popweight_2",="-7.40e-09*",="(-2.39)"
="1961.year",="0",="(.)"
="1962.year",="0.00278",="(0.35)"
="1963.year",="0.00486",="(0.58)"
="1964.year",="0.0223**",="(2.59)"
="1965.year",="0.0177*",="(1.99)"
="1966.year",="0.00804",="(0.85)"
="1967.year",="0.00921",="(0.93)"
="1968.year",="0.0174",="(1.68)"
="1969.year",="0.0322**",="(2.91)"
="1970.year",="0.0279*",="(2.40)"
="1971.year",="0.0110",="(0.91)"
="1972.year",="0.0226",="(1.78)"
="1973.year",="0.0168",="(1.28)"
="1974.year",="0.0159",="(1.17)"
="1975.year",="-0.000745",="(-0.05)"
="1976.year",="0.0174",="(1.19)"
="1977.year",="0.0102",="(0.68)"
="1978.year",="0.00925",="(0.60)"
="1979.year",="0.0130",="(0.83)"
="1980.year",="0.00770",="(0.48)"
="1981.year",="0.0137",="(0.84)"
="1982.year",="-0.0150",="(-0.91)"
="1983.year",="-0.0241",="(-1.44)"
="1984.year",="0.000121",="(0.01)"
="1985.year",="0.000982",="(0.06)"
="1986.year",="-0.0141",="(-0.82)"
="1987.year",="-0.00133",="(-0.08)"
="1988.year",="0.00456",="(0.26)"
="1989.year",="-0.0147",="(-0.84)"
="1990.year",="-0.00937",="(-0.54)"
="1991.year",="-0.0249",="(-1.43)"
="1992.year",="-0.0591***",="(-3.41)"
="1993.year",="-0.0405*",="(-2.34)"
="1994.year",="-0.0236",="(-1.38)"
="1995.year",="-0.0116",="(-0.68)"
="1996.year",="-0.000882",="(-0.05)"
="1997.year",="0.00114",="(0.07)"
="1998.year",="-0.0161",="(-0.97)"
="1999.year",="-0.0210",="(-1.27)"
="2000.year",="-0.0187",="(-1.14)"
="2001.year",="-0.0280",="(-1.72)"
="2002.year",="-0.0315",="(-1.96)"
="2003.year",="-0.0312",="(-1.95)"
="2004.year",="-0.0159",="(-1.00)"
="2005.year",="-0.0270",="(-1.70)"
="2006.year",="-0.0249",="(-1.57)"
="2007.year",="-0.0292",="(-1.84)"
="2008.year",="-0.0499**",="(-3.13)"
="2009.year",="-0.0866***",="(-5.36)"
="2010.year",="-0.0481**",="(-2.92)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0450",="(-0.12)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0119**",="(2.92)"
="_yi_isoxtim_7",="-0.00272",="(-0.94)"
="_yi_isoxtim_8",="0.226***",="(9.64)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000849",="(-0.34)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000531",="(-0.26)"
="_yi_isoxtim_14",="-0.00127",="(-0.65)"
="_yi_isoxtim_15",="-0.000329",="(-0.17)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0132*",="(-2.15)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000832",="(-0.04)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0577",="(1.78)"
="_yi_isoxtim_23",="0.00255",="(1.05)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00299",="(-1.55)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00574",="(-0.87)"
="_yi_isoxtim_29",="-0.00761",="(-0.73)"
="_yi_isoxtim_30",="0.00186",="(0.92)"
="_yi_isoxtim_31",="-0.00331",="(-1.68)"
="_yi_isoxtim_32",="-0.00132",="(-0.55)"
="_yi_isoxtim_33",="0.000817",="(0.18)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00670**",="(2.73)"
="_yi_isoxtim_37",="-0.00616**",="(-3.04)"
="_yi_isoxtim_38",="0.0000249",="(0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000935",="(-0.38)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00781",="(-1.03)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
